word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
7,1958,greater,ang,0.49399539507955037,0.8348909657320872,0.4927454658823307,6.027918781725888
7,946,meaning,ang,0.4949149361857203,0.8490431686693369,0.4954040235277941,5.893401015228426
7,13800,forward,ang,0.493697957307548,0.8740097908322207,0.4952642951283531,6.286802030456853
7,213,carried,ang,0.4896741875272817,0.8354695149087672,0.48624892251666463,5.898477157360406
7,4251,supreme,ang,0.49957590483092484,0.8786381842456608,0.49984875588871575,6.362944162436548
7,1817,covered,ang,0.4949803156896775,0.857053849577214,0.495601348688536,6.115482233502538
7,9188,renamed,ang,0.5001831733993152,0.8455718736092568,0.5005516467385931,6.054568527918781
7,1047,offered,ang,0.4870918599120957,0.8864263462394304,0.4831594531656927,6.336294416243655
7,16648,quarter,ang,0.49737487555579113,0.8476190476190477,0.49635162672758154,6.154822335025381
7,4573,attempt,ang,0.47522247299255777,0.9074321317311971,0.4711039413961705,6.524111675126903
7,1881,effects,ang,0.49455257082717646,0.8984868713840677,0.49280840556956135,6.428934010152284
7,1776,climate,ang,0.49939917448721216,0.8687583444592789,0.4996978514227005,6.286802030456853
7,3755,numbers,ang,0.4946427355905365,0.8783266577659101,0.4945624322291441,6.2956852791878175
7,3061,critics,ang,0.49285368694581877,0.8711170449488206,0.4932160998763591,6.025380710659898
7,748,housing,ang,0.5001950108365619,0.8753894080996885,0.5002145283736238,6.112944162436548
7,4790,details,ang,0.4981453920097307,0.8465954606141521,0.49726033366771016,6.026649746192893
7,3935,profile,ang,0.5008799702556789,0.8689808633733866,0.5015783778000096,6.184010152284264
