word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
6,10547,extend,abs,0.9419315883780375,0.879602432873461,0.940131238240311,5.411483253588517
6,6512,looked,abs,0.9068048229613084,0.8782524847945409,0.9050942947401914,5.271531100478469
6,17211,telugu,abs,0.9725852474867913,0.9211096276516837,0.9744681706052633,5.626794258373206
6,6806,pulled,abs,0.9386615499513395,0.8797211096276517,0.9421578139362441,5.29665071770335
6,1685,affect,abs,0.9413340000552025,0.9091826138555111,0.935476557461244,5.564593301435407
6,3385,harper,abs,0.9461679287540188,0.8514612075359739,0.9459251617417465,5.101674641148326
6,13232,fraser,abs,0.9638938823486914,0.8449117341640706,0.9631292338281101,5.198564593301436
6,34667,uganda,abs,0.9736749891441121,0.9043391188251002,0.9750823428650718,5.667464114832536
6,5547,thesis,abs,0.969134862806947,0.8876576175641597,0.9655542253539474,5.4688995215311005
6,7242,willie,abs,0.944403376871402,0.8937768877021213,0.9487681948691387,5.509569377990431
6,6628,notice,abs,0.9220447239413706,0.8739207832665776,0.9188882024549043,5.345693779904306
6,3872,plains,abs,0.9644159119186915,0.8465583741284676,0.9615549825434211,5.303827751196172
6,3679,milton,abs,0.950658596365109,0.8886218661919597,0.9481842410461723,5.455741626794258
6,16332,alpine,abs,0.9782928540005297,0.865754339118825,0.9787571187266745,5.358851674641149
6,23185,indies,abs,0.9724395148458256,0.8607105770657172,0.9722105334411484,5.2105263157894735
6,8470,wagner,abs,0.9721509944395329,0.859279038718291,0.9740075251482057,5.20334928229665
6,15753,vacant,abs,0.9680875797518692,0.8813232458092272,0.9679085101874403,5.4413875598086126
6,2609,slowly,abs,0.9270060519409968,0.9130173564753005,0.9262624494905503,5.623205741626794
6,13395,oxygen,abs,0.9680789388133334,0.9060302625723188,0.9690217672844499,5.467703349282297
6,10086,shrine,abs,0.9656860322134893,0.8462616822429907,0.9626380520929426,5.194976076555024
6,36122,canton,abs,0.9816579634511216,0.8675419077288237,0.9813504454788277,5.318181818181818
6,15501,finale,abs,0.948303796791246,0.862965435395342,0.9531703437340909,5.3791866028708135
6,2848,boeing,abs,0.9756930833444236,0.8672971369233052,0.9753890024147129,5.4246411483253585
6,14408,wonder,abs,0.9544245915227414,0.8619641002818571,0.9580272727032296,5.180622009569378
6,8859,hamlet,abs,0.9797839560970716,0.8598427533006973,0.9786055529596891,5.228468899521531
6,6262,firing,abs,0.9637150022868537,0.8755303367452899,0.9649085032727274,5.369617224880383
7,4211,station,abs,0.9916000529963863,0.8622607921673343,0.9908583160549492,6.153553299492386
7,1644,william,abs,0.9744694562579128,0.9068090787716957,0.9774657183593908,6.379441624365482
7,351,council,abs,0.9859999758932086,0.8977303070761015,0.9835392929013957,6.426395939086294
7,4185,species,abs,0.9870899299860747,0.8449488206497551,0.9866066323989848,5.956852791878172
7,15758,village,abs,0.995041574445514,0.8932799287939474,0.9949506686134517,6.427664974619289
7,3678,million,abs,0.948451744804486,0.8964396973742768,0.9416787202196701,6.309644670050761
7,4871,episode,abs,0.9849594328651401,0.8852247441032487,0.9853117034568527,6.42005076142132
7,2658,western,abs,0.9694173477578816,0.8538050734312417,0.9696347537385787,6.064720812182741
7,2566,present,abs,0.9594814251372585,0.849799732977303,0.9593514048125635,6.039340101522843
7,519,england,abs,0.9716264973042678,0.8862928348909658,0.971707585276269,6.304568527918781
7,1412,society,abs,0.9697270594580686,0.8550511793502447,0.9651775327932741,6.224619289340102
7,1470,support,abs,0.9449309348257009,0.9070315976858032,0.9338344938095178,6.483502538071066
7,3170,elected,abs,0.9869345463892213,0.8677792612372052,0.9858089347114212,6.163705583756345
7,1611,version,abs,0.9682766712542368,0.8691588785046729,0.9662960201032996,6.121827411167513
7,8019,records,abs,0.9790980810506854,0.866444147752559,0.9795040165187818,6.225888324873097
7,4184,special,abs,0.9559261845384733,0.8827325322652425,0.9545029928747463,6.290609137055838
7,1276,release,abs,0.9545151364095327,0.8483756119270138,0.9530861324413705,6.1078680203045685
7,5152,married,abs,0.9556419139847664,0.8385402759234534,0.9568505586758882,5.949238578680203
7,2166,project,abs,0.9573203820934268,0.8766355140186916,0.9531802003375636,6.370558375634518
7,2661,written,abs,0.9547712117076012,0.8627948375611927,0.9567406126865482,6.145939086294416
7,3936,program,abs,0.9609511339710902,0.898931909212283,0.9587103857659899,6.4873096446700504
7,959,michael,abs,0.9418145826484112,0.8713840676457498,0.95798397963934,6.307106598984771
7,63,america,abs,0.9614285034431775,0.8790387182910547,0.9618929228795686,6.275380710659898
7,1647,without,abs,0.8955062621716823,0.9093012906097019,0.8891820371640864,6.536802030456853
7,359,created,abs,0.958043146283271,0.8271473075211392,0.9522470254002539,5.945431472081219
7,5916,charles,abs,0.9661447946531153,0.8265242545616377,0.969092548451269,6.049492385786802
7,6820,railway,abs,0.9899906934313708,0.8875389408099689,0.9893508725607867,6.436548223350254
7,1351,science,abs,0.9811095110450466,0.8647530040053405,0.979337171115736,6.2969543147208125
7,654,founded,abs,0.9536356756682555,0.8646194926568758,0.9457664066497462,6.227157360406092
7,3344,germany,abs,0.9762513963072585,0.8661326212728082,0.9760543430642132,6.156091370558376
7,2221,results,abs,0.9705555210196262,0.87427681352915,0.9696545464098983,6.228426395939087
7,344,control,abs,0.9524285900833334,0.8832220738762794,0.9444422627256346,6.3274111675126905
7,10289,website,abs,0.9596046346027414,0.8720516243880729,0.9577012143201776,6.120558375634518
7,9966,players,abs,0.9658345953913395,0.8480640854472632,0.9686232207209392,6.168781725888325
7,4202,stadium,abs,0.9899508286073521,0.8860258121940364,0.9902732565934009,6.380710659898477
7,7266,academy,abs,0.9750897675003738,0.8773475745438362,0.9725945424529189,6.401015228426396
7,3161,eastern,abs,0.966216369631215,0.8367601246105919,0.9656827866895938,6.003807106598985
7,1655,working,abs,0.9422376146306543,0.8734312416555406,0.9329620299961928,6.0774111675126905
7,1137,playing,abs,0.9588258830108101,0.8736092567868269,0.9561472994955583,6.135786802030457
7,7772,kingdom,abs,0.964388897254081,0.9215398308856252,0.9641226036423859,6.6078680203045685
7,1336,russian,abs,0.9897874097639564,0.8943035157988429,0.9901075943626904,6.2969543147208125
7,1147,popular,abs,0.9462812541288785,0.9015576323987539,0.944769732965736,6.48984771573604
7,377,current,abs,0.9567046853176636,0.856964842011571,0.9546493391388324,6.101522842639594
7,5404,richard,abs,0.9520149202826167,0.8800178015131286,0.9610837088847716,6.290609137055838
7,1393,similar,abs,0.9272407585603738,0.8902536715620827,0.9235423266178934,6.3895939086294415
7,737,himself,abs,0.9118274926973832,0.888785046728972,0.9091916136266498,6.4847715736040605
7,1013,network,abs,0.9704557623995328,0.9046728971962616,0.9702025954211929,6.470812182741117
7,1350,schools,abs,0.9820651751538941,0.8937249666221628,0.9805809335715735,6.447969543147208
7,1728,average,abs,0.9747070731201869,0.8710725411659991,0.9742814441729695,6.304568527918781
7,4636,brother,abs,0.9459149069614953,0.8606141522029372,0.9436016990507614,6.219543147208122
7,2282,studies,abs,0.9634966531494704,0.8526924788607031,0.9599359226734772,6.052030456852792
7,561,example,abs,0.9335711613237695,0.9009790832220738,0.9327005241687818,6.520304568527918
7,2948,chinese,abs,0.9799457575129907,0.8512683578104139,0.9793854581691624,6.190355329949239
7,1186,private,abs,0.9622173246247663,0.8673787271918113,0.9572612253633249,6.24492385786802
7,2696,african,abs,0.9802106469737383,0.8844236760124611,0.979741954434137,6.341370558375634
7,7136,theatre,abs,0.9870300937574142,0.8572318647085001,0.9861906190464467,6.286802030456853
7,1357,section,abs,0.969716734757165,0.869336893635959,0.9701846397723349,6.062182741116751
7,411,despite,abs,0.9004893016890031,0.8679572763684913,0.8866768457230964,6.08756345177665
7,606,federal,abs,0.9725751081744859,0.8823319982198485,0.9702936128994925,6.351522842639594
7,18282,officer,abs,0.9724148166966043,0.8902981753449044,0.9692840888534264,6.368020304568528
7,1428,spanish,abs,0.9810933167302804,0.8588785046728972,0.982025605811929,6.26015228426396
7,3653,medical,abs,0.9769904912007787,0.8922118380062305,0.9744076973809646,6.388324873096447
7,843,italian,abs,0.9820626211592212,0.873876279483756,0.9829736274440355,6.253807106598985
7,3592,library,abs,0.9891413863646729,0.8911437472185135,0.988332298698477,6.4530456852791875
7,4841,edition,abs,0.9608446124193769,0.8949265687583445,0.9600031532091371,6.2639593908629445
7,1178,primary,abs,0.9718252657447353,0.8789942145082331,0.9695919138914975,6.318527918781726
7,886,leading,abs,0.9399991713754828,0.8526924788607031,0.9314195616996194,5.970812182741117
7,2510,ireland,abs,0.985091722886729,0.8543836226079217,0.9843745848667512,6.130710659898477
7,8539,awarded,abs,0.9689786832650467,0.8579884290164663,0.9674365035758884,6.229695431472082
7,3570,largest,abs,0.9571095571679439,0.8401424121050288,0.9516642324119289,6.144670050761421
7,2943,chicago,abs,0.9798153134785048,0.9067200712060525,0.9800250455979695,6.536802030456853
7,375,culture,abs,0.9537355500083801,0.8869603916332888,0.9476955281628173,6.293147208121828
7,1191,process,abs,0.9398011002852026,0.8578104138851802,0.9323852034299491,6.211928934010152
7,15697,singles,abs,0.9765150440199065,0.8477525589675122,0.9771359613640862,6.091370558375634
7,2704,airport,abs,0.9930516012016823,0.883845126835781,0.9926180628889595,6.333756345177665
7,5646,winning,abs,0.9582466840128037,0.9004005340453939,0.9578839610955585,6.100253807106599
7,5668,zealand,abs,0.9915715675262307,0.8614597240765465,0.991375245527665,6.111675126903553
7,816,instead,abs,0.8981493639334579,0.8689808633733868,0.8913184976149746,6.2652284263959395
7,10020,regular,abs,0.9686957594724299,0.8955496217178459,0.9697580325352793,6.407360406091371
7,2477,foreign,abs,0.9755455285274455,0.8588785046728971,0.9715951986890863,6.16497461928934
7,4653,captain,abs,0.9597427302740187,0.873208722741433,0.9568587099838831,6.184010152284264
7,6531,manager,abs,0.9579615274233333,0.8566978193146417,0.9548522512972081,6.178934010152284
7,2660,writing,abs,0.9509164924723364,0.8782821539830887,0.951780549747462,6.029187817258883
7,1493,systems,abs,0.9673385207740186,0.8767245215843347,0.9619389875241118,6.270304568527918
7,9431,actress,abs,0.9732574714602804,0.8601691143747218,0.9746751837894669,6.238578680203045
7,209,capital,abs,0.970108874765109,0.8773920783266578,0.9680172049138326,6.319796954314721
7,7410,channel,abs,0.978187865657757,0.8549621717846018,0.9777552129461929,6.217005076142132
7,1271,related,abs,0.9490112347634267,0.8324877614597239,0.9415230873678933,5.9847715736040605
7,427,digital,abs,0.9719574241575077,0.9004895416110369,0.9697621369828678,6.431472081218274
7,4522,angeles,abs,0.9837167107186604,0.8616822429906542,0.9842931448832487,6.168781725888325
7,911,limited,abs,0.9528241289038318,0.865465064530485,0.9492957467355331,6.1738578680203045
7,1423,sources,abs,0.9618038220976012,0.8406764574988874,0.9596673377614212,6.069796954314721
7,1001,natural,abs,0.968327840338162,0.8893635959056521,0.9661897424510152,6.436548223350254
7,1602,usually,abs,0.9335677757774142,0.9050734312416555,0.93339580201066,6.6091370558375635
7,1077,outside,abs,0.9262163779913395,0.8818869603916334,0.9220156058765229,6.2626903553299496
7,1031,notable,abs,0.9644040048318069,0.8767245215843347,0.9629537135925126,6.397208121827411
7,4085,running,abs,0.9621608121072586,0.89826435246996,0.9633394346988579,6.096446700507614
7,1245,reading,abs,0.9648430393394704,0.8478415665331552,0.96227516455533,5.899746192893401
7,3289,florida,abs,0.9906023921239563,0.8786826880284824,0.9909674344125634,6.350253807106599
7,1079,overall,abs,0.9732869093898754,0.8882064975522919,0.9746178192870558,6.49238578680203
7,3982,reached,abs,0.9535239392638318,0.8466399643969736,0.950247436486802,6.058375634517766
7,108,artists,abs,0.9654847973813083,0.8671562082777036,0.964619986815736,6.112944162436548
7,855,justice,abs,0.9702776753022119,0.886070315976858,0.9673828193173858,6.24238578680203
7,2986,command,abs,0.971971485991028,0.8791722296395195,0.9671472923182741,6.229695431472082
7,8391,musical,abs,0.959235206178972,0.9001780151312861,0.9587700499241117,6.5
7,4403,victory,abs,0.9543001557065109,0.894481530930129,0.9523495043967005,6.385786802030457
7,4228,student,abs,0.9728267841849533,0.8635514018691589,0.9697657370032994,6.248730964467005
7,2529,matches,abs,0.971193730925919,0.8545616377392078,0.971302084548731,6.166243654822335
7,3087,decided,abs,0.9148347709095015,0.8629728526924789,0.9010195266134517,6.148477157360406
7,1554,towards,abs,0.9496774797250779,0.8651980418335556,0.948798240064594,6.365482233502538
7,7760,islands,abs,0.9892985478311214,0.8633288829550512,0.9883350978423857,6.33756345177665
7,3779,opening,abs,0.9504003589273209,0.882287494437027,0.9500985587786802,6.121827411167513
7,1462,success,abs,0.9289124438384111,0.8808188696039164,0.9221397960423858,6.312182741116751
7,1975,highest,abs,0.9643097692680997,0.8777926123720515,0.9647022352123097,6.378172588832487
7,3814,pacific,abs,0.9709670987420561,0.9099688473520249,0.9719356725058375,6.470812182741117
7,3948,provide,abs,0.9538750054005295,0.8710725411659991,0.9421278546261421,6.2043147208121825
7,4937,gallery,abs,0.9781106961627727,0.8600801068090788,0.9776170093620558,6.230964467005077
7,6456,johnson,abs,0.9896457678653583,0.9030707610146862,0.9905595022521573,6.539340101522843
7,604,feature,abs,0.9648672656550155,0.8517578994214507,0.9646674536034264,6.083756345177665
7,6461,journal,abs,0.9872052970827413,0.8862038273253227,0.9849506226414975,6.465736040609137
7,2418,brought,abs,0.9088533820754829,0.9048509123275478,0.8941068772633249,6.527918781725888
7,11175,retired,abs,0.962569240497383,0.8401424121050288,0.9591981844219544,5.959390862944162
7,9072,mission,abs,0.9671385386607166,0.8982198486871383,0.9637458774899746,6.300761421319797
7,2716,allowed,abs,0.9147097617365421,0.8795282599020915,0.903711647503934,6.3578680203045685
7,2936,changed,abs,0.9573338915704672,0.8462839341344014,0.9542124749753806,6.1421319796954315
7,292,complex,abs,0.9593916100607165,0.883266577659101,0.9579438344111675,6.375634517766497
7,6357,highway,abs,0.9907554289148287,0.932398753894081,0.9895585042346448,6.643401015228426
7,4835,earlier,abs,0.911737411044922,0.8273253226524253,0.8997752879272841,5.8895939086294415
7,3735,nations,abs,0.9702802183922741,0.8453938584779706,0.9678375376917513,6.038071065989848
7,1654,workers,abs,0.9934065496155763,0.8479305740987984,0.9937834346166244,6.104060913705584
7,6554,meeting,abs,0.9426025723616198,0.8725856697819314,0.9334676499503808,5.960659898477157
7,1768,changes,abs,0.9336422607449222,0.8344904316866932,0.9261170465181473,6.0469543147208125
7,527,entered,abs,0.9421189506790966,0.8642189586114819,0.9362498727295685,6.120558375634518
7,2407,article,abs,0.9499682236800311,0.8694704049844236,0.9444717526978427,6.195431472081219
7,6570,minutes,abs,0.9511473544376636,0.8506898086337338,0.949627394712944,6.092639593908629
7,2244,seasons,abs,0.9640070405624299,0.8353805073431241,0.9621200064771573,5.947969543147208
7,6285,friends,abs,0.9161122858672274,0.848731642189586,0.9216388017336293,6.186548223350254
7,6383,husband,abs,0.9535273094515265,0.8888295505117935,0.954699563717259,6.347715736040609
7,2718,already,abs,0.89860603665081,0.8628838451268359,0.8853664975595177,6.331218274111675
7,2297,surface,abs,0.9584934049002181,0.8801513128615932,0.9598641602857868,6.342639593908629
7,1375,serving,abs,0.9656358057983802,0.8614597240765465,0.9616826621690355,5.926395939086294
7,3913,premier,abs,0.9731178645745171,0.8512238540275924,0.972288103853807,5.949238578680203
7,73,ancient,abs,0.9604832273850157,0.8540720961281708,0.9586757467469543,6.063451776649746
7,7075,studied,abs,0.9530666227204361,0.8660436137071651,0.9491104480364213,6.147208121827411
7,5508,stories,abs,0.9676553421652648,0.8218068535825546,0.9663035997606598,5.906091370558376
7,1541,thought,abs,0.9249826918028972,0.9148197596795727,0.9210463797614213,6.633248730964467
7,6055,defense,abs,0.9645087398878505,0.8701379617267467,0.9602910029176396,6.24238578680203
7,3342,georgia,abs,0.9923833392685047,0.8897196261682243,0.9920078418975887,6.41243654822335
7,1283,remains,abs,0.9584271135840499,0.8367156208277703,0.9538283826403553,5.865482233502538
7,7190,unknown,abs,0.961979577720623,0.9360035603026257,0.962565151191878,6.697969543147208
7,9928,olympic,abs,0.976243326123863,0.9494437027147307,0.9758154669060914,6.767766497461929
7,2417,britain,abs,0.9604655872619627,0.8701379617267467,0.9582338973190355,6.185279187817259
7,3274,finally,abs,0.9052055432468846,0.888874054294615,0.9007719531582489,6.425126903553299
7,2959,claimed,abs,0.9277048444721495,0.8433466844681797,0.9147783646819798,6.1395939086294415
7,2693,affairs,abs,0.9746841425941122,0.8760124610591901,0.9691090405282995,6.23984771573604
7,900,liberal,abs,0.9864490906078194,0.8799287939474855,0.9869355123847715,6.465736040609137
7,10187,variety,abs,0.9526523712670094,0.8400979083222074,0.9478213113022842,6.114213197969543
7,6889,reserve,abs,0.9679301646660435,0.87774810858923,0.966984317151396,6.218274111675127
7,1767,certain,abs,0.9185667028271651,0.8514463729417,0.9109625374822335,6.00253807106599
7,5264,parents,abs,0.9343486120669783,0.8263462394303516,0.9315763967491115,6.0152284263959395
7,14005,windows,abs,0.971859023597975,0.8949265687583443,0.9739529966364214,6.409898477157361
7,3579,leaving,abs,0.9158741546635203,0.8575878949710726,0.9079150564663705,5.993654822335025
7,7649,founder,abs,0.952287286439782,0.8610591900311526,0.9459970580956854,6.232233502538071
7,5701,advance,abs,0.9772589537025234,0.8856697819314642,0.9772733988917512,6.407360406091371
7,3511,jackson,abs,0.982538050883458,0.9013351134846461,0.9845658542425128,6.557106598984771
7,11418,toronto,abs,0.9823998203330218,0.878816199376947,0.9823026527027919,6.351522842639594
7,86,appears,abs,0.9296908208876634,0.8667111704494883,0.9312741715864212,6.299492385786802
7,1461,subject,abs,0.9281752414792523,0.8988429016466398,0.921392225118528,6.488578680203045
7,501,emperor,abs,0.976547326267539,0.9012461059190031,0.9774472557831219,6.50761421319797
7,9397,winners,abs,0.9642405347456698,0.8567868268802848,0.9658782047388325,6.129441624365482
7,1958,greater,abs,0.963495837283458,0.8348909657320872,0.9606522903187817,6.027918781725888
7,946,meaning,abs,0.9494118983467289,0.8490431686693369,0.9483239744178933,5.893401015228426
7,13800,forward,abs,0.9572788118991588,0.8740097908322207,0.9589161113983502,6.286802030456853
7,213,carried,abs,0.9463808022079438,0.8354695149087672,0.9391341392044416,5.898477157360406
7,4251,supreme,abs,0.9763753365987228,0.8786381842456608,0.973531835611675,6.362944162436548
7,1817,covered,abs,0.9580493164949845,0.857053849577214,0.9594315254394669,6.115482233502538
7,9188,renamed,abs,0.963354548054081,0.8455718736092568,0.960831857993401,6.054568527918781
7,1047,offered,abs,0.939152963976293,0.8864263462394304,0.9313057739026651,6.336294416243655
7,16648,quarter,abs,0.9649691278146106,0.8476190476190477,0.9662153832539341,6.154822335025381
7,4573,attempt,abs,0.9063734903234891,0.9074321317311971,0.8950044838963198,6.524111675126903
7,1881,effects,abs,0.9545757109257009,0.8984868713840677,0.9501196920482233,6.428934010152284
7,1776,climate,abs,0.9802467300770406,0.8687583444592789,0.9806564308629441,6.286802030456853
7,3755,numbers,abs,0.9573380073829283,0.8783266577659101,0.9569043479662437,6.2956852791878175
7,3061,critics,abs,0.9437963756648287,0.8711170449488206,0.9475436150062183,6.025380710659898
7,748,housing,abs,0.9660858999002804,0.8753894080996885,0.9655587445087563,6.112944162436548
7,4790,details,abs,0.973908004769782,0.8465954606141521,0.9719176772762689,6.026649746192893
7,3935,profile,abs,0.9675842897174768,0.8689808633733866,0.9677997958845179,6.184010152284264
7,6277,francis,abs,0.9650743767665733,0.8607476635514019,0.9665725151234773,6.182741116751269
7,2576,quality,abs,0.9469993857418691,0.8774810858923007,0.9388987851691625,6.310913705583756
7,926,managed,abs,0.9476747007738318,0.8551846906987093,0.9386655888082488,6.166243654822335
7,6524,machine,abs,0.9595720656190343,0.8576769025367156,0.9580193575793148,6.032994923857868
7,4556,arrived,abs,0.9475164610289409,0.8616822429906542,0.9423494648748731,6.096446700507614
7,11178,reviews,abs,0.9443789707153271,0.8603471295060079,0.9464798806149747,6.1104060913705585
7,1633,whether,abs,0.9160432821612461,0.8789052069425901,0.9079425733350254,6.299492385786802
7,16370,brigade,abs,0.9780756382980061,0.872808188696039,0.9766686062045685,6.347715736040609
7,623,fiction,abs,0.9734685177621184,0.8901201602136183,0.972384507402538,6.211928934010152
7,4217,stephen,abs,0.9428744183623676,0.8765465064530484,0.9563953638724619,6.309644670050761
7,16420,cricket,abs,0.9834370667169781,0.8703604806408544,0.9838659392763959,6.243654822335025
7,3575,leaders,abs,0.9474460095185047,0.8315976858032933,0.9401559863620559,5.991116751269035
7,8171,teacher,abs,0.9591233514452648,0.851357365376057,0.9551428755205584,6.137055837563452
7,2002,initial,abs,0.9281976489030531,0.9002670226969292,0.9161303166161169,6.2969543147208125
7,6719,planned,abs,0.9439815837062618,0.8497107254116599,0.9344732110955584,6.152284263959391
7,2092,morning,abs,0.951003536402243,0.8640854472630174,0.9505619569007614,5.99238578680203
7,7134,theater,abs,0.9695902520935824,0.8444592790387182,0.9691303157800761,6.157360406091371
7,4020,removed,abs,0.9360078388098754,0.8666221628838451,0.9276989701562184,6.192893401015229
7,6986,shortly,abs,0.9192397509709034,0.8775700934579439,0.9033044812242386,6.41751269035533
7,3789,ordered,abs,0.9443189452182866,0.8663106364040943,0.9356084909700507,6.16497461928934
7,4707,concert,abs,0.9686852937825233,0.8542501112594569,0.9679142241403552,6.125634517766497
7,13652,swedish,abs,0.9906339907227726,0.8842011570983535,0.9914587537483502,6.401015228426396
7,11389,ontario,abs,0.9842986452966355,0.888785046728972,0.9842416080861675,6.41497461928934
7,661,freedom,abs,0.9566629984888785,0.8968402314196707,0.951410265592259,6.482233502538071
7,454,divided,abs,0.9660537222736448,0.8833555852247441,0.964089394696066,6.272842639593908
7,2962,classic,abs,0.9660875830355451,0.8959501557632398,0.9674509417489848,6.468274111675127
7,3162,economy,abs,0.9588929427352336,0.9076546506453048,0.9519656496073604,6.511421319796955
7,1099,parties,abs,0.9645908770607164,0.811125945705385,0.9611127921893402,5.730964467005077
7,1736,becomes,abs,0.934459895682866,0.8534045393858477,0.9403552106290609,6.119289340101523
7,6686,patrick,abs,0.9524340430097198,0.8760569648420115,0.9641117602749999,6.258883248730965
7,2268,smaller,abs,0.9353887967346106,0.8523809523809525,0.9349797791907359,6.217005076142132
7,3927,produce,abs,0.9467878903442679,0.8912772585669781,0.9408405631715736,6.408629441624366
7,6266,follows,abs,0.9469959682872898,0.8976412995104585,0.9482684880654821,6.395939086294416
7,5945,colonel,abs,0.9741404631003115,0.8549621717846018,0.9711443222217007,6.195431472081219
7,484,efforts,abs,0.9330353261764797,0.8956831330663105,0.9163058927040609,6.442893401015229
7,296,concept,abs,0.9386008664002492,0.8723186470850022,0.9345322725371829,6.2969543147208125
7,1806,content,abs,0.9551126752346417,0.844103248776146,0.952942403923604,5.958121827411167
7,4533,anthony,abs,0.9381716413423988,0.8940364931019138,0.95408441765533,6.322335025380711
7,20512,listing,abs,0.9705858295738007,0.8773475745438362,0.9691330924831218,6.040609137055838
7,2165,product,abs,0.9569516573687851,0.9004895416110369,0.9531192835437815,6.474619289340102
7,3138,disease,abs,0.9613633585990965,0.8529149977748108,0.9584964564045685,6.24238578680203
7,20374,scoring,abs,0.9634526989510591,0.8570093457943925,0.9624760174657361,6.036802030456853
7,2326,traffic,abs,0.9645107812100311,0.9116599910992434,0.9581171895234771,6.553299492385787
7,10128,studios,abs,0.9566892826588473,0.8822429906542056,0.9573241416176396,6.258883248730965
7,4468,younger,abs,0.9473018424597819,0.8705829995549621,0.9465816836352793,6.274111675126903
7,4478,account,abs,0.9268993890396262,0.8994214508233199,0.92038684590901,6.416243654822335
7,4027,reports,abs,0.969997109138754,0.8656430796617712,0.9638999508648477,6.2055837563451774
7,6809,quickly,abs,0.9017751851540187,0.9248331108144194,0.8904288032626904,6.637055837563452
7,2742,applied,abs,0.9522078943847353,0.8730752113929684,0.9464254059538071,6.1738578680203045
7,10236,females,abs,0.9783605843777881,0.8349799732977303,0.9805492696968274,6.032994923857868
7,393,defence,abs,0.9654491266219316,0.8867823765020026,0.9621878810751269,6.319796954314721
7,0,ability,abs,0.9182225992793458,0.8932799287939476,0.9111859289691624,6.3261421319796955
7,33,adopted,abs,0.9627681615408099,0.8683578104138853,0.9581305343403553,6.299492385786802
7,7621,faculty,abs,0.970220181781651,0.8941255006675567,0.9644702710520304,6.477157360406092
7,2521,letters,abs,0.9565875140758255,0.8503337783711615,0.9542340354826142,5.969543147208122
7,5353,purpose,abs,0.9411297437398131,0.8794392523364485,0.9328096067903553,6.368020304568528
7,6411,indiana,abs,0.983934732224673,0.8919003115264797,0.9840518678057106,6.346446700507614
7,2135,percent,abs,0.9501908074561994,0.8458834000890075,0.9450957588329949,5.969543147208122
7,3238,express,abs,0.9692926164852337,0.8817089452603472,0.9685757033917513,6.355329949238579
7,1578,ukraine,abs,0.9885316394622742,0.8537605696484201,0.9870339625524112,6.068527918781726
7,8523,arizona,abs,0.9693918253934268,0.8856252781486426,0.9714347647480963,6.299492385786802
7,6680,partner,abs,0.964156159231028,0.8299510458388962,0.9654125032375636,5.998730964467005
7,707,growing,abs,0.95913950483081,0.8793502447708054,0.9597807082703046,6.181472081218274
7,4534,antonio,abs,0.9719591026176636,0.8997329773030707,0.9763152238184011,6.442893401015229
7,871,largely,abs,0.9206361192901245,0.8543391188251,0.9073864496770305,6.24492385786802
7,7939,picture,abs,0.9513250757445483,0.8829105473965286,0.9542287870241116,6.2652284263959395
7,1189,problem,abs,0.9489697122712148,0.8729862038273253,0.9515209349993655,6.338832487309645
7,2210,regions,abs,0.9631433476013085,0.8514018691588785,0.9591995737109138,5.9873096446700504
7,2827,billion,abs,0.9551587772266668,0.8970182465509567,0.9497803721607868,6.310913705583756
7,4397,vehicle,abs,0.965115448513271,0.8849577214063195,0.9643406786315989,6.341370558375634
7,1037,nuclear,abs,0.97674263398162,0.8794837561192701,0.9757800504895939,6.41751269035533
7,4585,austria,abs,0.9757654201076325,0.8972852692478859,0.9774659554272844,6.436548223350254
7,2193,reduced,abs,0.9445483420272586,0.8755229194481531,0.9366226509192893,6.194162436548224
7,3437,houston,abs,0.9752020767450779,0.8898531375166889,0.9759383381459391,6.398477157360406
7,627,figures,abs,0.9667437665933957,0.8619047619047617,0.9648794716619291,6.180203045685279
7,6312,granted,abs,0.9486825819382867,0.8306631063640408,0.9442958148780457,6.041878172588833
7,2955,circuit,abs,0.9643761895287227,0.8991989319092123,0.9633516742177666,6.380710659898477
7,127,attacks,abs,0.9443131790537694,0.8966622162883846,0.9324489500685279,6.430203045685279
7,5031,honours,abs,0.9686852340569158,0.8830440587449933,0.9670768327228425,6.299492385786802
7,6126,douglas,abs,0.9625019562862305,0.8842901646639963,0.9650759156348985,6.3604060913705585
7,10238,herself,abs,0.9373087407228659,0.8673342234089897,0.9408606081269035,6.241116751269035
7,3248,factory,abs,0.9563041381394081,0.8769470404984424,0.9533188242397208,6.2944162436548226
7,1091,painter,abs,0.9718074521777569,0.8296395193591455,0.9704381731411167,6.00507614213198
7,4669,chapter,abs,0.9543236737921496,0.8518914107699154,0.9543022334950508,6.159898477157361
7,4793,detroit,abs,0.9802163124625546,0.8765910102358702,0.9794203521519036,6.274111675126903
7,4527,animals,abs,0.954434201292056,0.8768135291499777,0.9544318805414974,6.293147208121828
7,15398,athlete,abs,0.9802142801237073,0.8765020026702269,0.9816900033936548,6.315989847715736
7,4405,vietnam,abs,0.9707412390170715,0.8914552736982645,0.9703171743365481,6.449238578680203
7,11688,dynasty,abs,0.9684551989457632,0.8945705384957721,0.9700383771805837,6.525380710659898
7,6561,mexican,abs,0.9823660582516199,0.8928348909657321,0.9838736694772842,6.369289340101523
7,2603,showing,abs,0.9333827495553583,0.8790387182910546,0.9293265781005077,6.189086294416244
