word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
3,5356,put,norm,0.4760179275942835,0.9133385254413292,0.48254217048378906,2.77734375
3,1551,too,norm,0.45796147198900305,0.911058448301439,0.4665006410392578,2.77734375
3,597,far,norm,0.47582697618222736,0.8750801068090788,0.4850023613916016,2.72265625
3,3413,hit,norm,0.4910202212056386,0.8862958018098205,0.489786260246875,2.74609375
3,4304,tom,norm,0.47855085056943925,0.9051379617267468,0.46526422161367187,2.765625
3,5081,joe,norm,0.48167937437471964,0.8698931909212284,0.4664110937847656,2.76953125
3,955,met,norm,0.47444556103785046,0.8688251001335114,0.4856621136587891,2.67578125
3,861,key,norm,0.48801689666531156,0.905152054591307,0.49080282294160155,2.75
3,3348,god,norm,0.4956858087779128,0.9047722889778964,0.49982577703925785,2.765625
3,399,del,norm,0.49878912127186914,0.8772385402759234,0.49653363035937503,2.7265625
3,533,era,norm,0.4976811779169938,0.8670308559560896,0.49976095916074215,2.87890625
3,1978,ice,norm,0.49783660283255454,0.8660443554368787,0.49862865734804684,2.9140625
3,6824,ran,norm,0.49127882628785047,0.8385298917074618,0.4956473656064453,2.6015625
3,2292,sun,norm,0.4978804659380218,0.8924291648123424,0.4962631555001953,2.72265625
3,2117,oil,norm,0.49976729508844236,0.8721628838451267,0.49839847223828126,2.8359375
3,4412,von,norm,0.49938077370454825,0.889033526183059,0.4984402780169922,2.703125
3,1163,pre,norm,0.48885627415823985,0.8604398457202196,0.4925465224197266,2.84375
3,1188,pro,norm,0.49696725211903425,0.9062557484052812,0.49214006564003904,2.85546875
3,3433,hot,norm,0.4986237968225233,0.8911303960836672,0.49475146484746096,2.7265625
3,8358,got,norm,0.4790943256106853,0.8930477673935618,0.4720983052878906,2.71875
3,4783,des,norm,0.49966744347838005,0.8616347722889779,0.49384540760351564,2.69140625
3,14287,pop,norm,0.49821645200595016,0.9240164663996439,0.4969812714179688,2.76171875
3,11532,bbc,norm,0.4997673037734735,0.964705533303664,0.5020500627107423,2.87109375
3,12681,der,norm,0.49930328090113707,0.8666933689363596,0.4880943996519531,2.7109375
3,4382,usa,norm,0.5007329585550623,0.9164515650496959,0.49942794161210935,2.91796875
3,4628,boy,norm,0.48580283282928344,0.9192909063937101,0.47690555638593746,2.71875
3,8245,vol,norm,0.4985145694405297,0.9075767690253671,0.4907146083615235,2.80859375
3,2847,bob,norm,0.4831393672652648,0.9307076101468624,0.46848036191621095,2.76171875
3,3070,cut,norm,0.48788011162504674,0.9096736389259754,0.4891727134484375,2.78125
3,3524,jim,norm,0.4813946604371651,0.9241714879098055,0.4684745633279297,2.79296875
3,2054,map,norm,0.49885813182950156,0.9034928052217772,0.4995942578369141,2.70703125
3,5857,box,norm,0.4923985601638785,0.9312594570538497,0.49381094749257815,2.76171875
3,8010,ray,norm,0.4886454730535046,0.874163328882955,0.4838144098121094,2.671875
3,3466,inc,norm,0.49830600126753893,0.8987665034861296,0.4960012220447265,2.8828125
3,3377,gun,norm,0.4991286036643769,0.9099161845423527,0.4982449228533203,2.76171875
3,15661,ret,norm,0.49867046973552964,0.8448850318943776,0.4934415173416016,2.6640625
3,8974,kim,norm,0.499152259069782,0.9236085150571133,0.49165807999101563,2.8203125
3,2878,bus,norm,0.49898681259115263,0.9120219551995253,0.49707408905000006,2.796875
3,4797,die,norm,0.4961868400719782,0.8538451268357811,0.4855078477060547,2.76171875
3,8558,ben,norm,0.48239757643461056,0.8634275330069724,0.4733707186626953,2.6328125
3,1379,sex,norm,0.4978986326534113,0.890954606141522,0.49683819623046876,2.73828125
3,1947,gas,norm,0.5001206602093302,0.8699317608663404,0.49868404649667974,2.7109375
3,1665,yet,norm,0.46163793301747663,0.8845312268209465,0.4785677273414063,2.71875
3,7763,jan,norm,0.4971058150102804,0.8750140928645602,0.4818716121414063,2.625
3,1631,web,norm,0.4990310327641277,0.9111964100281859,0.4959653363703125,2.796875
3,3307,fox,norm,0.4941737807380841,0.9337219997033082,0.4881799152947266,2.796875
3,16678,sam,norm,0.47576766935042053,0.8867527073134551,0.4621924867730469,2.68359375
3,5109,let,norm,0.487984499516324,0.8588770212134699,0.4801560334027344,2.671875
3,3833,pay,norm,0.47790057893842675,0.8979439252336449,0.4842235969417969,2.6875
3,8937,job,norm,0.4715203797785514,0.9381894377688771,0.4792916187634766,2.78515625
3,11469,ali,norm,0.49839997323437696,0.8712171784601691,0.49741993212636715,2.87890625
3,5804,bad,norm,0.4811164107399065,0.8866599910992434,0.47271963028945313,2.68359375
3,943,max,norm,0.4834233036154829,0.9104383622607921,0.47177547783749996,2.7265625
3,4260,tax,norm,0.49489203554216515,0.901314345052663,0.49588282526718747,2.73828125
3,897,les,norm,0.4989910254780062,0.8511496810562231,0.49600964024648436,2.7109375
3,16851,nfl,norm,0.5002205381406075,0.9364612075359738,0.5002350600476562,2.91015625
3,4744,dan,norm,0.47940654480177564,0.8630047470701676,0.46347080609433594,2.58984375
3,1345,say,norm,0.47631432806294394,0.8856186025812195,0.47192228679765624,2.6640625
3,14934,ltd,norm,0.5004539571378972,0.911058448301439,0.49884335239667965,2.86328125
3,9899,mrs,norm,0.490573604638084,0.8863388221332147,0.4908947540619141,2.84375
3,9331,tim,norm,0.4795685584940654,0.899961430054888,0.4666534681103516,2.79296875
3,542,etc,norm,0.4855130449177882,0.9063781338080402,0.4923577813082031,2.88671875
3,17840,sri,norm,0.49986080931800625,0.8827451416703753,0.4992514721566407,2.8671875
3,7619,eye,norm,0.49147668503982866,0.8871109627651683,0.49379510638300783,2.91796875
3,60002,pts,norm,0.5003218560365265,0.9045913069277556,0.4878724947552735,2.8671875
3,23982,mar,norm,0.49962041127080997,0.8697344607624982,0.47900022553378907,2.69921875
3,24935,www,norm,0.4993805851281464,0.9852855659397716,0.4931729864517578,2.95703125
3,34087,nhl,norm,0.4991210158892991,0.9291062156950007,0.5022726351451172,2.9140625
3,2379,why,norm,0.47174839523286605,0.9622704346536122,0.47248468751679684,2.90234375
3,9662,dvd,norm,0.49511384485383175,0.9490565198041835,0.49901487087363283,2.859375
3,2283,sub,norm,0.4996489107395483,0.9379060970182466,0.4992347240302734,2.8359375
3,2266,sky,norm,0.4960939756177258,0.9470731345497702,0.49366014698984373,2.84765625
3,5735,alt,norm,0.49908781911104366,0.8685276665183206,0.4993409051378906,2.80078125
3,4815,dog,norm,0.49415610063945486,0.9120553330366414,0.48854039909335933,2.7421875
3,11859,las,norm,0.49670405598596573,0.8581516095534788,0.49609973580195316,2.68359375
3,50,aid,norm,0.4803919015860436,0.8543561786085151,0.4952170914347656,2.75
3,9112,pan,norm,0.49831733019766355,0.8615999109924343,0.4982067585509766,2.6171875
3,918,lot,norm,0.4728247076554205,0.8815175789942146,0.47715102904199225,2.6953125
3,2518,leg,norm,0.4907715457461682,0.8791907728823617,0.49620636467109375,2.7421875
3,2663,abc,norm,0.4972174315630997,0.9165695000741729,0.493071281750586,2.8515625
3,8216,und,norm,0.4991404622222586,0.9094696632547099,0.48857381337539063,2.875
3,16064,dam,norm,0.5005573751365264,0.8995319685506602,0.5009257868746093,2.6796875
3,15601,mix,norm,0.49854022674492204,0.9222051624388071,0.49495723762089844,2.80078125
3,22917,org,norm,0.49889426904694706,0.8909961430054888,0.4952716978298828,2.90625
3,12505,rio,norm,0.49857045919464177,0.8738629283489098,0.49623063184941407,2.78125
3,2097,net,norm,0.49226026116485977,0.865236611778668,0.4887597834673828,2.69140625
3,8908,ian,norm,0.4822839232041589,0.845424269396232,0.47724554541816405,2.63671875
3,4081,roy,norm,0.48397203143552964,0.8905651980418334,0.47566984205859375,2.71875
3,4529,ann,norm,0.48867222293155765,0.8781174899866488,0.489218548218164,2.75
3,21137,yes,norm,0.49348945732560745,0.8769633585521437,0.4876285327470703,2.7578125
3,4551,arm,norm,0.49504966998080996,0.8794303515798845,0.4959709901003906,2.8203125
3,1568,try,norm,0.48054244042299066,0.9074558670820353,0.4822757601144531,2.84765625
3,32390,nov,norm,0.5002636945316666,0.9182413588488355,0.4793299859435547,2.80859375
3,12100,row,norm,0.48747883583894086,0.8980863373386738,0.4889331639677734,2.7578125
3,13736,bit,norm,0.49242498443778815,0.8877251149681056,0.4883273834236328,2.7109375
3,25188,hip,norm,0.498115150937866,0.9164663996439697,0.48846773585390624,2.80859375
3,8966,ken,norm,0.4863975257334891,0.8724744103248777,0.4685919589794922,2.6875
3,4942,gay,norm,0.4985441999589564,0.9024907283785789,0.49592995898515624,2.70703125
3,4986,guy,norm,0.47917925022135516,0.945308559560896,0.4692342683185547,2.83203125
3,2925,ceo,norm,0.4974436475021963,0.8761296543539534,0.4961241631509765,2.74609375
3,14032,nba,norm,0.4995146460508879,0.9279149977748109,0.5010187870160157,2.890625
3,3157,dry,norm,0.4939033528669938,0.9186782376502002,0.49757977113183594,2.8125
3,2916,cbs,norm,0.4973888879336605,0.9227755525886366,0.4941639689283203,2.8671875
3,14160,fan,norm,0.4858206339369626,0.8673371903278447,0.48445310045664064,2.63671875
3,1028,nor,norm,0.47292481570909656,0.8824499332443259,0.48429990784375,2.76953125
3,7392,cat,norm,0.4919339233097196,0.8679565346387775,0.48421395173613285,2.66015625
3,8924,jay,norm,0.4823081056970093,0.9113136033229491,0.46408303713847654,2.6953125
3,11920,min,norm,0.500508995252056,0.8736337338673787,0.49091020281191405,2.6875
3,10159,tie,norm,0.49117516452018695,0.8448153093012906,0.48863972836503905,2.796875
3,16108,fly,norm,0.4893828324843769,0.9408529891707462,0.48879287864667964,2.875
3,27172,hop,norm,0.498397567121028,0.9212809672155466,0.48839347261015625,2.78515625
3,3737,nbc,norm,0.496695632243458,0.9518350393116748,0.4931652845179687,2.89453125
3,22904,lap,norm,0.4959997649195794,0.8954635810710577,0.496890655688086,2.703125
3,16868,ref,norm,0.5006605588895326,0.8764797507788162,0.4918133424509766,2.75390625
3,6631,oak,norm,0.499586024237539,0.8785358255451714,0.5023614815310546,2.7890625
3,18408,svg,norm,0.5002947792587383,0.9396936656282452,0.4992373600470703,2.88671875
3,8952,jun,norm,0.5000635340387072,0.9183526183058894,0.47694230967734375,2.75
3,16244,ron,norm,0.4810201494639719,0.8545927903871829,0.4651555049164062,2.65234375
3,54793,raf,norm,0.49995092648694706,0.8841766800178016,0.49921692280859375,2.71875
3,12697,dna,norm,0.49624156265322433,0.9066481234238244,0.49772803911464847,2.859375
3,12993,oct,norm,0.49979163733392523,0.8996447114671414,0.47959503469687503,2.87109375
3,9841,mac,norm,0.49890271104478195,0.8951231271324729,0.49330866181992183,2.7109375
3,15254,sur,norm,0.4991737073316511,0.8996632547099838,0.4976973779839844,2.8203125
3,13765,dec,norm,0.4991360882417913,0.8915361222370569,0.4768340340759766,2.71875
3,25299,duo,norm,0.4947421598131464,0.9307847500370865,0.48858021891367187,2.8203125
3,24847,são,norm,0.49990318450294396,0.9414456312119864,0.49755745797109374,2.89453125
3,23038,jon,norm,0.4793079876336293,0.8929691440439105,0.4667309975005859,2.67578125
3,20329,han,norm,0.49936946379641745,0.8624417742174751,0.49257459995429687,2.640625
3,48,ago,norm,0.4891329145556074,0.8980180982050142,0.49310281406875,2.87109375
3,31474,pos,norm,0.4983435684020405,0.8842501112594571,0.49009639540175787,2.7421875
3,2789,ban,norm,0.4983503774293458,0.865086782376502,0.49682388282656254,2.59765625
3,895,leo,norm,0.4887089200135047,0.8725396825396825,0.4829256964484375,2.7421875
3,22727,rob,norm,0.4777586170768691,0.8997270434653613,0.46423729111660156,2.76171875
3,27739,tag,norm,0.4982742054284112,0.8845519952529299,0.49546628628886713,2.7265625
3,29006,feb,norm,0.49949181664690023,0.9085551105177274,0.4777466372058594,2.77734375
3,5271,pat,norm,0.4815362813704828,0.8712409138110073,0.4696234795673828,2.65625
3,7713,ibn,norm,0.49940763125347354,0.9065546654798993,0.49830807081171874,2.8125
3,6387,ill,norm,0.47605584095414333,0.9099147010829255,0.48528439809902346,2.92578125
3,9319,ted,norm,0.47704716432781935,0.8672830440587449,0.4640090959923828,2.734375
3,10956,den,norm,0.4977925623468068,0.86022696929239,0.488341737078125,2.62109375
3,11446,abu,norm,0.49863331026838004,0.9171243139000148,0.4974724841332031,2.87890625
3,3329,gap,norm,0.4889742089416511,0.9071406319537162,0.49421573969492183,2.73046875
3,198,buy,norm,0.4791067703313396,0.9441299510458389,0.482770205984961,2.79296875
3,1757,cap,norm,0.49250664239049846,0.8984037976561341,0.49448637207363283,2.71484375
3,32331,apr,norm,0.4998708617755452,0.8899451120011869,0.4785246556394531,2.84765625
3,6482,lay,norm,0.48198036101319314,0.8903968253968254,0.4900553204341797,2.6796875
3,6905,rev,norm,0.4950048124507321,0.8749666221628838,0.49579972565019537,2.7578125
3,23215,liu,norm,0.49913388979654205,0.9039230084557187,0.49514436627617187,2.8125
3,8343,fee,norm,0.4951733464115265,0.8777547841566533,0.49646864867089846,2.76171875
3,16038,bin,norm,0.4985812831859035,0.8768966028779113,0.4963298507271484,2.67578125
3,20575,aug,norm,0.49977913781366046,0.8944615042278593,0.479391505134375,2.8203125
3,30744,jin,norm,0.5003639543202648,0.8874610591900312,0.49157075833339847,2.69921875
3,6295,gen,norm,0.49836715234482865,0.8641863225040797,0.4967510074816406,2.66796875
3,9433,add,norm,0.4906800487509501,0.9049547544874648,0.4921869799410156,2.859375
3,9488,bed,norm,0.4850821829546885,0.882668743509865,0.48722318785410157,2.7109375
3,29056,fun,norm,0.4810554976127414,0.910605251446373,0.47370968609316405,2.76171875
3,5283,phd,norm,0.5009945893015421,0.9381167482569351,0.4996753786416016,2.87890625
3,4749,das,norm,0.49889382765200935,0.8659605399792316,0.48776781005781256,2.6640625
3,13110,chi,norm,0.4984660910810124,0.9244348019581664,0.4856109481925781,2.91015625
3,29022,sep,norm,0.4999503483236449,0.8853041091826138,0.47853509469023436,2.72265625
3,23000,ram,norm,0.49795787241599687,0.8758626316570243,0.49474416710117186,2.69140625
3,6630,née,norm,0.4971791148530841,0.9024477080551848,0.5020400693341797,2.91796875
3,7634,fit,norm,0.4658497589741277,0.8904813825841863,0.47865137279003905,2.74609375
3,25142,col,norm,0.4979340113714953,0.8933155318202048,0.49627866644042967,2.77734375
3,2491,hat,norm,0.4885116588575234,0.8727814864263462,0.48655650980039067,2.6796875
3,2692,afc,norm,0.4995215019800156,0.9186878801364783,0.5010633127310546,2.8671875
3,13305,lab,norm,0.4935138083074299,0.8992760717994364,0.49229843205214846,2.71484375
3,51,aim,norm,0.4842990489197508,0.8699725560005933,0.49529591603632817,2.7578125
3,85216,dnf,norm,0.5003250490158567,0.9376635514018693,0.5004496647044921,2.8671875
3,2824,bid,norm,0.4951207647985981,0.899542352766652,0.49651248603007814,2.76171875
3,44878,sox,norm,0.4998897178204361,0.9155444296098502,0.4969975899041016,2.7578125
3,10384,utc,norm,0.5005650014381153,0.9319255303367454,0.49974966347480465,2.91796875
3,5367,raw,norm,0.4903644508250779,0.8825322652425457,0.48944813851738284,2.7109375
3,11222,tea,norm,0.49310676004015574,0.8585662364634328,0.49319391317226563,2.76171875
3,9812,kid,norm,0.4868789209863552,0.9093331849873905,0.4687613814931641,2.8125
3,8240,vii,norm,0.4986323393334268,0.9289860554813827,0.5021653194613281,2.84765625
3,29787,inn,norm,0.4984069440160281,0.8948672303812489,0.49866808524531253,2.80078125
3,74322,tko,norm,0.499401052119595,0.9388310339712209,0.48809814284062497,2.9140625
3,6726,png,norm,0.49916327423562307,0.9218305889333926,0.49880751803613277,2.87890625
3,9945,pen,norm,0.49426278260584117,0.8601802403204273,0.49422863807499995,2.6484375
3,6948,sat,norm,0.4972765806399845,0.8603486129654354,0.49630841312167967,2.6328125
3,9454,amy,norm,0.47838723104707165,0.9122296395193591,0.47372462577363283,2.8359375
3,10091,ski,norm,0.4993263315158567,0.9245623794689215,0.50009071075625,2.890625
3,5111,lie,norm,0.49436357742227405,0.8453953419373978,0.49448309007714847,2.77734375
3,32859,mtv,norm,0.499357851063676,0.9424655095683134,0.4939680548296875,2.91796875
3,3868,pit,norm,0.4923686685838941,0.8843747218513573,0.4943633963960937,2.7265625
3,8315,con,norm,0.4948902056939253,0.8747767393561787,0.48787943086289065,2.671875
3,3217,eve,norm,0.47660608998858256,0.8830129060970182,0.4759604393148437,2.91796875
3,33790,rpm,norm,0.49993396362841125,0.9301550215101617,0.5028858499853516,2.8828125
3,9793,jet,norm,0.49504620461470406,0.8834342085743955,0.49498483715624997,2.6875
3,2404,arc,norm,0.49349906840428354,0.8774521584334669,0.49822964490507815,2.828125
3,36011,bat,norm,0.495968582379595,0.87437323839193,0.4978718154521484,2.63671875
3,5085,joy,norm,0.47913547220901864,0.9294785640112743,0.476530292871875,2.7421875
3,1011,neo,norm,0.49295386212221187,0.8769418483904464,0.49792881819296875,2.76171875
3,13775,dos,norm,0.4987849973414953,0.8847181427087969,0.49333855753867184,2.71484375
3,4386,uss,norm,0.4991734857695639,0.9237805963506897,0.5016662253148437,2.90625
3,19397,cox,norm,0.4863810174455919,0.9232102062008604,0.48706246964882816,2.78125
3,41223,jul,norm,0.5000098422217601,0.9368172377985462,0.47906488273828124,2.859375
3,14441,ana,norm,0.49580863063883174,0.8742486278000297,0.49676445766523436,2.81640625
3,2290,sum,norm,0.49242535517523367,0.9285758789497108,0.4938676689796875,2.81640625
3,16810,afl,norm,0.49853749810490655,0.9032183652277109,0.4997243803419922,2.87109375
3,44106,ufc,norm,0.4977805972937072,0.9578259902091678,0.5022880938886719,2.93359375
3,23143,est,norm,0.4986142636387227,0.883047025663848,0.4927690377541015,2.84375
3,33932,mhz,norm,0.49813173206014016,0.9670582999554963,0.4977628392373047,2.9296875
3,57156,mlb,norm,0.49899710128892527,0.9450437620531079,0.4991319082068359,2.90234375
3,5138,mad,norm,0.48323125000336453,0.8834030559264205,0.46757017829335934,2.69921875
3,5772,ask,norm,0.46772936579848917,0.9076346239430352,0.469032976658789,2.8828125
3,22690,def,norm,0.4972293190460592,0.9025278148642635,0.4971859845214843,2.7421875
3,2806,bce,norm,0.496038321368162,0.8936196410028184,0.5015116545761719,2.8671875
3,7559,egg,norm,0.49567333379161993,0.9313432725114968,0.49582199362734375,2.93359375
3,28081,hms,norm,0.5009061168523364,0.9230477673935618,0.4992882420121094,2.90625
3,23125,dem,norm,0.49636043427855137,0.8936589526776443,0.48679781641699216,2.7109375
3,6876,rep,norm,0.4953108568854517,0.8723631508678236,0.49090916576972654,2.7265625
3,4837,eat,norm,0.4867771512518847,0.84321614003857,0.48445408979023435,2.671875
3,42315,dns,norm,0.49838658017588783,0.8959731493843642,0.4921369453039063,2.8203125
3,15473,dnq,norm,0.4982752549452492,0.9419129209316126,0.4937521246375,2.88671875
3,39341,nsw,norm,0.4999769507547975,0.9439964396973743,0.4976857285035156,2.91015625
3,17899,tip,norm,0.49169162116325543,0.9048138258418632,0.4936889711148438,2.796875
3,15550,itf,norm,0.4998007621594237,0.9198776145972408,0.5000594097113281,2.921875
3,7556,eds,norm,0.5001090116787851,0.8884178905206943,0.4952216026191406,2.890625
3,18049,cdp,norm,0.4997144602439719,0.9524150719477822,0.49948183245527344,2.90234375
4,3327,game,norm,0.4997431092367446,0.8559946595460615,0.4983853759162093,3.518010291595197
4,5480,song,norm,0.5003463782724923,0.8725404242693964,0.49987895291063467,3.5385934819897082
4,4321,town,norm,0.499626980533972,0.8932591603619642,0.4997590450932247,3.6226415094339623
4,912,line,norm,0.4991050572386449,0.8311155614893933,0.49936354542864503,3.497427101200686
4,3822,park,norm,0.4997904028352492,0.8827377243732383,0.5001179877690395,3.5523156089193826
4,1322,road,norm,0.4996622672001401,0.8600074172971369,0.4989795649890223,3.5128644939965694
4,1388,show,norm,0.49662742603940807,0.9263061860258122,0.4971646717614923,3.7735849056603774
4,1734,band,norm,0.4994724789229284,0.8632161400385698,0.49827060212135504,3.4837049742710122
4,100,army,norm,0.49943302622811525,0.8966377392078326,0.5007915726433962,3.79073756432247
4,185,book,norm,0.49847555417750783,0.9222518914107699,0.4986919077078045,3.6106346483704974
4,3548,king,norm,0.499096461410514,0.8946639964396974,0.4991058757171527,3.6895368782161233
4,1338,said,norm,0.47416493472334886,0.8524069129209317,0.471481297480446,3.5042881646655233
4,1136,play,norm,0.4929092059175234,0.9075137219997034,0.4896148268667238,3.746140651801029
4,1324,role,norm,0.4986587544771184,0.8348798397863819,0.502781562303259,3.420240137221269
4,2492,head,norm,0.4960494810955452,0.8731397418780596,0.49269589745385933,3.5917667238421958
4,1053,open,norm,0.497048891304486,0.8698598130841122,0.4962427969715266,3.7289879931389365
4,4911,file,norm,0.49919857319973515,0.8539727043465362,0.49863867242298454,3.4991423670668955
4,919,love,norm,0.49866842765817754,0.8641462690995401,0.49518359222521446,3.518010291595197
4,2263,site,norm,0.49849256575176015,0.8372199970330811,0.5008373231584048,3.542024013722127
4,3614,lost,norm,0.4872598267895328,0.880682391336597,0.48564800016329335,3.5591766723842198
4,645,form,norm,0.4815110155798442,0.8996743806556889,0.48192061911698114,3.612349914236707
4,868,land,norm,0.49532126246397196,0.8551401869158879,0.49669756594665526,3.46483704974271
4,915,live,norm,0.49489180924295956,0.8633348167927608,0.4913133141989709,3.6106346483704974
4,3381,hall,norm,0.4990071904667912,0.8893932650941996,0.4991948267882505,3.514579759862779
4,660,free,norm,0.4931306893035826,0.8663892597537458,0.49267731571560897,3.5986277873070325
4,1827,date,norm,0.49900149689816203,0.8355837412846758,0.499557919904031,3.4734133790737562
4,1019,next,norm,0.4695659080848443,0.9012438807298621,0.465684715447084,3.7358490566037736
4,923,make,norm,0.4598650135183333,0.8560807001928497,0.44945849708190394,3.530017152658662
4,990,much,norm,0.45736439099651094,0.936323987538941,0.453567627552916,3.825042881646655
4,381,days,norm,0.47780634924442367,0.8838347426197894,0.4746617653234992,3.5986277873070325
4,1106,paul,norm,0.48791256885823986,0.8882539682539683,0.48330136156912523,3.595197255574614
4,550,even,norm,0.4548274233617913,0.8748256935172823,0.4503241818036021,3.7684391080617496
4,3958,race,norm,0.4979140190718692,0.8310688325174307,0.4982554376227273,3.469982847341338
4,5640,went,norm,0.47885638158239874,0.8709264204124018,0.4818268888335335,3.5934819897084047
4,202,came,norm,0.4802920038316511,0.8465160955347871,0.4819837938099485,3.5060034305317322
4,1498,take,norm,0.45664534825152653,0.8522274143302181,0.44541812046938256,3.5060034305317322
4,883,lead,norm,0.49015282278482875,0.8672148049250853,0.48910033078413373,3.5780445969125214
4,1152,post,norm,0.49659719812230535,0.8860628986797211,0.4964593119929674,3.562607204116638
4,4208,star,norm,0.5001623562907009,0.8758077436582109,0.5010784091408232,3.6878216123499143
4,3319,full,norm,0.48196760732437693,0.9284520100875242,0.4808460198416809,3.6758147512864494
4,4066,rock,norm,0.49920876045736756,0.8982346832814123,0.4970799470493996,3.615780445969125
4,712,half,norm,0.49201682841049843,0.8969284972556,0.49179268418259015,3.576329331046312
4,4313,tour,norm,0.4992493647004828,0.8922103545468032,0.499323763841681,3.660377358490566
4,3563,lake,norm,0.49974446626306857,0.8520879691440438,0.5001292627626929,3.502572898799314
4,6305,gold,norm,0.49782981245196267,0.8952484794540869,0.4965269679140652,3.543739279588336
4,5643,wife,norm,0.48799013237934574,0.877842308262869,0.48552678254682674,3.6346483704974273
4,1520,term,norm,0.4937552698797819,0.88024106215695,0.4959008532876501,3.6706689536878216
4,1761,case,norm,0.4841617950823676,0.8371806853582554,0.48901045913902225,3.456260720411664
4,109,arts,norm,0.5004921689361839,0.8528942293428274,0.5008749233785591,3.6878216123499143
4,2338,type,norm,0.4998040631060748,0.9027139890224001,0.49899760002512866,3.725557461406518
4,691,good,norm,0.46689381831998444,0.9077228897789645,0.45326249462118356,3.5866209262435675
4,3279,fire,norm,0.49638335284059193,0.8470182465509569,0.4989358251301029,3.5248713550600344
4,1731,away,norm,0.48145200856479753,0.9096194926568758,0.4730368189789022,3.771869639794168
4,1050,once,norm,0.4607529464869159,0.8729765613410473,0.4524703148005146,3.7204116638078903
4,7229,week,norm,0.49118924635325545,0.8994844978489839,0.49022064270651794,3.6569468267581473
4,177,body,norm,0.4869346061866511,0.9173646343272512,0.4829763797055746,3.67409948542024
4,1017,news,norm,0.4977734153954517,0.8915457647233349,0.49811690866998287,3.69811320754717
4,1745,blue,norm,0.49756770187052957,0.8874172971369234,0.49532510731612345,3.706689536878216
4,1594,upon,norm,0.4667616116284112,0.9109049102507046,0.4673894031077187,3.795883361921098
4,2527,mark,norm,0.4818157592747196,0.8830603767986945,0.4737413801475129,3.5660377358490565
4,3405,hill,norm,0.49944235562179135,0.9021079958463135,0.49919969626157806,3.6174957118353346
4,3970,rank,norm,0.5008793870046262,0.8603486129654354,0.5016171589735849,3.497427101200686
4,147,bank,norm,0.49997879447799065,0.8804331701527963,0.500849306122127,3.5197255574614066
4,4171,sold,norm,0.49435955536978193,0.8788577362409138,0.4955748185566895,3.4939965694682678
4,2908,cast,norm,0.4917504914317757,0.8684490431686693,0.48919400302650085,3.5488850771869638
4,2528,mary,norm,0.4968900452553271,0.8785773624091382,0.4970662733359347,3.588336192109777
4,3079,data,norm,0.5001084301489096,0.8830766948523958,0.501752309974271,3.615780445969125
4,6516,loss,norm,0.49574346687666665,0.8836782376502003,0.49572428778970834,3.550600343053173
4,2826,bill,norm,0.4886679548147352,0.903900756564308,0.4861819248427958,3.620926243567753
4,676,gave,norm,0.476701381096215,0.8594088414181872,0.47297493944202396,3.5248713550600344
4,899,less,norm,0.47332182163314646,0.8785595608960095,0.4731536887225558,3.6140651801029158
4,3984,real,norm,0.4873270159040966,0.8554153686396678,0.48543744977247005,3.554030874785592
4,1366,seen,norm,0.4726082497415421,0.8542271176383326,0.4678385728836192,3.5866209262435675
4,149,base,norm,0.49459411744200926,0.8444874647678386,0.4940539078403088,3.4614065180102918
4,725,help,norm,0.46280046430235205,0.9054836077733275,0.4545040247386792,3.6620926243567755
4,460,does,norm,0.46727670809467287,0.8485002225189141,0.4596098636786449,3.5317324185248715
4,3726,must,norm,0.473470342070919,0.9082561934431094,0.46921046856878224,3.730703259005146
4,5215,navy,norm,0.5001296621916355,0.9081019136626615,0.5007593315301887,3.6963979416809605
4,5461,ship,norm,0.49815112027591896,0.9154524551253524,0.49608655560737563,3.7804459691252146
4,2632,text,norm,0.49999525262314637,0.8968268802848242,0.5001983715686107,3.694682675814751
4,5451,sent,norm,0.4764273816349221,0.8528556593977156,0.47786954486097766,3.542024013722127
4,3840,peak,norm,0.4987974545367134,0.8869292389853138,0.4985869159057462,3.612349914236707
4,2344,unit,norm,0.5004735742097196,0.8924603174603175,0.5020210971035163,3.792452830188679
4,1,able,norm,0.45794573531786603,0.8672133214656579,0.4551580189488851,3.6500857632933106
4,685,goal,norm,0.49546799791376944,0.8816785343420858,0.4945445859761578,3.5248713550600344
4,2321,thus,norm,0.47455349169744554,0.9089578697522622,0.47613090572461403,3.7684391080617496
4,1368,self,norm,0.48361051100956387,0.8956883251743066,0.4853760093577187,3.6312178387650085
4,642,food,norm,0.4962317659314175,0.9063922266726004,0.49184264278233275,3.5660377358490565
4,1615,view,norm,0.48700023419411215,0.8884104732235574,0.48931912978739284,3.7409948542024014
4,1420,soon,norm,0.46544128587503114,0.8795445779557929,0.46241998406149226,3.550600343053173
4,2264,size,norm,0.49494046405507786,0.8637412846758642,0.49567805369005136,3.5917667238421958
4,5121,lord,norm,0.49828988685258563,0.875050437620531,0.4965261233430532,3.5488850771869638
4,77,anti,norm,0.4946814022389564,0.8802610888592196,0.49886357170746143,3.8353344768439106
4,713,hand,norm,0.4760286162994237,0.8614493398605548,0.46799310344965694,3.4751286449399656
4,10051,runs,norm,0.49619758136350467,0.8653597389111408,0.4953170212895369,3.6500857632933106
