word_length,raw_corr,transformed_corr,p-value
5,0.002918437807073072,0.0029184460928319915,0.12495152629354118
5,0.00470876618036431,0.004708800982500292,0.01330274311731676
5,0.004761125599308166,0.004761161575365554,0.012311514055974457
5,0.003416708338511474,0.003416721634037055,0.07245061942310131
5,0.004515323162071501,0.004515353848798717,0.017603259501501857
5,0.007660079881865049,0.007660229710192453,5.6444162900735283e-05
5,0.005605679515817151,0.005605738233881219,0.003207644044943207
5,0.008370697402699866,0.008370892918532585,1.0784478730760587e-05
5,0.011135543947507211,0.011136004252162629,4.784859214443039e-09
5,0.004480402378931816,0.004480432359166876,0.018497796274549064
5,0.00709314860349271,0.007093267565704869,0.00019213605057551522
5,0.00746819381514105,0.007468332663266169,8.625585154046085e-05
5,0.009296631698780559,0.009296899540451133,1.0205359857433932e-06
5,0.009612574656688777,0.00961287074550339,4.332207961766944e-07
5,0.005163752492976019,0.005163798389727359,0.006632283458033222
5,0.008048158799594618,0.008048332573769409,2.324083140719558e-05
5,0.0061694957599271434,0.006169574037558195,0.001180590077481668
5,0.004686182200482835,0.004686216504262803,0.013751628144828797
5,0.0038483022996530876,0.0038483212968771557,0.04305450755057494
5,0.00602751370815965,0.006027586704793339,0.0015302652254125797
5,0.008990708145804042,0.008990950405690272,2.280935084038677e-06
5,0.0066676840450595395,0.006667782858351195,0.0004558364574744254
5,0.007632975322577215,0.007633123566023397,5.996380049577084e-05
5,0.005535817510796641,0.005535874060720707,0.0036099491760378088
5,0.006301186600726282,0.006301269998818136,0.0009237872724202953
5,0.0053817844237540645,0.00538183638328057,0.004663631566798493
5,0.004157776252753101,0.004157800211637563,0.0288241693893236
5,0.00406616839857558,0.004066190808435198,0.03253937605130126
5,0.004886966418561716,0.004887005323347892,0.01019197792800491
5,0.004165259524963945,0.004165283613447724,0.02853749682334597
5,0.0049946800127690415,0.0049947215471991815,0.008642617663297074
5,0.005579333745246809,0.005579391639289824,0.00335429630750672
5,0.006182497274657553,0.0061825760482236095,0.0011525738968805198
5,0.009718509248546659,0.009718815235080785,3.231046875098774e-07
5,0.00809042640221531,0.008090602928766441,2.1049183336711767e-05
5,0.006204112046002299,0.006204191648679273,0.0011073539217925227
5,0.005209300953803085,0.005209348075851565,0.006168044676655711
5,0.008095246566898381,0.008095423409162077,2.0812135617759386e-05
5,0.01009767398397369,0.010098017201415638,1.1034960285810367e-07
5,0.004270034553690134,0.0042700605060984045,0.024774459405594154
5,0.006811996947307599,0.006812102316626093,0.0003418597408988586
5,0.005181559492719507,0.005181605865934739,0.006447175118431413
5,0.004959387666919812,0.004959428327102668,0.009125354701903156
5,0.005246964701553526,0.0052470128531118595,0.005806498500088168
5,0.004259818428213503,0.004259844194791088,0.025121422623018797
5,0.00313328250360451,0.003133292757289339,0.0995027615464007
5,0.006321187095493981,0.006321271290259528,0.0008896565913898525
5,0.008012119447135438,0.008012290897226057,2.5279432070596518e-05
5,0.006824965092573068,0.006825071064830679,0.0003330451890718723
5,0.002772867418219429,0.002772874524920744,0.14489946697969927
5,0.0030292914845997244,0.003029300750856456,0.11125056129108989
5,0.006266078440093358,0.006266160451914932,0.000986648502503177
5,0.004952464430142635,0.004952504920278263,0.009222828536464485
5,0.00495099798997667,0.004951038444154828,0.00924359374749113
5,0.003443702609379473,0.003443716222533379,0.07022325088441364
5,0.007131293380735596,0.007131414272553477,0.00017740488484114739
5,0.004165817926078075,0.0041658420242512385,0.028516204145742376
5,0.0051092570412163835,0.005109301500125672,0.00722883413730054
5,0.00606262688256113,0.006062701162381657,0.0014358659612641893
5,0.005542542399758802,0.0055425991560257275,0.0035693173135649277
5,0.0018101590690545756,0.001810161046159968,0.3412703382734566
5,0.006429538557154212,0.006429627156177172,0.0007242118652674192
5,0.005866009823202147,0.005866077107863296,0.00204256777537504
5,0.003401705116608927,0.003401718237754395,0.07371337440797224
5,0.006668808525138607,0.006668907388433065,0.0004548251662269661
5,0.005474750435963768,0.005474805134982592,0.003998630550871827
5,0.004195952397930123,0.004195977022859338,0.02738724740526044
5,0.008626674235065001,0.008626888242239315,5.749499666378073e-06
5,0.004497514176098831,0.004497544501156742,0.01805460475859083
5,0.009323608336152582,0.009323878516317493,9.495274801537497e-07
5,0.005471150623421368,0.005471205214611098,0.0040226871472803846
5,0.007190701689073567,0.007190825627516416,0.00015655993361902472
5,0.0013470884810635891,0.0013470892958946687,0.4788167023908383
5,0.008884301007033902,0.008884534766446118,2.9995864666582563e-06
5,0.01059049298774025,0.0105908889524703,2.5781176056076765e-08
5,0.006591472534431211,0.006591567997943144,0.0005294794251083846
5,0.006472807938727094,0.006472898338601137,0.0006665174577085153
5,0.008782201658357972,0.00878242745062243,3.8901203368701285e-06
5,0.006879085233954819,0.006879193747299053,0.0002985051032713234
5,0.00805387811573242,0.008054052260651031,2.2932058158455136e-05
5,0.00946719465460452,0.009467477511012037,6.447302446497979e-07
5,0.006309829791218134,0.006309913532972063,0.0009088915284515326
5,0.006273250761324441,0.0062733330550917114,0.0009734932226532443
5,0.008085216477801336,0.008085392663534127,2.130828859184848e-05
5,0.005988221203437907,0.00598829278177316,0.0016426570125765538
5,0.005987536334709171,0.005987607888487786,0.0016446816834541826
5,0.006476426474010581,0.006476517025582404,0.0006618915161332353
5,0.007792047974140757,0.00779220568057779,4.1928697661664e-05
5,0.006207123692566172,0.006207203411225199,0.0011011851545810142
5,0.0045744023774761415,0.004574434284572885,0.016176027468936646
5,0.00836179394163141,0.008361988834230998,1.1019569717316201e-05
5,0.00807507558611917,0.008075251109722403,2.182135765380374e-05
5,0.004681248405660102,0.004681282601204095,0.013851455664830606
5,0.005081234072314796,0.005081277803684291,0.007553973409225977
5,0.004440486260206241,0.004440515446266524,0.019568795338743467
5,0.006133254903388027,0.006133331809630283,0.0012620388321591498
5,0.008351026627842928,0.008351220768512767,1.1310413551723628e-05
5,0.0060524595911978065,0.006052533497927694,0.0014626324910577474
5,0.004683535910188089,0.004683570155886255,0.013805092350421183
5,0.0034610381640669528,0.0034610519838438273,0.06882270435029325
5,0.005573095269836703,0.005573152969893462,0.0033899047167110937
5,0.008075398602283122,0.008075574146951436,2.180483517342356e-05
5,0.006839110494171047,0.006839217126720953,0.00032367318711950643
5,0.0029565876571636678,0.0029565962721243887,0.12009514764364403
5,0.002725514667117839,0.002725521415913074,0.15188890683077375
5,0.006568118479925687,0.006568212932309145,0.0005541766689655691
5,0.006647034035387101,0.006647131933420163,0.00047478502466128904
5,0.003789365189577633,0.0037893833272632797,0.04634962275583083
5,0.0035350515488464466,0.0035350662743194915,0.06309898126970338
5,0.005057418497433661,0.005057461616772016,0.007840537650141529
5,0.005192930837799779,0.005192977516997977,0.006331412158801661
5,0.0076934859510667634,0.0076936377482330455,5.237519708760105e-05
5,0.005541106563537058,0.005541163275705487,0.0035779575591588773
5,0.006058419144222768,0.006058493269487639,0.001446888061100819
5,0.009516539515983599,0.009516826818553682,5.63697448828047e-07
5,0.004058681468677767,0.004058703754976288,0.03286037948904823
5,0.00918416134597809,0.009184419583437034,1.3756272259554373e-06
5,0.004355047526458925,0.004355075060019944,0.0220447430812226
5,0.004949975524530448,0.004950015953650105,0.009258096826643181
5,0.0055271411344732894,0.005527197418915805,0.0036629933687054067
5,0.006190362801077778,0.006190441875684168,0.0011359245937132194
5,0.007476142002999552,0.007476281294922995,8.477027887870378e-05
5,0.002416147349387762,0.0024161520510401348,0.20399688460462062
5,0.004258337677743972,0.004258363417460633,0.025172059755615914
5,0.00817032127213577,0.008170503080367436,1.7432668499654675e-05
5,0.005666073502311658,0.005666134138755495,0.0028932611304872615
5,0.00676870779449494,0.006768811167700051,0.00037288942177412957
5,0.0056801489309553106,0.005680210020420242,0.00282415456778947
5,0.0069731217509153755,0.006973234775562586,0.00024634157959352174
5,0.006888186320811409,0.006888295265426059,0.000293037124556504
5,0.004944715239476331,0.004944755539840897,0.00933303235782012
5,0.005946238504289637,0.005946308587652587,0.0017711004423408229
5,0.008976687933477761,0.008976929061745532,2.365160049156837e-06
5,0.00336892606560266,0.0033689388110811082,0.07653489237026946
5,0.005840970711258756,0.005841037137965387,0.002134804697677378
5,0.0026089400196748396,0.0026089459390082536,0.1701867445797821
5,0.004330911698181514,0.004330938776495527,0.02279178415751627
5,0.0045870918316328144,0.004587124005001228,0.015883093147411573
5,0.00883246954428983,0.008832699236105069,3.4239495351400736e-06
5,0.00417179625044642,0.004171820452518423,0.028289097805338122
5,0.007532994391741557,0.007533136885704399,7.482813357464079e-05
5,0.004125477332343367,0.004125500737189794,0.030090111009730323
5,0.003547060559573334,0.0035470754356303332,0.062208466982326176
5,0.005394500451784349,0.005394552780494472,0.004567116417684665
5,0.004563907710368362,0.004563939398361404,0.016421872105111188
5,0.009376083325490864,0.009376358093412356,8.247844299781075e-07
5,0.0039161007354736295,0.003916120754562425,0.039511006110871265
5,0.0032981921129192,0.0032982040723201506,0.08292378650582716
5,0.011062793482530524,0.011063244823807357,6.0187543456002316e-09
5,0.007789310353698305,0.0077894678939662496,4.219003916631657e-05
5,0.002514180790730591,0.0025141860882176457,0.18623946685506035
5,0.0013991102622445992,0.00139911117516956,0.46200061307875995
5,0.006217594374173951,0.006217674496947924,0.0010799844732480887
5,0.006450677927085709,0.006450767402901065,0.0006954689031098144
5,0.002896358144058556,0.0028963662431764265,0.1278313746733094
5,0.0034537441276038037,0.003453757860189948,0.06940917018860913
5,0.006302449090185581,0.006302532538416554,0.0009215974712358171
5,0.004816456412635579,0.0048164936576111286,0.011335674227757378
5,0.002690723989000377,0.002690730482638519,0.15718562178381232
5,0.0028240406160372706,0.0028240481235078524,0.13762602192394785
5,0.00511119732020808,0.005111241829787956,0.007206793776524116
5,0.009391404924897694,0.009391681042076425,7.914448831141442e-07
5,0.00615913971370855,0.00615921759780709,0.0012033544699030206
5,0.010098212448213666,0.010098555720567583,1.1017835291907923e-07
5,0.008054795049569853,0.008054969253975964,2.288291949548179e-05
5,0.007601417895992268,0.007601564308314547,6.432341307079296e-05
5,0.008800949164072468,0.008801176405477912,3.7095595770856463e-06
5,0.005271580172360463,0.00527162900480148,0.0055806478946590415
5,0.007209650162073547,0.007209775082904737,0.0001504117230055672
5,0.006248375767315229,0.006248457085998384,0.0010198259814456852
5,0.004996864664557661,0.0049969062535131364,0.008613499772257355
5,0.006312884965650855,0.006312968829107106,0.0009036796836830026
5,0.00631131350774244,0.006311397308585232,0.0009063569760059145
5,0.008214359229683894,0.008214543993703862,1.570082795648219e-05
5,0.008742748835907588,0.008742971598708248,4.298007999713769e-06
5,0.004126896739191163,0.0041269201682039985,0.0300334903837376
5,0.007638248875317699,0.007638397426243509,5.926312397226173e-05
5,0.008906314919126787,0.00890655042056163,2.8350476509115174e-06
5,0.005634057619173619,0.0056341172335313446,0.003056234847815953
5,0.00366618602960595,0.0036662024553761313,0.05392536990704882
5,0.005562490460832085,0.005562547832126108,0.003451226196544452
5,0.005379286889031754,0.005379338776252125,0.004682803529606762
5,0.0020597346027002067,0.0020597375155201932,0.2788668863274497
5,0.009350755548954358,0.009351028096101846,8.828836618602216e-07
5,0.006340187614190255,0.006340272570482128,0.000858318575549955
5,0.007508261742875097,0.007508402837882729,7.90095947397971e-05
5,0.004584736877396602,0.004584769001237849,0.01593710177860839
5,0.005897942500856385,0.005898010890353873,0.0019302434073376687
5,0.005469479473237601,0.005469534014417757,0.004033899594653453
5,0.00599764748537273,0.005997719402267598,0.0016150222288103075
5,0.008173742809408038,0.008173924846152439,1.729184345253163e-05
5,0.003990585167473765,0.00399060635072646,0.03590653576438349
5,0.004572530790036925,0.004572562657985609,0.016219632216005545
5,0.007141540377458727,0.007141661791166894,0.00017363247951282103
5,0.01045502699170192,0.010455407954620029,3.869945760139856e-08
5,0.003777108942814034,0.003777126905074794,0.047060886025466805
5,0.0064824645379715365,0.006482555343051352,0.0006542388591520665
5,0.007608296127796416,0.007608442937936357,6.334836551089171e-05
5,0.007048539038072517,0.007048655769828797,0.0002108207726530214
5,0.006173014674361408,0.006173093086013281,0.001172945915174218
5,0.007167998587658965,0.0071681213558530115,0.00016423786215395342
5,0.00289241894464028,0.002892427010757285,0.12835054761357753
5,0.005912559189905696,0.005912628089134217,0.0018807454664174614
5,0.00871423136965464,0.008714451959640759,4.61802780027779e-06
5,0.004699915642538082,0.004699950248799982,0.013477091727884527
5,0.007770820621037182,0.007770977042064077,4.399601276905452e-05
5,0.004397490229446175,0.004397518575880291,0.02078265174288635
5,0.005911490421927861,0.005911559283799458,0.001884324846370857
5,0.006267114990177159,0.0062671970427058965,0.0009847371687585632
5,0.008516654767674268,0.008516860690635697,7.550313680972172e-06
5,0.006360265680293345,0.0063603514462741585,0.0008263179391382806
5,0.0071247623695803956,0.007124882929548673,0.00017984933086790742
5,0.007157649999986375,0.007157772237207911,0.00016785394859836417
5,0.005455423697765776,0.005455477819531653,0.00412933436937976
5,0.006488175229511149,0.006488266274789194,0.0006470768990129461
5,0.009182667581373153,0.009182925692844684,1.3810618443894156e-06
5,0.0023433012533310006,0.0023433055424149883,0.21796823712307747
5,0.0028749560660171025,0.0028749639869172063,0.13067185583343016
5,0.00353508244573933,0.003535097171598489,0.06309667669795961
5,0.005609408680209371,0.00560946751553903,0.0031873646564616743
5,0.001990214651154498,0.0019902172788772085,0.29541360915402026
5,0.005090404628680603,0.0050904485972578595,0.007446155903090726
5,0.007775079975910193,0.007775236654297568,4.357359590943296e-05
5,0.007034602428564856,0.0070347184692577235,0.000216999456114569
5,0.005026618821613892,0.0050266611579420205,0.008225564209935829
5,0.0036638942023298165,0.0036639105973145696,0.05407557712659782
5,0.004268792585166953,0.004268818514936342,0.024816416688744486
5,0.007659241633767854,0.007659391412912019,5.65500168652573e-05
5,0.00560434891416074,0.005604407590421067,0.003214908339800728
5,0.002090586256092396,0.0020905893017715933,0.2717296703726303
5,0.005911967671466306,0.005912036550017661,0.0018827257312336234
5,0.005525905978914807,0.005525962225631478,0.0036706020167588988
5,0.008239408597027242,0.008239595056545009,1.4790244694816393e-05
5,0.004726968004913941,0.004727003212200567,0.01295043628812604
5,0.007078950748060009,0.007079068997331994,0.0001979069867058448
5,0.004497314809992107,0.00449734513101741,0.018059714272276334
5,0.008688247977396616,0.008688466599988849,4.929382999776433e-06
5,0.0095004966492934,0.00950078250126567,5.889003660897178e-07
5,0.0028725361053415083,0.0028725440062564024,0.13099608987413688
5,0.00789865300078025,0.007898817269210837,3.286692694422013e-05
5,0.0037499225249958343,0.003749940102179666,0.04867140601090992
5,0.006223413195491517,0.006223493543431574,0.001068366551728494
5,0.007204498383991893,0.0072046230372159285,0.00015206043293747976
5,0.004049513164953533,0.004049535300561976,0.033257161655335536
5,0.006305625334929504,0.0063057089093922734,0.0009161094962343245
5,0.003471859468679942,0.0034718734184901743,0.06796014066972454
5,0.0023489798629392974,0.002348984183280672,0.2168550071986538
5,0.005796214903883536,0.005796279815277781,0.0023092422864546274
5,0.006594383941107765,0.00659447953117445,0.0005264735116521556
5,0.006272512405146786,0.006272594669859304,0.0009748399571953668
5,0.006037582640414994,0.006037656003487036,0.0015026271580312895
5,0.0071421077347526675,0.007142229177400739,0.00017342582845048676
5,0.004975389435307378,0.004975430490343138,0.008903572871720418
5,0.004926764596593519,0.0049268044596418505,0.00959283946832733
5,0.004277957997272816,0.004277984094421665,0.024508226258821594
5,0.0064263730904571305,0.0064264615586819805,0.0007286097133146742
5,0.0036935730493059173,0.003693589845944527,0.05215720719004228
5,0.008207033562586643,0.008207217832709512,1.597707018004951e-05
5,0.004209035939772984,0.004209060795774339,0.02690922069060703
5,0.005554497417436494,0.0055545545417629415,0.003498110760318784
5,0.00604101834506904,0.0060410918334566285,0.0014933022702446478
5,0.007314978906341249,0.007315109382728521,0.00012017664988689076
5,0.00412152035960797,0.004121543697171881,0.030248440604603296
5,0.005975688370349286,0.0059757595001961455,0.0016800731778904491
5,0.0051411457572308646,0.005141191053807746,0.00687416429850613
5,0.004784509314437918,0.004784545823184543,0.01189037585742687
5,0.005649016943882613,0.0056490770343653445,0.0029790712507732947
5,0.008768833351028476,0.008769058113724013,4.023986370097329e-06
5,0.007803918878505261,0.007804077306838759,4.081313171045388e-05
5,0.007275778368317718,0.007275906758236347,0.00013068944399543343
5,0.00467550768326082,0.004675541753153588,0.013968415026001036
5,0.008763647689080221,0.008763872053242697,4.077093212827644e-06
5,0.0042517747869295405,0.004251800407819584,0.025397555530219166
5,0.007009077064574242,0.007009191846644109,0.00022875910672381548
5,0.004517419778018743,0.00451745050751279,0.017550779778532186
5,0.00789140460397746,0.007891568420576553,3.3418798226257835e-05
5,0.009059892916182989,0.009060140812074007,1.905771515956162e-06
5,0.003231620617344475,0.0032316318670868567,0.08932505262030796
5,0.009169439780175438,0.00916969677777264,1.430096743328953e-06
5,0.003508817228743707,0.0035088316288001313,0.06508103727070426
5,0.007386338095098433,0.007386472427416898,0.00010305558999334549
5,0.007456465145248412,0.0074566033402100745,8.849302109898621e-05
5,0.003884452902859203,0.0038844724405061623,0.041133030306334646
5,0.007946279460381508,0.007946446718305914,2.9450465593709726e-05
5,0.0023326325242886813,0.0023326367550560246,0.22007082242593304
5,0.009186191090668695,0.009186449499386498,1.3682755539549496e-06
5,0.0037930754619723323,0.0037930936529877992,0.04613609840661967
5,0.007739755771640474,0.007739910324172811,4.71963975900155e-05
5,0.005994328364204631,0.00599440016176659,0.0016247036251642098
5,0.004537651788176677,0.004537682932407399,0.01705136536111348
5,0.003931495447261666,0.003931515703374345,0.03874182722411717
5,0.0071174883864464555,0.007117608577529208,0.00018260912260170738
5,0.00859613713953341,0.008596348882019147,6.2031926893404965e-06
5,0.009517261985150412,0.009517549353161467,5.625872912970526e-07
5,0.005219286731693599,0.0052193341252514645,0.0060702641336794335
5,0.0046184795551615565,0.004618512393515526,0.015178465273396065
5,0.004783626557561748,0.004783663046103984,0.011906039203360511
5,0.005893670486406369,0.0058937387274011835,0.0019449344224376321
5,0.004306514770606339,0.00430654139387663,0.023569163060708036
5,0.007970227397765123,0.00797039617250056,2.786284626274087e-05
5,0.005328976865809078,0.005329027310753731,0.005084509840523736
5,0.003296251987868416,0.0032962639261767315,0.08310493582665933
5,0.007466536053242166,0.007466674808922775,8.656878379835887e-05
5,0.00480821797028155,0.004808255024461932,0.011476476013845693
5,0.0032882267074604513,0.003288238558783051,0.0838576644171322
5,0.008425143755150416,0.008425343111100233,9.447757254343334e-06
5,0.00818861119419213,0.00818879422616905,1.669237749339769e-05
5,0.0031141742969865147,0.0031141843642171945,0.10158384788795609
5,0.01016495503085286,0.01016530515499353,9.083026367769898e-08
5,0.008898820379168344,0.00889905528657098,2.8900670792725292e-06
5,0.009640977744245873,0.009641276465557392,4.005788549252542e-07
5,0.005198358536637775,0.005198405362359172,0.006276819286428891
5,0.008194579910424243,0.008194763342942273,1.6457345548989974e-05
5,0.005379324244191893,0.0053793761324932386,0.004682516253292912
5,0.00732005314902305,0.007320183897130489,0.00011887564926794625
5,0.008095409669203512,0.008095586522156709,2.080415914209446e-05
5,0.005240417064320938,0.005240465035838539,0.0058679455908262745
5,0.007214927019228749,0.007215052214561071,0.00014874044100121012
5,0.007329277287949799,0.0073294085309655544,0.00011654459045038905
5,0.007562858353057708,0.007563002548505195,7.005793570285906e-05
5,0.006128663012534643,0.0061287397461673885,0.0012727211887871245
5,0.004888689234772312,0.004888728180719033,0.01016536761888047
5,0.004201431493156761,0.004201456214678739,0.027186176080417915
5,0.004929230639140264,0.0049292705620782905,0.009556769474046182
5,0.006223108375028011,0.006223188711162227,0.0010689722784905157
5,0.007549507732602608,0.007549651165740653,7.215374906147871e-05
5,0.005378846540012255,0.0053788984144910405,0.004686191194839669
5,0.0072681578628619225,0.007268285849775289,0.000132831236440365
5,0.007674593832259368,0.0076747445138840974,5.464083541345631e-05
5,0.00762633248602629,0.007626480342759668,6.085757550331774e-05
5,0.005681796742617776,0.005681857885264995,0.0028161635872891934
5,0.007157907130343559,0.007158029380739533,0.00016776319977646257
5,0.00511291979654317,0.005112964351137943,0.00718727807608473
5,0.0053989348152767135,0.005398987273139498,0.0045338872417750855
5,0.007654258168887401,0.007654407655854716,5.718322104092493e-05
5,0.005420402275756298,0.005420455361873085,0.004376095338581135
5,0.005488168536973686,0.0054882236391704305,0.003910107372173538
5,0.0043390168792553346,0.0043390441098841315,0.02253849954590422
5,0.0053876600957293965,0.005387712225627341,0.00461880778376771
5,0.006166053118977704,0.0061661312656407456,0.0011881130716204311
5,0.00887611550280661,0.008876348616674572,3.0630732468597652e-06
5,0.0036439018835257627,0.003643918011589419,0.05540074775286034
5,0.003684544102673129,0.0036845607764336877,0.05273469887587303
5,0.00756441320828959,0.0075645574926932364,6.981762966405785e-05
5,0.008523172819442057,0.008523379215576266,7.430075431900614e-06
5,0.011119907905207078,0.011120366273469382,5.0273163914683095e-09
5,0.006642602447016338,0.0066427001493701305,0.0004789460967339375
5,0.008269432630356115,0.008269621135716845,1.3765120675307688e-05
5,0.0045200803314399286,0.0045201111152611976,0.01748438180286518
5,0.007160989659491754,0.007161112067899189,0.0001666788721618934
5,0.006525636156497762,0.006525728787936317,0.0006018743892073266
5,0.010468094173101149,0.010468476566303848,3.722051042870024e-08
5,0.0023698611628365325,0.002369865599422694,0.2127966434362188
5,0.0028151295203324173,0.0028151369569586323,0.138871938227422
5,0.007447034498797077,0.007447172170059227,9.033149963045101e-05
5,0.008845357999615309,0.008845588698437974,3.313346399777168e-06
5,0.006021267946852619,0.006021340716798867,0.0015476436307736569
5,0.006140616681576484,0.0061406938650883655,0.0012450853487319905
5,0.008944706474963494,0.008944945035100084,2.568604325930996e-06
5,0.004463727253381102,0.004463756900117205,0.018938808231326924
5,0.003693348270997932,0.0036933650645701527,0.05217151955528674
5,0.009291152763723939,0.009291420132102752,1.0355694691639906e-06
5,0.007923667921009703,0.007923833755134887,3.102811456793654e-05
5,0.004931240938972528,0.004931280910776553,0.009527455007353983
5,0.008626504109646325,0.008626718104159294,5.751936931978794e-06
5,0.006175445829293685,0.006175524333627438,0.0011676914430762324
5,0.0041363602753899265,0.004136383865951505,0.02965832226791076
5,0.00409132588706234,0.00409134871545471,0.0314803462446688
5,0.009905917305048953,0.00990624133742878,1.9090801926819953e-07
5,0.005696938598333499,0.005697000231122155,0.0027436946988467084
5,0.010137369360969078,0.010137716642219519,9.839123669339506e-08
5,0.0066796811128344985,0.006679780460475971,0.0004451544139058193
5,0.008495520982600608,0.008495725376346634,7.953095378409985e-06
5,0.007125288322872856,0.0071254089095430274,0.00017965130905004618
5,0.0047476997363058646,0.004747735408872078,0.012559237856524366
5,0.004243661306484897,0.004243686780979845,0.025678742858433506
5,0.006422893037062032,0.006422981361638578,0.0007334732446134628
5,0.008463152250755277,0.008463354317046846,8.61006836392728e-06
5,0.004123499837505174,0.004123523208711061,0.0301691468780998
5,0.0032824031390161503,0.003282414927482568,0.08440733267581327
5,0.0016352088890693823,0.0016352103465378245,0.3899647867109031
5,-0.00011111101288999701,-0.00011111101334724318,0.9534184269158996
5,0.004533644133300095,0.004533675195083229,0.01714928965635182
5,0.004971843731400199,0.004971884698724198,0.008952296250446105
5,0.010915895477381296,0.010916329076011849,9.523726149533418e-09
5,0.005619222170375554,0.005619281315041529,0.0031345554925768346
5,0.005002979801901068,0.005003021543734063,0.008532460560455615
5,0.004064444658413617,0.004064467039784997,0.032613042728806746
5,0.007523478694183985,0.007523620648820258,7.641152241189457e-05
5,0.003952191721680912,0.003952212299380746,0.037727840777433866
5,0.0037865801958789328,0.003786598293602862,0.0465104438689287
5,0.008469363010641549,0.008469565522136903,8.48011903070884e-06
5,0.006937400576559618,0.006937511873084121,0.0002650587326045516
5,0.005762157956117686,0.005762221730002792,0.002450623287418993
5,0.004168041697921193,0.004168065834707055,0.02843154407476793
5,0.005501542626107785,0.0055015981321266515,0.0038236494314796694
5,0.0034925188799757234,0.0034925330802983417,0.06633807406696518
5,0.004481089307804726,0.0044811193018315905,0.018479823211932686
5,0.008614327675326118,0.008614540764921737,5.9289718249947e-06
5,0.0059028627004086,0.0059029312612075835,0.0019134496453750856
5,0.006449311742922094,0.0064494011618985,0.0006972939604281619
5,0.005552301312341095,0.005552358368937036,0.0035110934995111953
5,0.010868807979534961,0.010869235990876547,1.1019386601116153e-08
5,0.007024221275572716,0.00702433680328006,0.00022171191612498336
5,0.008004674675259685,0.008004845647853493,2.572123858624279e-05
5,0.003561084521750915,0.003561099574953101,0.06118172307602585
5,0.006465964989883931,0.006466055103348288,0.0006753477724635465
5,0.010127394019678722,0.01012774027670393,1.012725876936275e-07
5,0.0033050927344602916,0.0033051047690846797,0.08228206745243234
5,0.0037345366194650254,0.0037345539811769737,0.04960319784433657
5,0.006685793583961346,0.006685893204591746,0.000439802227863272
5,0.0070156758222030486,0.0070157909287724,0.00022566298807576428
5,0.004669096844306506,0.004669130774244964,0.01410005668752856
5,0.006536331631840298,0.006536424719500552,0.0005895185268183302
5,0.009474142017787361,0.009474425497384531,6.326776157279757e-07
5,0.004762940654455248,0.004762976671673502,0.012278358360986912
5,0.008208473446655585,0.008208657813785974,1.5922410639774033e-05
5,0.006487636108705498,0.006487727131289419,0.0006477498975692595
5,0.00840685132496883,0.008407049385191557,9.878142232129473e-06
5,0.009627301018700171,0.009627598470465907,4.1598889232963877e-07
5,0.00534440443441928,0.0053444553187580275,0.00495813417427046
5,0.005542849045238643,0.00554290581092646,0.0035674745142187576
5,0.005426621481154015,0.005426674750210902,0.004331321635406356
5,0.0038545851936592048,0.0038546042840827315,0.04271521280672424
5,0.00615465426004781,0.006154731974108098,0.0012133395627023501
5,0.0039159320063128665,0.003915952022814129,0.0395195077693399
5,0.008062891279205215,0.008063066009454774,2.2453368088801975e-05
5,0.0028103183409099023,0.0028103257394725654,0.13954822099846748
5,0.008901749173228675,0.008901984312654317,2.8684451537852725e-06
5,0.008771048876316074,0.008771273809424905,4.001499673602416e-06
5,0.008207720429050326,0.00820790474544435,1.5950973721162943e-05
5,0.005260770630097083,0.005260819162752933,0.005678832490015546
5,0.004904773151538256,0.004904812483154348,0.009919907250424867
5,0.004279020778914521,0.004279046895518446,0.024472705307427
5,0.007457359639050272,0.007457497883753514,8.832048957244001e-05
5,0.00621440640050624,0.006214486400096417,0.0010863990574289401
5,0.0066207025944541855,0.006620799333635175,0.0005000131551701138
5,0.006419889192228885,0.006419977392938991,0.000737695483035715
5,0.00521249627305172,0.005212543481866547,0.0061366029547139
5,0.008448834069347627,0.00844903511176107,8.916941234857413e-06
5,0.007644255026617685,0.007644403928255545,5.8474554822001726e-05
5,0.0059804794727706025,0.005980550773845553,0.0016656779623109377
5,0.004653454639378247,0.004653488229443126,0.014425862273824292
5,0.005508994208598418,0.005509049940466578,0.0037762350736064766
5,0.0034813044786533563,0.0034813185426233063,0.06721456614350275
5,0.007902220217260808,0.007902384708359887,3.259851916166569e-05
5,0.004540283683379735,0.004540314881834481,0.016987324021879167
5,0.004763435912946148,0.004763471941401063,0.012269325199733006
5,0.006430489156700551,0.006430577795027748,0.0007228960002684179
5,0.002897694013104,0.0028977021234335935,0.12765568303382502
5,0.008508481094650428,0.008508686425273377,7.703723892592598e-06
5,0.006575187910952399,0.006575282668653945,0.0005465896590493122
5,0.00647758509093019,0.00647767569110989,0.0006604166595458551
5,0.008169868652712287,0.008170050430729384,1.7451379235198108e-05
5,0.006215194385793596,0.0062152744158198905,0.00108481026653177
5,0.007070509179674332,0.007070627006409391,0.0002014149847028195
5,0.007518626734045828,0.0075187684142094535,7.72310210439566e-05
5,0.003951181722459185,0.0039512022843868,0.03777679506052044
5,0.005640084184013289,0.005640143989880667,0.003024931811897619
5,0.008149395700777306,0.008149576115622035,1.831800099787934e-05
5,0.005465302826097068,0.005465357242423622,0.00406204663428546
