word_length,raw_corr,transformed_corr,p-value
6,-0.0030291987877713576,-0.0030292080531774653,0.07317257456525059
6,-0.0007709132564907285,-0.0007709134092105619,0.6483974878274988
6,-0.003000603700115746,-0.0030006127055987896,0.07592449296844261
6,0.0004697833737285762,0.00046978340828841673,0.7811095390747868
6,0.0010479960976110458,0.00104799648128121,0.5353354044776519
6,0.005453719435579655,0.005453773506638217,0.0012559534817221088
6,-0.0012978476420477368,-0.001297848370750341,0.4426846873978978
6,0.00012805065368828584,0.00012805065438816675,0.9396251445686882
6,0.001467705992190003,0.0014677070460829755,0.38531895143262873
6,-0.0029816378892640106,-0.0029816467250615825,0.07779586401622308
6,0.006013997743056596,0.006014070249725348,0.0003747327311162816
6,0.0021687506942580648,0.002168754094492524,0.19956162746864486
6,0.0031797111033454854,0.0031797218196333212,0.060001803854019854
6,-0.0003314217776971451,-0.00033142178983164555,0.8445839176535547
6,0.0018816829154665823,0.0018816851363153897,0.2657073506962368
6,0.00014373646918016818,0.00014373647017004162,0.9322462388256088
6,-0.001723067594587434,-0.0017230692998311719,0.30811633597550675
6,0.0009801340796254429,0.0009801343934850782,0.5620884822727421
6,-0.0009545008747667302,-0.0009545011646398703,0.57235924331162
6,0.0019172024210055867,0.0019172047700087916,0.256789475209051
6,-0.0008051638094570456,-0.0008051639834499958,0.6338973397862537
6,0.0015513498011297847,0.0015513510456689706,0.3588217792554146
6,0.0015173386733211512,0.0015173398377874565,0.3694547768546888
6,-0.0015083881605342075,-0.001508389304514869,0.3722852343420963
6,0.004836903937492351,0.004836941658842457,0.004222942155180969
6,0.0004669095109419503,0.0004669095448714116,0.7824147813068274
6,-0.0004072749124064355,-0.00040727493492505513,0.8096325382215049
6,0.002561805193482799,0.0025618107977490607,0.12969864810341086
6,0.00023694204683186962,0.0002369420512659664,0.8885418947562841
6,0.0021390702251025333,0.002139073487636676,0.2057832778644218
6,0.0046630172375336214,0.004663051035103443,0.00581285926179822
6,-0.0013601417564156437,-0.001360142595164128,0.42110009447317054
6,0.0007962771065883707,0.0007962772748835204,0.6376463810279843
6,-0.00032629130126207793,-0.0003262913128417234,0.846959832369894
6,0.0013778083539976124,0.00137780922585546,0.41509301024611994
6,0.00045223876080593907,0.00045223879163655106,0.7890873738270718
6,-0.0008058867515573955,-0.0008058869260194422,0.6335927627669882
6,-0.002756741821741291,-0.002756748805174923,0.10297570031632482
6,0.0019652190331456852,0.001965221563099753,0.2450674834561785
6,0.0010583514362756206,0.0010583518314317725,0.5313102044997556
6,-0.0003484558469845875,-0.0003484558610879298,0.8367057199837152
6,-0.00012766643425629896,-0.0001276664349498987,0.9398059563546551
6,-0.0009128605109863554,-0.0009128607645530586,0.5892312714098927
6,-0.002274808734877903,-0.0022748126587492108,0.17845275820908643
6,0.001640689770189795,0.0016406912423628257,0.33181898929090403
6,-0.0011325627358201905,-0.0011325632200660143,0.502919820969258
6,0.0033574063730985137,0.0033574189882774204,0.047045913293527176
6,0.00017263828492499093,0.00017263828664009347,0.9186659748974828
6,0.002894002978680913,0.002894011058057455,0.0869363083179456
6,0.002391308585766797,0.0023913131439009688,0.15723176563165597
6,0.0005870183438994311,0.0005870184113264337,0.7284282713626348
6,0.002004639459929945,0.0020046421452040086,0.23572870435925333
6,0.0012538610667969091,0.0012538617238907666,0.4582995190983328
6,0.0023335379272566444,0.0023335421629523826,0.1675028194193994
6,-0.002167917902437258,-0.0021679212987561836,0.19973430326835667
6,0.0007382686177032844,0.0007382687518321066,0.6623430829699843
6,0.001794170804154757,0.0017941727293329778,0.28858102068198693
6,-0.004425133837720365,-0.004425162722102312,0.008859031002687444
6,-0.0009314055515946941,-0.0009314058209313341,0.5816887811330848
6,-0.000883014567068123,-0.0008830147965680508,0.6014637755331289
6,0.0004800486476396248,0.00048004868451483946,0.7764523455843994
6,-0.002444321384552246,-0.002444326252604418,0.14823325587190733
6,0.0029295171342617063,0.002929525514745855,0.0831327458365635
6,0.000702034136804075,0.0007020342521370686,0.6779603266357963
6,0.0018169816785652748,0.0018169836781105858,0.2824946830450588
6,-0.0030947329615301686,-0.0030947428413899865,0.0671728105827679
6,0.002372516238823165,0.002372520690337672,0.16051911739083052
6,0.0022058583483075475,0.0022058619260813036,0.19197782470866695
6,-0.002704212748824586,-0.00270421934061239,0.10970405075129676
6,0.0006372717268584882,0.000637271813127099,0.7062170417357215
6,0.005365375544440499,0.005365427030140627,0.001505595798194095
6,0.0039991257347928915,0.003999147054345618,0.01800755469330431
6,-0.00037086249326890425,-0.00037086251027158975,0.8263677344054665
6,0.003333324747936046,0.0033333370936019695,0.048650442173200206
6,0.0020666038417563545,0.002066606783816557,0.22156313037996891
6,0.00029567852958411767,0.0002956785382007614,0.8611647580635876
6,0.0036300926421061583,0.0036301085875019984,0.03177895258860596
6,0.004496475780329231,0.0044965060843872775,0.007822290984742014
6,0.002013500131752573,0.0020135028527917126,0.23366471758838375
6,0.0038888079172267765,0.0038888275206611306,0.021436335982597202
6,0.002170767015645646,0.0021707704253726965,0.19914400361190612
6,-0.002763873959896323,-0.002763880997672297,0.10208801851494369
6,0.00122369922716674,0.0012236998379725969,0.46918281119342015
6,-0.0011310242617293986,-0.0011310247440045012,0.5035001351993439
6,0.0032362843356008916,0.003236295634119049,0.05558908064749485
6,0.002272528857046192,0.0022725327691314507,0.1788883298978352
6,0.0027093957285329656,0.0027094023582956593,0.10902509815717006
6,-0.0035965914439961837,-0.0035966069519834725,0.03338984121296165
6,0.001430602642652642,0.0014306036186223707,0.397446026347671
6,0.00355852159652892,0.0035585366172527976,0.035304727076467333
6,0.0030763209803237983,0.0030763306848905895,0.0688160692055941
6,-0.0002502288587358858,-0.00025022886395853613,0.8823360431768706
6,-0.00308328341616508,-0.0030832931867724937,0.06819083351314197
6,0.00027848777054267877,0.00027848777774209285,0.8691616510953966
6,-0.0006665224341785414,-0.0006665225328799105,0.6934015430194223
6,0.0030573645806586253,0.0030573741069282877,0.07054228319621006
6,-0.0014392735703379603,-0.0014392745641616308,0.39459155562762066
6,-0.0008776907164192826,-0.0008776909417930997,0.6036577700926684
6,0.000981426870180097,0.000981427185283308,0.561572852303102
6,0.0023064942820571937,0.0023064983721887635,0.17248067798572342
6,-0.002084462415055101,-0.0020844654340479466,0.21759612061502187
6,0.001610276136775242,0.0016102775285869709,0.34086017301050886
6,-0.0036416028022137983,-0.003641618899769057,0.03124109232271764
6,-0.001430655470123137,-0.0014306564462009876,0.39742859792570956
6,0.00244620878038285,0.0024462136597204363,0.14792029314224692
6,0.001228828298752765,0.001228828917271347,0.4673220621894372
6,0.0024531517471674522,0.0024531566681695975,0.14677337317035974
6,0.0019076542291829224,0.0019076565432645412,0.25916605891634287
6,-0.0008298218119613812,-0.0008298220024343992,0.6235441798024433
6,-0.00024703397144260726,-0.00024703397646775465,0.8838276298000826
6,0.00205355062110508,0.0020535535077680616,0.22449530464503747
6,-0.0017445307397016465,-0.0017445325094658948,0.3021293603308185
6,-0.0006813584574544859,-0.0006813585628945884,0.6869345894263228
6,0.00197321137920074,0.001973213940147759,0.2431534036638927
6,0.0012472158739380212,0.0012472165206397765,0.4606850710657493
6,-0.004111818816124466,-0.004111841989273763,0.015010704348155492
6,0.0035191528896318276,0.0035191674173156006,0.03738273772734385
6,0.005395735701945877,0.005395788066611843,0.0014150623294795013
6,-0.002897202577305853,-0.0028972106835097066,0.08658797296761901
6,-0.0013136114973906336,-0.001313612252969875,0.4371635965673963
6,0.00385425743990648,0.0038542765254606396,0.022621141232423887
6,0.003996866455031635,0.003996887738471516,0.018072645905603306
6,-0.001435629385118541,-0.001435630371412333,0.3957897081643037
6,0.003068588779166305,0.0030685984107405523,0.06951594343838953
6,0.0014786944466454383,0.0014786955243870233,0.38177128237297997
6,0.0025260357108426684,0.0025260410836202927,0.13514064524370506
6,0.0021209771149940443,0.0021209802954388654,0.20964445720378638
6,0.007272330349169776,0.007272458556637619,1.6957955934089353e-05
6,5.309411687670317e-05,5.309411692659368e-05,0.9749467311825103
6,0.0007456785885040709,0.0007456787267123021,0.6591670767098945
6,0.001237060279454674,0.00123706091048718,0.46434419631724355
6,0.002946833095895177,0.002946841625867547,0.08132771718469771
6,-0.0016198753048043985,-0.0016198767216554044,0.3379897021682623
6,0.002440605564769992,0.0024406104106548293,0.1488508805852125
6,0.0023350391813773998,0.002335043425253371,0.16722968227268317
6,0.002509082902226101,0.002509088167553959,0.13778071841363373
6,0.0004081858202610555,0.0004081858429311083,0.8092149636929906
6,0.0031947745549912804,0.003194785424303283,0.05879938667464208
6,-0.0033222006192522536,-0.0033222128417280472,0.049407002376954605
6,0.0005281996312277472,0.0005281996803494144,0.7547166438677541
6,0.004115910833590715,0.004115934075994017,0.014910685347423078
6,0.00013598443987944655,0.00013598444071764415,0.9358922528230504
6,0.0007696548733022264,0.0007696550252754131,0.648932822635701
6,0.0015830220315487923,0.0015830233538800856,0.34909486052644984
6,-0.0008336953501771353,-0.0008336955433299602,0.6219244659114767
6,-0.0029858656748877233,-0.0029858745483246595,0.07737548424207857
6,0.003858655920310424,0.0038586750712808994,0.0224672140271358
6,-0.0009113548844891328,-0.0009113551368032431,0.589845602891904
6,0.00012867179794143812,0.00012867179865155338,0.9393328437072211
6,-0.0008956679741711419,-0.000895668213679179,0.596263718925536
6,0.004135893631938613,0.004135917214516931,0.014430644776045517
6,0.0014689986385746725,0.0014689996952546725,0.3849005725171609
6,0.0012618041932049872,0.0012618048628660675,0.4554571354145964
6,0.0014497446411795255,0.0014497456568523422,0.391161056187467
6,0.00026596332661684514,0.00026596333288794955,0.8749963286304613
6,-0.0010672507329929778,-0.0010672511382013661,0.5278632835524187
6,-0.00063583868386543,-0.0006358387695533677,0.7068470767858881
6,-0.0022624035353813717,-0.0022624073954079175,0.18083233445646604
6,0.0034378494021176788,0.0034378629459749805,0.042005212727492004
6,-0.0006364682325867438,-0.0006364683185294544,0.7065702719387024
6,-0.0010290646822339316,-0.0010290650454851179,0.542733709355111
6,-0.001430724738737803,-0.0014307257149574382,0.3974057460695655
6,0.0018293234613322837,0.001829325501900558,0.2792382193750113
6,0.004723317404641437,0.004723352530419384,0.005208899813498589
6,0.0004979357820403495,0.0004979358231930953,0.7683564952156341
6,0.00294788386320582,0.002947892402306203,0.08121921612126651
6,0.0017151475875696533,0.001715149269407039,0.3103452509638084
6,0.00045300469353257866,0.0004530047245201046,0.7887386224129848
6,0.002354901605972662,0.0023549059590710986,0.16364736706185182
6,0.005552124234484462,0.005552181285621443,0.0010232105628984285
6,0.002024522841416887,0.0020245256073893768,0.231115033439965
6,-0.00016070767382822136,-0.00016070767521175142,0.9242692338708381
6,0.0007020784250731992,0.0007020785404280219,0.6779411517412504
6,-0.002146709708843704,-0.0021467130064583818,0.20416857323790483
6,-0.00028912357989241,-0.00028912358794859266,0.8642123936262689
6,0.003595879811778736,0.00359589531056243,0.03342480392672329
6,0.0029979748799746357,0.0029979838618092924,0.07618166698351606
6,0.004604268802263563,0.00460430133842245,0.006461272208800465
6,0.0006217328514868804,0.0006217329315975372,0.7130593423256196
6,0.0022669446932638087,0.00226694857658094,0.1799585265019888
6,-0.0006707983501507411,-0.0006707984507639082,0.6915353737308324
6,0.0016847113160435396,0.0016847129099247973,0.3190097003237489
6,0.0027026508391699445,0.00270265741954238,0.10990930954737885
6,0.0005413007992708832,0.00054130085213912,0.7488353381663311
6,0.0011208921226464478,0.0011208925920761052,0.5073308050590244
6,0.0003744249970093598,0.00037442501450675035,0.8247267858562182
6,0.00209244057469764,0.002092443628488457,0.21584049564973007
6,0.001254443478012597,0.0012544441360225291,0.45809077053608205
6,-0.0032186782964319233,-0.00321868941155202,0.05693241452628652
6,0.0035210026043882205,0.0035210171549919962,0.03728282318993295
6,-0.003741030810717331,-0.003741048263161092,0.026911451344185308
6,0.0003346283871644908,0.00033462839965462527,0.8430996585995718
6,0.0011081047465891732,0.0011081052001353504,0.5121871035739718
6,-0.00202229353310869,-0.0020222962899539504,0.2316290978815217
6,0.0010966192049840905,0.0010966196445728724,0.5165695793791102
6,-0.0021558690065667675,-0.0021558723465713555,0.20224481201234318
6,0.000991447609645075,0.0009914479344991444,0.5575838533650177
6,0.0024959797410435526,0.0024959849243100267,0.13984838704268374
6,0.003889653541116244,0.0038896731573417965,0.021408028371107706
6,-0.0008334258931183683,-0.000833426086083968,0.6220370798401046
6,0.0012218281599774058,0.00122182876798573,0.4698626245571463
6,0.00211870178830622,0.0021187049585263146,0.2101337147025412
6,-0.0007453256621435785,-0.0007453258001556625,0.6593182066418537
6,0.0007658627974341584,0.0007658629471720864,0.6505471239318414
6,-0.002013578525908352,-0.0020135812472653293,0.2336465139655367
6,-0.0008073814106164619,-0.0008073815860510222,0.6329632566684704
6,0.0005506317502229996,0.0005506318058726671,0.7446554058739747
6,-0.0014322515019731335,-0.001432252481321355,0.39690226500118836
6,0.0004333459019934532,0.00043334592911927324,0.7977030542868986
6,9.082033171539897e-05,9.082033196510441e-05,0.9571586030034981
6,0.0030019247244787097,0.0030019337418611025,0.07579552654680076
6,0.0018400079003218896,0.0018400099768541888,0.2764397494557683
6,-0.0011329920400351226,-0.0011329925248318236,0.5027579500168488
6,0.002710443673115095,0.0027104503105735986,0.1088882257421675
6,-0.0028536739820111557,-0.00285368172830441,0.09142457301009367
6,0.0014303152904938457,0.0014303162658755894,0.3975408353738837
6,0.0008205605197093297,0.0008205607038758887,0.6274241502980591
6,0.0029522295896265392,0.002952238166547397,0.08077172839073085
6,-6.32114577872438e-05,-6.321145787143489e-05,0.9701747557411678
6,-0.0012373965920050533,-0.0012373972235523653,0.46422276237698135
6,-0.002216522621003517,-0.0022165262509191335,0.1898380520982571
6,0.002277360746387137,0.002277364683479368,0.1779661318571045
6,6.0811052191315964e-05,6.08110522662754e-05,0.9713068480321783
6,-8.897636243585764e-05,-8.897636267066013e-05,0.9580276215781877
6,0.0009012055984649168,0.0009012058424428791,0.5939944325025794
6,0.006597098025614896,0.006597193733759706,9.533134726557128e-05
6,-0.0001416728130391129,-0.00014167281398696005,0.9332167031068229
6,0.0011185350268800016,0.0011185354933544254,0.5082241445435471
6,-0.0017769248760809578,-0.001776926746275434,0.2932407926554405
6,0.00048500572084750023,0.00048500575887689296,0.7742062619748328
6,-0.0033650665495900682,-0.003365079251313979,0.04654495170863411
6,0.0003957765277364303,0.00039577654840112,0.8149082014627497
6,0.002287584474806184,0.0022875884651611476,0.1760265391315717
6,-0.0005004938604013584,-0.0005004939021916185,0.76720072926459
6,-0.001457350195403708,-0.0014573512271456113,0.38868073887082527
6,0.0019510467123719064,0.0019510491879848211,0.24848754274514992
6,0.0011717386485373595,0.0011717391847923758,0.4882624971790482
6,0.0011964961786121433,0.0011964967495818489,0.47911984240502536
6,0.0015086683467866015,0.0015086694914048723,0.37219642661860514
6,0.0019750824191499964,0.001975084987388965,0.2427068319373227
6,-0.0017201940759721155,-0.0017201957726986805,0.30892379848639984
6,-0.0010842653924915337,-0.0010842658173906622,0.521304957678273
6,-0.003309520579720468,-0.0033095326627783925,0.050281394235973526
6,0.002618882676949765,0.0026188886642172548,0.12136912680144706
6,0.0008897639519756252,0.0008897641867784793,0.5986874936958643
6,0.0014582916030018542,0.0014582926367444804,0.3883743951690469
6,-4.4493434782418614e-05,-4.4493434811779324e-05,0.9790040667807329
6,-0.0004935427767761204,-0.0004935428168492453,0.7703425005555596
6,-0.0010029437606876384,-0.0010029440969736097,0.5530245846591397
6,0.003497278817911755,0.0034972930763744886,0.038581677139026785
6,0.00039207312413503943,0.00039207314422504255,0.8166091897330601
6,0.0032440346868902008,0.0032440460667773506,0.05500615933243323
6,0.004168253271879092,0.004168277412340788,0.013682153012453147
6,-0.0002763922415645788,-0.000276392248602693,0.8701373936972382
6,0.00047497520694087924,0.0004749752426592488,0.7787530930831477
6,0.0005029033484269946,0.0005029033908237276,0.7661125712646076
6,0.001386910117486985,0.0013869110067376436,0.4120180518219773
6,0.0013998455117653114,0.0013998464261302896,0.40767125204102017
6,-0.0013458288931664176,-0.0013458297057139218,0.4260040225130114
6,-0.0006918060399854734,-0.0006918061503506134,0.6823942118154805
6,-0.001227590817640658,-0.0012275914342924981,0.4677706266425791
6,0.0023350028751242904,0.002335007118802307,0.16723628385644404
6,0.002672220494670129,0.002672226855261233,0.1139691874009909
6,-0.0029371080884870115,-0.0029371165342867798,0.08233750298704616
6,0.0016289173291104185,0.0016289187698204075,0.3353000795390064
6,-0.0020592471755548998,-0.0020592500863074537,0.2232122821355755
6,-0.00026812693653333465,-0.00026812694295873365,0.8739878875113172
6,-0.00014582277948395594,-0.0001458227805175616,0.9312652234715559
6,0.0011114109761636195,0.001111411433781633,0.5109291675508816
6,0.005949597837628321,0.005949668039841068,0.0004328922705058735
6,0.004956068675962921,0.004956109254566063,0.003373337476304009
6,0.004916156801653809,0.004916196407766799,0.00363878684926212
6,0.004830517665324378,0.004830555237457259,0.00427353166324451
6,0.0008627000017055619,0.0008627002157275213,0.6098547764835938
6,0.00018945762394943137,0.00018945762621624083,0.9107736253734313
6,-0.001274103617053119,-0.0012741043064882574,0.45107552660922146
6,0.0037624648603258545,0.0037624826144720446,0.026049165613504958
6,0.0017062444599332842,0.001706246115715702,0.31286352115200444
6,0.0006142899280875256,0.0006142900053554112,0.7163449536373034
6,-0.0032101072169697033,-0.0032101182435296904,0.057596095626184486
6,0.000123974096119044,0.0001239740967541871,0.9415437094622071
6,-0.0012085313365870136,-0.0012085319249602014,0.47470939379002014
6,-0.0018582541738589617,-0.0018582563127812006,0.27170502137014424
6,-0.0011344239118001272,-0.0011344243984372066,0.5022182559399891
6,0.0003852196759806904,0.00038521969503548046,0.8197592801944765
6,0.0001921174051249591,0.00019211740748858585,0.9095263283445818
6,-0.0022909876408142987,-0.0022909916490047757,0.17538441733856036
6,-0.0007923773567224603,-0.0007923775225570338,0.639294510568615
6,0.0018235956225833984,0.0018235976440437842,0.2807463608509962
6,-0.0037485916415121584,-0.003748609199987593,0.02660450878049952
6,0.0010507801397042368,0.0010507805264402363,0.5342517170416043
6,0.001528160840916606,0.0015281620304771586,0.3660503583739339
6,0.0013787601904694507,0.0013787610641354743,0.4147708062955592
6,0.002952531740336069,0.0029525403198906617,0.08074068994103147
6,0.0012240957563005618,0.0012240963677003906,0.4690388104683133
6,0.002982720557445814,0.002982729402872065,0.07768803472276478
6,-0.0018997030509752771,-0.0018997053362417404,0.26115673268132783
6,0.0009015538766500161,0.0009015541209109496,0.593851842251274
6,0.002546173003410975,0.0025461785057096613,0.13205563760403888
6,-0.001123899839041503,-0.0011239003122602066,0.5061920789973587
6,0.0005448877543490473,0.0005448878082752657,0.7472276296168708
6,-0.0024821040657683605,-0.0024821091630696976,0.14206390139992073
6,0.00046884264769056635,0.0004688426820432074,0.7815367274661267
6,-0.0007121744664684847,-0.0007121745868716971,0.6735754700888983
6,-0.003152944255941014,-0.003152954703870027,0.06218871558048323
6,0.0022932448976096496,0.002293248917659359,0.17495947487449415
6,0.004609547931779574,0.004609580579983009,0.006400452380238132
6,0.0023204963744044124,0.00232050053947946,0.16988970622593064
6,0.001602140519323499,0.0016021418901460073,0.34330518032382645
6,-0.0007940751580200038,-0.0007940753249228484,0.6385767587506184
6,0.0029132658288950667,0.0029132740706804506,0.08485618792842985
6,0.001403219153344597,0.0014032200743364115,0.40654208617519044
6,-1.2961820569852559e-05,-1.2961820570578459e-05,0.9938828218256082
6,-0.0008407229752525583,-0.0008407231733312128,0.6189905492089512
6,0.0007087638925791161,0.0007087640112607811,0.6750490336486961
6,0.0028039036609596862,0.0028039110089750708,0.09721829448477387
6,0.0013183650387178607,0.0013183658025294276,0.4355065412243853
6,0.003779501165672889,0.0037795191620845284,0.025380937180888047
6,-0.0021128590656847236,-0.00211286220974958,0.2113938444051747
6,-0.0014930142485743978,-0.0014930153579310282,0.37717825871673494
6,0.0012912452899239784,0.0012912460075619843,0.44500887321949195
6,-0.00043498149243313125,-0.0004349815198672574,0.7969561870156687
6,0.0001045005128776666,0.00010450051325806091,0.9507131200485179
6,0.0006569881591889386,0.0006569882537149831,0.697569345073041
6,0.0007916352601431282,0.0007916354255122035,0.6396083408187304
6,0.002084593756489612,0.002084596776053172,0.21756713554165322
6,0.0013276743632983515,0.0013276751434048804,0.43227188579482967
6,-0.0010147724311989918,-0.0010147727795242708,0.5483526017157546
6,-0.0011912467282932189,-0.0011912472917807075,0.48105055914604494
6,-0.0022960462719562157,-0.0022960503067563564,0.17443316811707216
6,-1.0481391099865177e-05,-1.0481391100249005e-05,0.9950534144545483
6,0.0034577601390157163,0.0034577739195625424,0.04083064499110777
6,0.0018863851957004842,0.0018863874332404997,0.2645146541663933
6,-0.00279075020818787,-0.002790757453275992,0.09879753516242604
6,0.00022194720237882448,0.0002219472060232391,0.8955537095547924
6,0.00027687809648915536,0.00027687810356445057,0.869911147072003
6,-0.003265663304317264,-0.0032656749133421654,0.05340632169563597
6,-0.00037406108903544977,-0.0003740611064818722,0.8248943729367056
6,0.0029655787239675872,0.002965587417762857,0.07940964977398364
6,-8.870050210146372e-05,-8.870050233408904e-05,0.9581576322640428
6,0.0025691977468725227,0.0025692033997954298,0.12859545089071864
6,0.0034634998271052,0.003463513676391139,0.04049726430297029
6,-0.004777522531890685,-0.0047775588809289655,0.004715013450235929
6,0.004079120057674645,0.004079142682359807,0.015831399149340283
6,-0.0006204857358038531,-0.0006204858154334014,0.7136095010967601
6,-0.0011850590188123111,-0.0011850595735645334,0.4833317912922694
6,0.004850688478022355,0.004850726522798144,0.004115593396283672
6,0.0015080426338210683,0.0015080437770157535,0.3723947704352151
6,0.0002182891068592594,0.0002182891103264279,0.8972655503159873
6,0.0013266617965612426,0.0013266625748842584,0.4326230404959086
6,0.00013087130685420553,0.00013087130760136285,0.9382978548733341
6,0.0007145824777271428,0.0007145825993558153,0.6725358246562751
6,0.001024893146519441,0.0010248935053709576,0.5443707486658512
6,0.0036672474680405553,0.0036672639080817682,0.030070762990362227
6,-0.0021374566040943434,-0.002137459859250702,0.20612552134041934
6,-0.0018007165104035195,-0.0018007184567297241,0.28682553897980034
6,0.00290865380392327,0.0029086620066274584,0.08535052055412208
6,-8.593312593908767e-05,-8.593312615061212e-05,0.9594619346918255
6,-0.0009934534739793912,-0.0009934538008091556,0.556787029976778
6,-0.002269167029447473,-0.002269170924196533,0.1795320505653836
6,0.0005010564150083505,0.0005010564569396857,0.7669466306863312
6,0.0028453539599353622,0.002845361638671688,0.09237330501284614
6,0.0025025347571570105,0.0025025399813682746,0.13881104547391152
6,-0.001266036646784565,-0.001266037323206985,0.45394664751916486
6,0.002465401834844575,0.0024654068299363703,0.14476636570473075
6,0.0011314244348751966,0.0011314249176623888,0.5033491554035074
6,0.00041170871262579013,0.0004117087358878925,0.8076005265401225
6,-0.0027137748411205248,-0.00271378150308174,0.10845404323624118
6,0.004487697705965632,0.00448772783288866,0.00794370190679015
6,0.0017488752352118387,0.0017488770182310653,0.3009269815280304
6,-0.0009408237572632156,-0.0009408240348532063,0.5778756438850199
6,-0.0007196517659275372,-0.0007196518901631385,0.6703492348923844
6,0.00013397994958397498,0.00013397995038564968,0.9368352471841698
6,-0.0027891831634905737,-0.002789190396380859,0.09898703652153111
6,-0.0013009059365442213,-0.0013009066704103996,0.44161045147493294
6,-4.020821847073257e-05,-4.0208218492400786e-05,0.9810258088627211
6,0.0015150597470859767,0.0015150609063133366,0.3701741785192862
6,0.0015015495892340507,0.0015015507177257561,0.3744568557750747
6,0.0022346999375958843,0.0022347036575509774,0.18623138280168222
6,-0.0011776929071658827,-0.0011776934516375497,0.4860551056233522
6,0.00036848346835815886,0.0003684834850357302,0.8274639758156324
6,0.0006261251411507048,0.0006261252229712324,0.711122895980007
6,0.004813836458583703,0.004813873642812544,0.0044082765372337376
6,-0.0010770958024229006,-0.0010770962189488355,0.5240633656753279
6,-0.0007293793261908928,-0.0007293794555327914,0.6661611680569535
6,0.0013831062113670077,0.001383107093320814,0.4133015247738187
6,0.0016265090268762488,0.0016265104612055428,0.33601509793201423
6,-0.0012730999564556033,-0.0012731006442627396,0.4514321793741048
6,-0.0018012193796479031,-0.0018012213276051622,0.28669097420996187
6,-5.796678399734966e-05,-5.796678406227532e-05,0.9726483518667083
6,0.004263468425500677,0.004263494258369279,0.011674893488813481
6,-0.0011790996060475167,-0.0011791001524725539,0.48553439675380694
6,0.0018731623625805618,0.0018731645533966845,0.2678779447445946
6,0.004951761040821319,0.004951801513707012,0.0034011133262209364
6,0.0011374888600718905,0.0011374893506639772,0.5010640615571765
6,-0.0015923259918307108,-0.0015923273376147046,0.34626962457661176
6,0.0004924906928106189,0.0004924907326280183,0.7708183545349966
6,0.0016306075048615834,0.0016306089500609036,0.3347988565809278
6,0.0006272040362740964,0.0006272041185183155,0.7106475236309595
6,-0.0002256237241180048,-0.00022562372794654358,0.8938337359475785
6,-0.0007581913931159905,-0.0007581915383992066,0.6538178816159752
6,0.005656550396582204,0.005656610727796334,0.0008203534866316737
6,0.003714696071591192,0.003714713158055375,0.028004535843572372
6,0.001914436672398558,0.0019144390112504181,0.25747631940885485
6,-0.0010065602340459782,-0.001006560573982883,0.5515941130568939
6,0.0030584217916824552,0.003058431327837885,0.07044508468774979
6,0.001263444938911016,0.001263445611187812,0.454871246746277
6,0.0017125609135259184,0.0017125625877654521,0.31107551471827966
6,0.0025998893507595735,0.002599895208702041,0.12409314085958012
6,-0.00012368752167035701,-0.00012368752230110578,0.9416785939141246
6,0.005720227903070601,0.005720290294835106,0.0007156816236334203
6,0.00019386308090390978,0.00019386308333255506,0.9087078195162959
6,-0.0001637289064149291,-0.00016372890787796449,0.922849933526525
6,-0.0028849792052812397,-0.0028849872093161745,0.08792480956085867
6,0.00012312293329086856,0.00012312293391301927,0.9419443384558206
6,2.4854562887454193e-05,2.4854562892572156e-05,0.9882704901085234
6,0.002260362138689277,0.0022603659882763673,0.18122616412812498
6,0.0010303787341539921,0.0010303790987985046,0.5422185433867804
6,-0.0006363452673612705,-0.0006363453532541785,0.7066243351911843
6,0.001985722708345788,0.0019857253183161745,0.24017821853027801
6,0.0033115176428278555,0.0033115297477729075,0.05014282606543443
6,0.0007386056955337966,0.0007386058298464238,0.6621984747219729
6,-0.00017838883991589844,-0.00017838884180816276,0.9159666284448942
6,0.005482720628907442,0.005482775567171128,0.001182727851556446
6,-0.0017125761159727086,-0.0017125777902568294,0.3110712194903123
6,0.0011297822841727194,0.0011297827648608064,0.503968868396256
6,0.0014188148644659346,0.0014188158165087043,0.40134647182898203
6,0.002670525516513837,0.002670531865009094,0.11419874977725152
6,-0.000510468118318891,-0.0005104681626577673,0.7626992233593078
6,0.0030102269142756907,0.0030102360066814795,0.07498910258294983
6,-0.0017679573454611169,-0.0017679591874835213,0.29568362484794425
6,0.002177923788707244,0.0021779272322701186,0.19766683766782467
6,0.0003344692979595711,0.00033446931043189986,0.8431732839084974
6,0.0008811599785468504,0.000881160206603762,0.602227655474236
6,-0.00034997492971678074,-0.0003499749440053775,0.8360039319574758
6,0.0009834122273670574,0.0009834125443864347,0.5607814375163115
6,0.001351296703252899,0.0013512975257443125,0.4241266992106449
6,-0.0008863218591775824,-0.000886322091265927,0.6001026329017618
6,-0.002029897479846941,-0.0020299002679070467,0.2298790098592825
6,0.0006787433096509914,0.0006787434138816665,0.6880728745607404
6,0.0015959107869318655,0.0015959121418256156,0.34518496490479444
6,-0.0006782600601877983,-0.0006782601641960024,0.6882832941337702
6,0.00197550543290666,0.0019755080027961448,0.24260594882189862
6,0.003999046536560506,0.003999067854846619,0.018009832964516765
6,0.0035493326962799483,0.0035493476009428263,0.035780716750716715
6,-0.00022401878591714612,-0.0002240187896645636,0.8945845073570335
6,0.0009024130649387843,0.0009024133098987318,0.5935001448220765
