word_length,raw_corr,transformed_corr,p-value
5,0.007791058488489357,0.007791216134852749,4.202297919824381e-05
5,0.009140269122375734,0.009140523674933444,1.5442172323106947e-06
5,0.008127021776114109,0.008127200709024847,1.9311929360115207e-05
5,0.0062079243112538466,0.0062080040607645865,0.0010995505995214606
5,0.008258954725077502,0.00825914251478084,1.411492202526594e-05
5,0.009372908349200793,0.00937318283807712,8.318603471170295e-07
5,0.007439989217962327,0.007440126498852914,9.172843902462462e-05
5,0.006891847990754,0.006891957109204934,0.0002908637576605457
5,0.010151741568556033,0.010152090329031659,9.437896903967191e-08
5,0.009079775246724115,0.009080024778308434,1.809424834984995e-06
5,0.009940455633257494,0.009940783066952072,1.7308652573409155e-07
5,0.01148694548789033,0.011487450761726636,1.5483497449747827e-09
5,0.00807161591417391,0.008071791212264787,2.1999071036203626e-05
5,0.006406565159994909,0.006406652812671723,0.0007566974540984282
5,0.008712815464078852,0.008713035946553482,4.634497572492338e-06
5,0.0064286432829760275,0.006428731844992902,0.0007254531805848748
5,0.005201824188568125,0.005201871108006581,0.00624218309762012
5,0.0057440695844285785,0.0057441327595986955,0.0025288935859286293
5,0.008723634772484975,0.008723856077370255,4.510061884207415e-06
5,0.009639805605415478,0.009640104217781626,4.0187766097264807e-07
5,0.011330907878294006,0.01133139283875119,2.565879474800283e-09
5,0.008777839560443906,0.008778065016413705,3.933324753659328e-06
5,0.004395467783760504,0.004395496091101955,0.02084133102218729
5,0.006431429709105949,0.006431518386333406,0.0007215962293303722
5,0.011027296826343947,0.01102774383674434,6.728173682726016e-09
5,0.00817586955919477,0.008176051738073948,1.7204856822698055e-05
5,0.010874440154819875,0.010874868831919406,1.0829132419168863e-08
5,0.007607302930769515,0.007607449683421261,6.34882901417194e-05
5,0.0072271502672194175,0.007227276099946826,0.00014493601622007915
5,0.007637250988488162,0.007637399481198624,5.9395111753528275e-05
5,0.008905288466451989,0.00890552388646902,2.8425232737499138e-06
5,0.007354227597389577,0.007354360185333956,0.00011045344514074513
5,0.006751698167571852,0.006751800763395218,0.0003857873694211013
5,0.010014717494118254,0.01001505232151716,1.400494588129096e-07
5,0.00461237377127079,0.004612406479555565,0.01531333813389483
5,0.002658034114212014,0.0026580403740376728,0.16228897575009174
5,0.009070927268623448,0.00907117607141051,1.8517082606922882e-06
5,0.009127141150752565,0.00912739460802333,1.598386871941933e-06
5,0.006718754225132552,0.006718855326440123,0.0004119618725139257
5,0.0061243046173186265,0.006124381187358073,0.001282937505599541
5,0.006360965610839415,0.006361051405138767,0.0008252226080603565
5,0.00649523431622941,0.006495325659005683,0.0006383246524855251
5,0.010464641050689621,0.010465023065579095,3.76059186368366e-08
5,0.008884270364220426,0.008884504121213796,2.9998217612221146e-06
5,0.008613848759420117,0.008614061813476334,5.936040356827112e-06
5,0.009089491667887124,0.009089742001439437,1.764060292955173e-06
5,0.007651631729342512,0.0076517810624766435,5.751963562211828e-05
5,0.00491430928630383,0.004914348847780664,0.009776880355433355
5,0.010211951913512297,0.010212306916659947,7.922548375785363e-08
5,0.006375726628868291,0.006375813021837562,0.0008024343130298513
5,0.006368396594722728,0.006368482690057265,0.0008136765302478428
5,0.006948963206801379,0.006949075060761559,0.0002588589502561496
5,0.009282763006197793,0.009283029650917804,1.0590037270579565e-06
5,0.009512665686690226,0.009512952638539844,5.696861516140809e-07
5,0.010374300065448013,0.010374672271308897,4.9182182940412223e-08
5,0.005939863440958501,0.005939933299147163,0.0017913928810042994
5,0.00695462265487982,0.006954734782359786,0.0002558742127584008
5,0.009869603961267424,0.009869924443020015,2.1155468831938624e-07
5,0.007664395730954031,0.007664545812679336,5.5902121810112345e-05
5,0.00788319076148476,0.007883354067073273,3.405481260231942e-05
5,0.004514834189074441,0.004514864865833282,0.0176155185905396
5,0.005914670258997969,0.005914739232054931,0.0018736936909135497
5,0.004454892058451513,0.004454921529492303,0.01917618065955943
5,0.011079327022151838,0.01107978039016655,5.713694837938355e-09
5,0.00771173569747227,0.007711888577464654,5.0271349401157394e-05
5,0.00935331953375912,0.00935359230517389,8.768274517888984e-07
5,0.0036707035994706233,0.0036707200860367694,0.053630306437159034
5,0.0058833186141589965,0.005883386496196644,0.001980960210466296
5,0.006924054794246377,0.006924165449675418,0.00027238760934135875
5,0.004199650794476305,0.0041996754845781085,0.02725138379881943
5,0.008062548316291248,0.008062723024244212,2.24714075159987e-05
5,0.00717907011733353,0.007179193455293444,0.0001604503799496539
5,0.009412840946683699,0.009413118958973298,7.469712548502866e-07
5,0.00768550742308663,0.007685658748467705,5.332094419374344e-05
5,0.00796769491429877,0.007967863528200295,2.8026807706316922e-05
5,0.009477602619041278,0.009477886409401204,6.267553089997359e-07
5,0.008274151875431937,0.008274340703717539,1.3610285375431436e-05
5,0.005470937755550405,0.005470992340368314,0.004024113792972807
5,0.0065994290386336765,0.006599524848268411,0.0005213022717741888
5,0.007816713890120954,0.007816873099011284,3.964228494170158e-05
5,0.012333956741369608,0.012334582238974549,8.897049903896115e-11
5,0.006463763565190835,0.006463853586643966,0.0006782115887635382
5,0.007555354564217402,0.00755549833087318,7.122870281633982e-05
5,0.007866583508412782,0.007866745784057385,3.5376036470945555e-05
5,0.006954473267842128,0.00695458538809653,0.00025595258160660494
5,0.005372389814987824,0.005372441502879464,0.004736119082641388
5,0.007840845447448985,0.007841006135449247,3.752027684610642e-05
5,0.0030354579872344436,0.0030354673101945363,0.11052469011934822
5,0.003622532554910895,0.0036225484008891636,0.056847003808347556
5,0.006159594421854678,0.006159672323204501,0.0012023464906759209
5,0.010442291843746364,0.010442671416159292,4.019557596961247e-08
5,0.0075895813147590935,0.007589727044170358,6.60346863805045e-05
5,0.010403648993006831,0.010404024366864736,4.508668743144772e-08
5,0.004383648352887396,0.004383676432484927,0.02118715651958007
5,0.008218548624512866,0.008218733671378462,1.5544903535855413e-05
5,0.003995349593355747,0.00399537085257266,0.03568583855971524
5,0.006006675499036373,0.006006747741185722,0.0015889568223522313
5,0.0076042952293009945,0.007604441807952618,6.3913810927359e-05
5,0.008950371126212822,0.008950610139888938,2.5313857884147994e-06
5,0.009108028282564047,0.009108280150842694,1.6805288443288293e-06
5,0.004456343893566318,0.004456373393430283,0.019136996998408613
5,0.0061902151341702285,0.006190294203117853,0.0011362351082046579
5,0.010257236869640893,0.010257596616752983,6.940936787540124e-08
5,0.008278841081802912,0.00827903023132301,1.3458082009784513e-05
5,0.003944180853736738,0.003944201306559772,0.03811761217795814
5,0.01319146739227776,0.01319223264241752,4.048719758937074e-12
5,0.007872887476670592,0.007873050142761403,3.486888003094596e-05
5,0.009345589534518603,0.009345861630177251,8.9520851263117e-07
5,0.008106942262711424,0.008107119872587606,2.0247480711929624e-05
5,0.006422548211645633,0.006422636521997082,0.0007339567921078356
5,0.0068251978078369465,0.006825303790935345,0.0003328889706595857
5,0.008497563737374689,0.008497768278600347,7.913283914601622e-06
5,0.00552256962615136,0.0055226257710487645,0.0036912260791511905
5,0.012551944368258584,0.012552603622328153,4.13351204327922e-11
5,0.01060163026842596,0.010602027483751678,2.4928982832691474e-08
5,0.006931033403004314,0.006931144393358943,0.00026853191734593556
5,0.011202420640367437,0.01120288928869963,3.870166839164429e-09
5,0.009635407930777641,0.009635706134634584,4.067868873539152e-07
5,0.007904004141123917,0.007904168743652382,3.246507386909263e-05
5,0.008076281908866197,0.008076457511146815,2.1759714268520106e-05
5,0.005552788478477157,0.00555284555009326,0.0035082097356160195
5,0.007297757135729839,0.007297886692717589,0.00012469300149471035
5,0.008455357040683557,0.008455558549117812,8.775864184611885e-06
5,0.009377903570571498,0.009378178498557585,8.207539180025882e-07
5,0.005845759465020991,0.005845826055244807,0.0021168742510978135
5,0.005166593326913474,0.0051666392994574786,0.006602435527676126
5,0.009120469393650465,0.009120722295492404,1.626611833211837e-06
5,0.002164777122276376,0.0021647805038553557,0.255081805114904
5,0.011212253861732106,0.011212723745315484,3.750919864940855e-09
5,0.006899619107589107,0.006899728595583126,0.0002863011803613412
5,0.006380069548541303,0.006380156118177247,0.0007958416694568817
5,0.007421184435663081,0.007421320678215668,9.5557640166904e-05
5,0.0053614615362343795,0.005361512909339891,0.004821722275403457
5,0.005970942670993576,0.005971013631505467,0.0016944447208370728
5,0.0065214916773112,0.006521584132366113,0.0006067267325276656
5,0.009060610921030735,0.00906085887586629,1.9022079780072448e-06
5,0.008699803245506935,0.008700022741582755,4.78851299672872e-06
5,0.005510232453973126,0.005510288223430405,0.003768408104454437
5,0.009078704698033324,0.009078954141362259,1.8144910855894124e-06
5,0.0075485982020191775,0.007548741583321757,7.229866618825172e-05
5,0.008578738012417979,0.008578948471725958,6.47680953065367e-06
5,0.005489777818025001,0.005489832968708957,0.003899610883571878
5,0.007129611203440462,0.007129732009726464,0.00017803149057744086
5,0.006428416991707565,0.00642850554437234,0.0007257672506755637
5,0.005314338673627213,0.005314388704005656,0.005207103839700352
5,0.007016751970438582,0.007016867129986368,0.0002251618081260845
5,0.007842631893077087,0.007842792690937767,3.736754960608775e-05
5,0.007490471071251563,0.007490611165646245,8.215296679821337e-05
5,0.009350656237484151,0.009350928775947513,8.831190469964791e-07
5,0.007981231617847693,0.007981401092631095,2.7160928213083002e-05
5,0.010226455369868437,0.01022681188780127,7.594381015618719e-08
5,0.009585595209028032,0.009585888811660018,4.665933124651706e-07
5,0.009590760779904839,0.009591054857467737,4.6001749533725144e-07
5,0.0077689210332541996,0.0077690773395943605,4.4185652132303e-05
5,0.011676020840034529,0.011676551478655909,8.322048972461987e-10
5,0.009486314495118586,0.009486599068812326,6.120818308929046e-07
5,0.007338044683282659,0.0073381763978570035,0.00011436897120671374
5,0.004963075287341568,0.004963116038293081,0.009073812118020521
5,0.00869769455630608,0.00869791389280904,4.813929004238077e-06
5,0.006894245660951098,0.0068943548933305746,0.00028944882267583716
5,0.008901074384825186,0.008901309470779642,2.8734129993596143e-06
5,0.009153547935554215,0.009153803599189407,1.4912227550947293e-06
5,0.006020628132277088,0.006020700879028054,0.0015494340961446306
5,0.00417262260730586,0.0041726468237627806,0.028257828842147864
5,0.008307226638857418,0.008307417740713651,1.2570832140796706e-05
5,0.008749706495562764,0.008749929790640772,4.223217243797788e-06
5,0.005246645317438653,0.005246693460204432,0.005809482287369817
5,0.00639853577112755,0.0063986230946448805,0.0007683669523230478
5,0.011164102156608239,0.011164566012022287,4.371063443774069e-09
5,0.007329430408486553,0.007329561659728298,0.00011650626113367148
5,0.008287447482176432,0.008287637222226356,1.3182948418936184e-05
5,0.009478445491343385,0.00947872935742781,6.253209700091531e-07
5,0.006741478024964212,0.006741580155581696,0.0003937363121665253
5,0.006301246741856597,0.006301330142336468,0.0009236828477331958
5,0.00817767246591543,0.008177854765344262,1.7131442487268495e-05
5,0.010172335567560213,0.010172686454937276,8.890468486932003e-08
5,0.005308456064937969,0.00530850592935778,0.005257118079742743
5,0.008527028664444311,0.008527235340831461,7.359811067553613e-06
5,0.007179816740966529,0.007179940117412699,0.0001601979469689655
5,0.0063026941636407175,0.006302777621606985,0.0009211729466232008
5,0.004754333396242064,0.004754369218547706,0.012436292352848752
5,0.006338557476093885,0.0063386423668717155,0.000860966512507384
5,0.005211637491484264,0.005211684676969104,0.006145039091783988
5,0.011270895497426079,0.011271372792682411,3.1106106071962816e-09
5,0.008895382054366359,0.008895616689575121,2.915650203940713e-06
5,0.007043483532957277,0.007043600013714087,0.00021304274145499702
5,0.003142483172769826,0.0031424935170482407,0.09851291513382528
5,0.006474572866972648,0.006474663340815583,0.0006642574280819276
5,0.007276933498155681,0.007277061949236309,0.00013036764174123236
5,0.006911581374845527,0.006911691433315296,0.0002794087540785209
5,0.009215530552085535,0.009215791444772473,1.2661384402443116e-06
5,0.007486841158693947,0.00748698104951182,8.280867783795456e-05
5,0.009575741823249155,0.009576034521363547,4.793890610663841e-07
5,0.007066908608071102,0.007067026254888683,0.00020292894744667367
5,0.007480455270809192,0.007480594803965422,8.397425221547002e-05
5,0.005566843511369048,0.00556690101746172,0.003425933883390834
5,0.010512179122504621,0.010512566367486995,3.262446364307174e-08
5,0.0031514579246387136,0.0031514683577988385,0.09755496505840908
5,0.007705168820309359,0.007705321310073139,5.101898633047998e-05
5,0.005935636332892793,0.005935706042041581,0.0018049657672732948
5,0.00635127608971712,0.006351361492541289,0.0008405062983081776
5,0.012738804591390434,0.01273949373075959,2.1207145809769462e-11
5,0.008952232122072298,0.008952471284874149,2.5192718328061675e-06
5,0.003269577307976647,0.003269588958793157,0.08562820522438036
5,0.005638071287409412,0.005638131029266257,0.003035354473331379
5,0.007498283831626257,0.00749842436485473,8.075827217860817e-05
5,0.006343776485161221,0.006343861585805938,0.0008525155375372655
5,0.003974016268358875,0.003974037188845508,0.03668312243340743
5,0.006884229467678965,0.006884338224651294,0.000295402791681751
5,0.008297807573496224,0.008297998026034589,1.2858867322782108e-05
5,0.008661062524698716,0.008661279101439694,5.2766221820283915e-06
5,0.005359460257102278,0.0053595115727002995,0.0048375494797215915
5,0.006834534176928873,0.006834640595561913,0.0003266778603664423
5,0.006765485779899039,0.006765589005549746,0.00037530121410995544
5,0.00809820143648644,0.008098378472475045,2.066807894304851e-05
5,0.006957984536650347,0.006958096826820184,0.00025411650028034463
5,0.011514482526353115,0.01151499144289854,1.4153359730034447e-09
5,0.007137976291544651,0.007138097523560177,0.00017493594847794983
5,0.007499476479048634,0.007499617079347264,8.05473460771932e-05
5,0.005282774725326186,0.005282823869528651,0.005480583183311341
5,0.007959969660918149,0.007960137784832715,2.853265222172337e-05
5,0.0060681101778213425,0.006068184659372583,0.001421618703884898
5,0.005689367357218512,0.005689428744600179,0.0027797149480485663
5,0.007522499960610295,0.007522641859851646,7.657616612658316e-05
5,0.008676722987550092,0.008676940741258948,5.073832167259904e-06
5,0.006708619951136482,0.006708720595635221,0.0004203415124422151
5,0.009951163783784637,0.00995149227682505,1.6789571464926757e-07
5,0.008573586337885124,0.008573796418256684,6.560015192230582e-06
5,0.007335372816500167,0.007335504387247406,0.00011502790020236222
5,0.005120340560702814,0.005120385309577604,0.007103741911954571
5,0.01043285684353235,0.010433235387956383,4.134000883750482e-08
5,0.006437427424324252,0.00643751634987864,0.0007133587812781674
5,0.0056906484006099475,0.005690709829468262,0.0027735901745120396
5,0.00565348776995128,0.005653548003221801,0.0029563571510080222
5,0.005230525629049301,0.005230573329433564,0.005961884937456245
5,0.0037063373921148233,0.003706354363495622,0.05134983120301655
5,0.003925853533660157,0.003925873702691455,0.03902222893652711
5,0.009070587066983195,0.009070835841776627,1.8533528512906575e-06
5,0.009048214858194396,0.009048461796687578,1.9646393811377994e-06
5,0.004406024019111823,0.004406052530895344,0.02053663528011696
5,0.003268834933524623,0.0032688465764067667,0.08569930549175464
5,0.007362165710518711,0.0073622987282801235,0.00010857934577451967
5,0.003874270712230441,0.003874290096638658,0.04166674096475506
5,0.007440856180905203,0.00744099350979342,9.155544305322887e-05
5,0.009445539930917103,0.009445820850722788,6.837344252258983e-07
5,0.005339991587347591,0.005340042345744143,0.004993988985845494
5,0.010227142660833178,0.010227499250655518,7.579161044885463e-08
5,0.00968606238318951,0.009686365315068658,3.5358431711169814e-07
5,0.0044796800230919335,0.0044797099888284645,0.01851671276102709
5,0.009182037724974237,0.00918229578333457,1.3833595730265502e-06
5,0.009266505735163773,0.009266770981331482,1.105874422652425e-06
5,0.006481834118255482,0.006481924896845046,0.0006550339906373032
5,0.01229208882239746,0.012292707971416381,1.0293192306352134e-10
5,0.007253924077780692,0.007254051314210443,0.00013692059685428885
5,0.00818577740380465,0.008185960245819439,1.68050811649322e-05
5,0.009029145851808902,0.009029391232279443,2.064537074944332e-06
5,0.00757877153939099,0.007578916646990999,6.763507175789952e-05
5,0.005528669753272121,0.005528726084427197,0.0036535968235025655
5,0.008632727292526428,0.008632941750516026,5.66342226042252e-06
5,0.00979165820935131,0.009791971157556985,2.63411090712627e-07
5,0.008613091516176312,0.008613304514047071,5.9472333055547985e-06
5,0.011774740974057195,0.011775285187119015,5.994871841312671e-10
5,0.006464860067387014,0.006464950134661957,0.0006767837493907051
5,0.010142886572658959,0.010143234421259566,9.683185420274692e-08
5,0.007599567309216218,0.007599713614628571,6.458816449655207e-05
5,0.010336545901005885,0.010336914057868376,5.498362947502192e-08
5,0.003111764437602969,0.0031117744814804903,0.10184875041616671
5,0.00827585164144996,0.008276040586136122,1.355492522374866e-05
5,0.007383574451900134,0.007383708633487967,0.00010367342693938579
5,0.0059658848795164,0.005965955659853401,0.0017098857951428478
5,0.006069292384375826,0.006069366909468316,0.0014185641028909295
5,0.005871228970782113,0.005871296435200527,0.0020238085101265163
5,0.009762281786019053,0.009762591925887056,2.859790443597364e-07
5,0.0072333504582015925,0.007233476615070376,0.00014304144928207075
5,0.009045311943999783,0.009045558644887616,1.9795415271003097e-06
5,0.009617502739663143,0.009617799284116081,4.2737897298899915e-07
5,0.012157600004075361,0.012158199050960869,1.6387110720411248e-10
5,0.00996368460161142,0.0099640143362179,1.6201698317141827e-07
5,0.007714285641175402,0.0077144386728743245,4.998384779231995e-05
5,0.005730196471275343,0.005730259189800914,0.0025904661006180304
5,0.007652088987656896,0.0076522383475655115,5.7460932009934705e-05
5,0.010799926361521373,0.010800346286320248,1.3625806356438672e-08
5,0.004789449299076111,0.004789485921025934,0.011803059173468269
5,0.009415227885375434,0.009415506109223943,7.421706763467722e-07
5,0.013763886696317998,0.01376475595969078,4.605810047460455e-13
5,0.0025420185291750975,0.002542024004584088,0.18141167113858678
5,0.005779909034841378,0.005779973399943257,0.0023759737343970622
5,0.011065136756687584,0.011065588384842829,5.974574441275338e-09
5,0.005309178676273111,0.005309228561059242,0.00525095110930596
5,0.007748398024694148,0.007748553095539821,4.628455446655577e-05
5,0.005295371994651725,0.0052954214912639685,0.005369918868944269
5,0.005581693892884035,0.005581751860429376,0.003340913935680725
5,0.006945179782848017,0.0069452914542045205,0.0002608724644075581
5,0.00408247091005141,0.0040824935905388856,0.031849683827852374
5,0.012635315705833204,0.012635988184702464,3.072631557506175e-11
5,0.007615440639144572,0.007615587863265376,6.235039401491034e-05
5,0.006857891703971011,0.0068579992174384735,0.0003116108460977621
5,0.006621565885980405,0.006621662663009252,0.0004991665905727137
5,0.008894693859427164,0.008894928440180461,2.9207968036528303e-06
5,0.008605612526910634,0.008605824970390533,6.058871942122812e-06
5,0.008053375918254103,0.008053550030597614,2.2959013562151177e-05
5,0.00533568553702018,0.005335736172723002,0.00502920190960422
5,0.009387757471533689,0.009388033267109127,7.992619186356351e-07
5,0.004429221975764358,0.004429250940274994,0.01988066535287768
5,0.00659730655983756,0.0065974022770588165,0.0005234720232240644
5,0.005352229153000622,0.005352280261167916,0.004895129511968769
5,0.010177893170840112,0.010178244633671842,8.748085473558741e-08
5,0.008160660062148667,0.008160841226173832,1.7836231909561823e-05
5,0.009230894110297873,0.009231156310038029,1.2156216636959781e-06
5,0.00863501349678603,0.008635228125210496,5.631233388019486e-06
5,0.009129516147817759,0.009129769803004933,1.5884535074746046e-06
5,0.00368626779537155,0.003686284492543995,0.05262404055463748
5,0.007480040342209979,0.00748017985214795,8.405052036462424e-05
5,0.006891262069583612,0.006891371160205759,0.00029121051060238397
5,0.006465969352087677,0.0064660594657344195,0.000675342108883716
5,0.007614518931751637,0.007614666102421451,6.247830012492824e-05
5,0.007068250764263392,0.00706836847812594,0.00020236335424601772
5,0.009585018783886914,0.00958531233355318,4.673327052406647e-07
5,0.007399773590732632,0.007399908657439015,0.00010010116108407687
5,0.006103739694591419,0.006103815495858537,0.0013321719392954646
5,0.007602069670054995,0.007602216120043198,6.423041283405091e-05
5,0.008545100566560371,0.008545308559842257,7.0388726255704875e-06
5,0.004804379110164037,0.004804416075662756,0.011542613858074697
5,0.005096254087932639,0.005096298208260544,0.007378107242504201
5,0.005810292528736919,0.0058103579142501464,0.0022530153767517814
5,0.008007918721133928,0.008008089901686962,2.5527826825426337e-05
5,0.00760809596917284,0.0076082427677259985,6.337654096080404e-05
5,0.0026324427711703594,0.002632448851923411,0.16637063912168387
5,0.00640854607138765,0.006408633805397626,0.0007538439182981876
5,0.008646259422960179,0.008646474891075034,5.475428009485071e-06
5,0.009142959363936737,0.009143214141334333,1.5333365632753045e-06
5,0.00971012200164224,0.009710427196614507,3.307309771341913e-07
5,0.007523217963064159,0.007523359902942015,7.645535017051028e-05
5,0.006097052221654127,0.006097127774038784,0.0013485542716695522
5,0.005005676723659367,0.00500571853303388,0.008496937460361611
5,0.006926745002192015,0.006926855786652749,0.00027089515995352834
5,0.0072458572468718785,0.0072459840592792885,0.00013929055160233822
5,0.00699684726434533,0.006996961446618138,0.00023460298043209617
5,0.008240031303282559,0.008240217805080583,1.4768262855937007e-05
5,0.008412585291302852,0.008412783757079654,9.741257732080515e-06
5,0.00883591315444514,0.008836143115030807,3.3940562171432804e-06
5,0.009585134166412435,0.009585427726680293,4.671846112133719e-07
5,0.006299376372217851,0.006299459698452461,0.0009269355461137927
5,0.007933379802359265,0.007933546247026243,3.034090276645948e-05
5,0.0067447156183526105,0.006744817896188073,0.00039120179048630964
5,0.008325663212462862,0.00832585558954128,1.2024762911509729e-05
5,0.00835142392305171,0.008351618091432027,1.129955292523803e-05
5,0.01015868578012338,0.01015903525681808,9.249757006147437e-08
5,0.007130695705151345,0.0071308165665752285,0.0001776272792143678
5,0.0035832981470349497,0.003583313483699763,0.059584134009232806
5,0.008310777423798855,0.008310968770816487,1.2463855390970642e-05
5,0.00758154338061166,0.007581688647487457,6.722123781512705e-05
5,0.005580652713377919,0.005580710648490033,0.0033468115661914087
5,0.010906729446461007,0.010907161953683799,9.798486748852558e-09
5,0.011642957840544152,0.0116434839838452,9.28289919595978e-10
5,0.0031396907676617637,0.003139701084388843,0.09881249917365667
5,0.008046148901955779,0.008046322545967832,2.335027773920798e-05
5,0.004134262221447574,0.00413428577613014,0.029741147043760248
5,0.008219516610764921,0.008219701723024823,1.5509086740796105e-05
5,0.01122617775586909,0.011226649392285064,3.588163388377559e-09
5,0.007581316883317664,0.007581462137174083,6.725496359933427e-05
5,0.009195123201282759,0.009195382364543474,1.3363703177977632e-06
5,0.006823361706957398,0.006823467604543137,0.0003341233847390729
5,0.008281372045762524,0.008281561368817828,1.3376607469041344e-05
5,0.003911633190459922,0.003911653141112223,0.039736634040731966
5,0.009599097690536748,0.009599392535688589,4.49592684396205e-07
5,0.008399651876755437,0.008399849428555806,1.0052614322157066e-05
5,0.006780954207766812,0.006781058143087856,0.00036385410962311467
5,0.007619683250018068,0.007619830720340207,6.176483333731335e-05
5,0.007844997198578346,0.007845158141974411,3.7166242196035426e-05
5,0.005974526288776559,0.0059745973771334095,0.001683581939542876
5,0.009275117471123771,0.009275383457516188,1.0808030500970214e-06
5,0.0085169531260057,0.008517159070610405,7.544769479151622e-06
5,0.005015598258284974,0.005015640316760712,0.008367389179531831
5,0.010471444354845833,0.010471827115322546,3.685025411635898e-08
5,0.010606893750410868,0.010607291557683673,2.453581110467397e-08
5,0.009113647198026905,0.009113899532755647,1.655968351924975e-06
5,0.005180268382412961,0.005180314720971449,0.006460438579993192
5,0.006278888916826538,0.006278971432684175,0.0009632661033962181
5,0.007792727895421967,0.007792885643147218,4.1864028833965676e-05
5,0.007527812765548443,0.007527954965660248,7.568645451814164e-05
5,0.0062349419647078986,0.006235022760012277,0.0010456888072424629
5,0.008257804632784404,0.008257992344045137,1.415382975048395e-05
5,0.007824275770617038,0.007824435442021355,3.8965374057648114e-05
5,0.005445669848367436,0.005445723680352782,0.004196759489508166
5,0.009690433923858448,0.009690737266098336,3.4932166064014514e-07
5,0.007591111706897175,0.007591257524484552,6.581102941540858e-05
5,0.007370555732491492,0.00737068920554769,0.00010663118994553565
5,0.007592088134898763,0.0075922340087632625,6.566870557070475e-05
5,0.008235830155994937,0.008236016372669035,1.4917171464535573e-05
5,0.004087019165733462,0.004087041922110504,0.03165951645317752
5,0.008574584791763571,0.00857479494554181,6.543809497588188e-06
5,0.010224110248480628,0.010224466521190353,7.646536565844747e-08
5,0.006105255292473017,0.006105331150220829,0.0013284847860723136
5,0.01006278771871785,0.010063127390965845,1.2201086618883216e-07
5,0.011468818560699652,0.011469321446147235,1.6424778226453585e-09
5,0.0077578598918672075,0.007758015531509522,4.530539985485776e-05
5,0.007669537269124793,0.007669687653099703,5.526281570445835e-05
5,0.006489891804049148,0.006489982921610996,0.000644938383572431
5,0.006633100732834317,0.006633198016513861,0.00048798271144597703
5,0.011291206646398206,0.011291686526823972,2.9147099295394003e-09
5,0.0037583496973488065,0.0037583673933030354,0.048167304107365715
5,0.010555683386800161,0.010556075459719592,2.8630961303317655e-08
5,0.005239611225752114,0.0052396591751425955,0.0058755484486721675
5,0.0074826257390880925,0.007482765393739718,8.357636247994726e-05
5,0.010211154491928562,0.01021150941191575,7.94098428820003e-08
5,0.005608787260497407,0.005608846076275356,0.0031907358348575465
5,0.007133051673985648,0.007133172655248737,0.00017675214321263556
5,0.004992009236547246,0.00499205070438395,0.008678334317778483
5,0.0070891904029654,0.007089309166130677,0.0001937288193513096
5,0.011209171082390513,0.011209640578481252,3.7879143869204925e-09
5,0.007048374061758591,0.007048490785318318,0.00021089293734747773
5,0.007190977285537638,0.007191101238231814,0.00015646883984789858
5,0.00921853371295497,0.009218794860793158,1.2561075998850332e-06
5,0.004326983250368402,0.004327010255062757,0.02291543433655713
5,0.007472849833677032,0.007472988941662986,8.538265136350246e-05
5,0.010543431433469249,0.010543822142678135,2.9704935010967293e-08
5,0.005288326433897348,0.0052883757332024914,0.005431561368476854
5,0.009268763024866554,0.00926902846492738,1.0992491731271667e-06
5,0.010558587476218123,0.010558979872843427,2.8381974413039295e-08
5,0.006265512225685338,0.006265594215276353,0.0009876940166450205
5,0.008753677587991579,0.00875390118724725,4.181091032611013e-06
5,0.010408271213463315,0.010408647087887978,4.4472582844969624e-08
5,0.005363375823746894,0.005363427251900349,0.004806626907469586
5,0.011461587980368356,0.011462089915224759,1.6815601153401887e-09
5,0.006921924622311668,0.006922035175641389,0.00027357483036272726
5,0.013680636181931265,0.013681489766193464,6.3533349742427e-13
5,0.008781707971210964,0.008781933725397985,3.8949871400314464e-06
5,0.00919268351883653,0.009192942475858674,1.3450130437823993e-06
5,0.01041007052815944,0.010410446597562486,4.423572672240402e-08
5,0.008577106905164646,0.00857731724444569,6.503043997202079e-06
5,0.01063064785875546,0.010631048344804156,2.2835039243313958e-08
5,0.00870184892205746,0.00870206857301167,4.763979335438059e-06
5,0.008663391599116114,0.00866360835063039,5.245978875271137e-06
5,0.005256333284065507,0.005256381694014829,0.005719586631170296
5,0.0063408423042664,0.0063409272868792665,0.0008572572479553024
5,0.00686241485273704,0.006862522579081612,0.00030876938573244167
5,0.010802648823797719,0.010803069066257377,1.3512274524997514e-08
5,0.00617430673479183,0.006174385195691283,0.001170150661794092
5,0.005569357597700339,0.005569415181741517,0.0034114033922582995
5,0.009546837175631004,0.009547127231089293,5.189078147058961e-07
5,0.002391937145999674,0.002391941707729143,0.20856603411904984
5,0.008023879813373802,0.00802405201956733,2.4596194828267543e-05
5,0.008102524545941233,0.008102701865613092,2.0459026901835274e-05
5,0.008141785015600677,0.008141964925438012,1.8650494910770602e-05
5,0.007791151874627131,0.007791309526659529,4.201407246291439e-05
5,0.005543672218589383,0.005543729009572233,0.003562531897549401
5,0.008685508831548287,0.008685727247423888,4.963353143062197e-06
5,0.011659074221253521,0.011659602552588964,8.801744681319725e-10
5,0.007283803229765291,0.007283932044986877,0.00012846920781170817
5,0.0060669553174837925,0.006067029756517338,0.0014246085013413215
5,0.00854512158484462,0.008545329579661351,7.038507275665399e-06
5,0.010797259799975936,0.010797679413791837,1.3737905126214607e-08
5,0.00711234834019423,0.007112468271064051,0.00018458323991265522
