word_length,raw_corr,transformed_corr,p-value
7,0.00043487540625095403,0.0004348754336650127,0.8084195807355389
7,-0.0004113485717942153,-0.0004113485949953257,0.8185984813400708
7,-0.0021966046611932295,-0.0021966081941287,0.2206802248290911
7,0.0011378073086833736,0.0011378077996876108,0.5258288145525895
7,-0.004646419667419206,-0.004646453105371198,0.009580001069772331
7,-0.0018251437059341846,-0.0018251457325471118,0.3088623006448221
7,-0.00055615979193205,-0.0005561598492746776,0.7564942938079808
7,-0.002206203913340568,-0.0022062074927960496,0.2186696006668713
7,0.002290624783144129,0.0022906287894303946,0.20155190769015616
7,-0.0007042805549320086,-0.0007042806713757009,0.6945612972331201
7,-0.0038340103810562327,-0.00383402916740709,0.03254390209884775
7,-0.00016464132744319312,-0.0001646413289308245,0.9268601270773669
7,-0.0003500945347248804,-0.0003500945490281317,0.845239757769414
7,-0.0025058050501244136,-0.002505810294843381,0.1623783411671876
7,-0.002307438023839303,-0.0023074421189935813,0.1982627311151719
7,-0.0029213814387526334,-0.002921389749608797,0.10335036303032027
7,-0.004858281005850595,-0.004858319229556316,0.006753576704267154
7,-0.0010935472166067183,-0.0010935476525115425,0.5420546569089908
7,0.0024460840445576513,0.0024460889231488593,0.17262438650856757
7,-0.001493294832622081,-0.001493295942604278,0.40507656292682026
7,-0.000494710837294281,-0.0004947108776526012,0.7826811687049574
7,-0.004585986494409524,-0.004586018644525198,0.010559853083884956
7,-0.002984433658003865,-0.002984442518679815,0.09611668623262112
7,-0.0015703402280112465,-0.0015703415188162997,0.3812769781374126
7,0.0006340059069167677,0.0006340059918658638,0.7237204644773706
7,-0.006307378598741303,-0.006307462242937597,0.0004369104893630018
7,0.001322677518917474,0.0013226782902490623,0.4608420823725681
7,-0.0018124538025128935,-0.0018124557871469441,0.3122381386823003
7,-0.0015859873658072821,-0.0015859886955835278,0.37655051024937086
7,-0.004426277644115027,-0.0044263065509010015,0.013591240732310508
7,0.00016888118154600646,0.00016888118315155163,0.9249821143448097
7,-0.0031118018891676093,-0.003111811933407785,0.08274195256318652
7,0.0008266074160224513,0.0008266076042905841,0.6448874612503632
7,-0.00242257730846596,-0.002422582047755145,0.17678731789383767
7,0.001446408576626168,0.001446409585303487,0.41998488740686596
7,3.218523320895755e-05,3.218523322007099e-05,0.9856827937939054
7,-0.000635136930604168,-0.000635137016008706,0.7232478418404543
7,-0.00188289554640192,-0.0018828977715471093,0.29380461630606713
7,-0.0018723775313418665,-0.0018723797194053666,0.29650966983662336
7,0.0007479341288867429,0.0007479342683529352,0.6766698232987287
7,-0.002292029242140055,-0.002292033255800021,0.20127563934984116
7,-0.002721593061750274,-0.0027215997814558175,0.1291579837377777
7,0.002082079755394557,0.0020820827640465694,0.24569573789477908
7,-0.0021751071051009313,-0.0021751105353204924,0.22523103067987774
7,-0.002991018296365003,-0.0029910272158193193,0.0953852268984098
7,-0.0023596041923999687,-0.0023596085716291446,0.1883075553280553
7,-0.0011939411874806113,-0.0011939417548003834,0.5056132625252238
7,0.001990454503705104,0.0019904571323779777,0.2670931151951151
7,-0.0021572327329578323,-0.0021572360793047484,0.22906556675493492
7,-0.0007381747657757975,-0.000738174899853473,0.6806543397224859
7,0.0007154094464025361,0.000715409568453971,0.68998343287911
7,-0.0035053102903794503,-0.003505324647301765,0.05065434864103566
7,-0.005971055965453567,-0.005971126930004871,0.0008709585366287946
7,0.0018230270687574573,0.0018230290883276996,0.30942369710105017
7,-0.003340135908982002,-0.003340148330482692,0.06256046952128458
7,0.0002920071328280557,0.0002920071411276936,0.8706688434806324
7,-0.0008600830420298841,-0.0008600832541100687,0.6315541323000532
7,-0.0003099624146949091,-0.0003099624246216315,0.8627929435879041
7,-0.00104463022035322,-0.0010446306003385115,0.5602736170622482
7,-0.0016023608094767525,-0.0016023621808647927,0.3716435408678067
7,-0.00261448348052555,-0.002614489437671395,0.144920145124935
7,-0.0010961548801531194,-0.001096155319183752,0.5410918019892961
7,0.0015688165501579912,0.001568817837209338,0.3817391670384956
7,-0.0003098258876467391,-0.0003098258975603502,0.8628527793787382
7,-0.003087797594849676,-0.0030878074084350164,0.08514022684094867
7,0.0018211780725059085,0.0018211800859373557,0.30991465845245986
7,-0.0027108351782328633,-0.002710841818567998,0.1306782761605925
7,-0.0034164372882166975,-0.0034164505805782796,0.05680025407375392
7,-0.001706868070954594,-0.001706869728553181,0.3412657492729252
7,-0.0010379991971705494,-0.0010379995699655493,0.56276596978514
7,-0.002685826670831519,-0.0026858331290773377,0.13426607406682106
7,-0.002851142836739886,-0.0028511505624389815,0.11191107036648514
7,0.000822791043484499,0.0008227912291570004,0.6464149041795786
7,-0.0029331685009602996,-0.002933176912820079,0.10196615377994711
7,0.002990415936815709,0.0029904248508822386,0.09545195465263848
7,0.001128603133534155,0.0011286036127187331,0.5291825239797041
7,-0.0035231198297057346,-0.0035231344065738378,0.04949226501907603
7,0.0003576679601652662,0.0003576679754169886,0.8419355795684959
7,0.0002621569312756305,0.0002621569372813189,0.8837903835281936
7,0.0016495261665107198,0.001649527662598521,0.35773156252383426
7,0.0014497027712102484,0.0014497037867950671,0.41892702379512625
7,6.844746745639739e-05,6.84474675632908e-05,0.9695577390982849
7,-0.00622150358266862,-0.0062215838566675365,0.0005227082312874045
7,-0.0009679610958674868,-0.0009679613981776148,0.5894121236518057
7,-0.003619473516942996,-0.003619489322811661,0.04358616572449277
7,0.0013396535803706301,0.0013396543817842895,0.45510823789504157
7,-0.0036958380426441993,-0.0036958548702023144,0.03933868653131424
7,-0.003615509094906478,-0.0036155248488950677,0.043816862167170956
7,0.0013117744751179818,0.001311775227531729,0.46454589646693245
7,-0.003886423282700153,-0.0038864428500936564,0.030243341571809752
7,-0.00028306615125643934,-0.0002830661588168013,0.8745955526478049
7,0.002179149859341472,0.002179153308723334,0.22437014458664314
7,0.0005758746086704907,0.0005758746723299026,0.7481500026332717
7,0.002525193029794719,0.0025251983971970758,0.1591526843803363
7,0.002640495116201772,0.002640501252926853,0.14096305368851478
7,0.0006704075489968669,0.0006704076494342874,0.7085630367029264
7,-0.0029626031534890395,-0.002962611821141206,0.09857390302945183
7,-0.0019206643180230396,-0.0019206666797740564,0.2842279058355203
7,-0.0015866081864188968,-0.0015866095177573428,0.37636373009163293
7,-0.0026233842062735897,-0.0026233902244683386,0.14355663016707476
7,-0.002768549952777928,-0.002768557026334548,0.12268242841961964
7,-0.0007624061732273235,-0.0007624063209469188,0.6707778850243488
7,-0.004185747834448434,-0.0041857722801493715,0.019607268224538437
7,-0.0023818159959362655,-0.002381820500003308,0.18418253684221791
7,-0.000786079455989406,-0.0007860796179011106,0.6611835222309127
7,0.002111386946213773,0.002111390083711381,0.23911252058429097
7,0.0011929614757206258,0.0011929620416449669,0.5059625452788588
7,-0.001104507734708502,-0.0011045081838522385,0.5380133532586386
7,0.0017469787783140503,0.001746980555539111,0.3300410941343662
7,-0.0014105940195506832,-0.001410594955140268,0.4315869282530944
7,-0.004430345116670335,-0.004430374103220778,0.013505376838299476
7,-0.005139955078586211,-0.00514000034369827,0.004159467154973239
7,-0.0020685121231742818,-0.0020685150733920337,0.24878606144969392
7,0.0009658459352461493,0.0009658462355788058,0.5902258149630096
7,-0.001287589681018423,-0.0012875903925786089,0.47282039491187094
7,-0.0015748138969379653,-0.0015748151988064301,0.3799219318149631
7,-0.0013498975338345361,-0.0013498983537737022,0.45166776129684977
7,-0.004058512904170689,-0.004058535187692534,0.02364563812783778
7,-0.00035952041876549965,-0.0003595204342554299,0.8411277992915154
7,-0.0011148062958952095,-0.0011148067577200695,0.5342299535949682
7,-0.0027816727747964,-0.002781679949416029,0.12091884565347405
7,-0.00515559493399748,-0.0051556406135705585,0.004046319154377834
7,-0.0012605374198059814,-0.0012605380874521894,0.48217129086475374
7,0.0016334118147120016,0.0016334132673804982,0.3624473724527146
7,0.0008166657475449113,0.0008166659291014698,0.648869573443455
7,-0.0020730829746110724,-0.0020730859444296527,0.247741928821366
7,0.001337822051666028,0.0013378228497971806,0.45572491623958405
7,-0.0017907073246432894,-0.0017907092386938732,0.3180795811882412
7,0.0038389713683268495,0.003838990227697888,0.032319908847621114
7,0.0008614673177456914,0.0008614675308515338,0.6310053092177769
7,-0.0017836126301503034,-0.001783614521540751,0.3200007178170164
7,0.0011277738191306447,0.0011277742972596624,0.5294852333460058
7,-0.0011354528320701091,-0.0011354533200325272,0.5266856756955635
7,-0.0012701653095297865,-0.0012701659925914437,0.4788318330453197
7,-0.00028786807215498635,-0.00028786808010667313,0.8724862499985893
7,0.0001273748239347199,0.00012737482462357762,0.943383426208751
7,-0.004592247837669567,-0.0045922801196519045,0.01045434896069015
7,-0.0015433489045397987,-0.0015433501299224291,0.3895152650429885
7,-0.00159682005468555,-0.0015968214118964683,0.37329959613964436
7,0.0030465597733028258,0.0030465691989303577,0.08939128933332488
7,-0.003635029427397338,-0.0036350454379373964,0.042690827336394725
7,-0.001197860100809285,-0.001197860673733815,0.5042173783315903
7,-0.001311365707641897,-0.0013113664593524745,0.46468507803121034
7,-0.00047090972848312207,-0.0004709097632921416,0.7928925351562907
7,-0.0012447213019434137,-0.001244721944772494,0.487684527858143
7,-0.001860980082297705,-0.0018609822306466489,0.2994596516105037
7,-0.001732261136876581,-0.0017322628695615725,0.3341316325496649
7,-0.001967480456837779,-0.0019674829955357476,0.2726534432175647
7,-0.0014055281555548536,-0.001405529081100643,0.43324286876727247
7,-0.0007139819238644331,-0.0007139820451867033,0.6905700140524961
7,-0.001977018917318415,-0.0019770214931190064,0.2703353418569203
7,-0.003864832325041622,-0.0038648515681226326,0.03117353499492608
7,-0.00023642357024943262,-0.00023642357465448498,0.8951280266349574
7,-6.524854119055508e-05,-6.524854128315085e-05,0.9709798303120749
7,-0.0007710573327468682,-0.0007710574855523431,0.6672653918077107
7,-0.0013301292056976844,-0.0013301299901394247,0.4583202369935058
7,0.0002834595585878653,0.0002834595661797934,0.8744227099269725
7,-0.005102181867093524,-0.00510222614155971,0.004444672935140982
7,-0.0007866988174050609,-0.0007866989796997837,0.660933243017873
7,-0.0003893601650094714,-0.00038936018468531386,0.8281395387291602
7,-0.00041139951185764726,-0.00041139953506737816,0.8185764083585138
7,-0.002183759439703903,-0.002183762911021692,0.22339142806691822
7,-0.0013946383009715776,-0.001394639205170565,0.43681498307949346
7,0.0004055731358290214,0.0004055731580665403,0.8211019798212383
7,-0.0012380207616294876,-0.0012380213941329808,0.49003044435102505
7,-0.0011717870927800726,-0.0011717876291016042,0.5135424656716271
7,-0.0009453007383197082,-0.0009453010198913865,0.5981562187431231
7,-0.0020374607053730205,-0.002037463524713663,0.2559606945011452
7,0.0009200451224586996,0.0009200453820596917,0.6079705558459169
7,-0.001844185305429018,-0.001844187396136643,0.30384218212657577
7,1.358585338903408e-05,1.3585853389869953e-05,0.9939562332063189
7,-0.0053602707827085745,-0.005360322121592173,0.0028021508071829856
7,-0.004308461325104978,-0.004308487984493194,0.016296815911472456
7,-0.0025546722609489183,-0.002554677818532758,0.15434133984518647
7,-0.006492183097765912,-0.006492274311872206,0.00029487234686861695
7,-0.005801152065261112,-0.005801217142671669,0.001218698593024664
7,-0.004178559233409229,-0.004178583553376369,0.019818232199737554
7,-0.002556529210740808,-0.0025565347804526435,0.1540420056761648
7,-0.003526896344393011,-0.0035269109681874723,0.04924874062125204
7,-0.002902919073915584,-0.002902927228197611,0.10554846185125108
7,2.0456824662027476e-05,2.0456824664881076e-05,0.9908997413878564
7,0.00011509419804863849,0.00011509419855684362,0.9488341282345569
7,0.0018580783105486187,0.0018580804488636377,0.30021382848106876
7,-0.005138317178053875,-0.005138362399906659,0.004171481242213083
7,0.00018659571652383762,0.00018659571868946516,0.9171402295611932
7,-0.004393702740785342,-0.004393731014038955,0.01429646873995015
7,-0.0009407416405700648,-0.0009407419180873762,0.5999225583300782
7,-0.0028393839778177482,-0.002839391608321815,0.11339741096362667
7,-0.003904264949217686,-0.003904284787339969,0.029492771549481045
7,0.00011584390201595257,0.00011584390253415361,0.9485013041765236
7,-0.0009624282272406831,-0.0009624285243963677,0.5915416815518415
7,-0.0021166645906182334,-0.0021166677517023063,0.2379403596919027
7,0.0014282321460948972,0.0014282331172211355,0.42585004004984406
7,-0.0021263870276634674,-0.002126390232507256,0.23579164855699314
7,-0.0007148036464868235,-0.0007148037682284658,0.690232338502275
7,-0.00362447902501998,-0.0036244948965553367,0.04329635291060267
7,-0.0009958696250890182,-0.000995869954309209,0.5787246414691234
7,0.0018878993023154762,0.0018879015452477079,0.29252356431629367
7,-0.0018187243440828805,-0.0018187263493870053,0.3105669874449451
7,-0.0008696759598377669,-0.0008696761790936917,0.6277550211121622
7,-0.0014251659965104652,-0.0014251669613956322,0.4268441126746947
7,-0.004708591726190536,-0.0047086265244584945,0.00865736206456073
7,-0.0003741568846208378,-0.0003741569020806675,0.8347513912493546
7,0.001200394420106405,0.001200394996675055,0.5033157585371093
7,0.0004353811469278025,0.00043538117443761635,0.8082011206728064
7,0.0015589700118593486,0.0015589712748282658,0.3847342738209242
7,-0.0014316941946547605,-0.0014316951728601949,0.4247292390771229
7,0.001988639299666475,0.001988641921154203,0.2675295844212932
7,0.002444095286796978,0.0024441001534983987,0.17297372179055368
7,-0.0021738021894365306,-0.002173805613486091,0.2255094094959546
7,0.0006187623660147171,0.0006187624449826045,0.7301005194863803
7,0.001933973181104403,0.0019339755922923381,0.2809042010536651
7,-0.0033402065001134056,-0.0033402189224016714,0.06255492506266415
7,-0.0009969666485106323,-0.000996966978820003,0.5783064061842769
7,0.0029014700478767613,0.0029014781899539253,0.1057225384718789
7,-0.0016184669106460716,-0.0016184683238046594,0.36685557772574434
7,0.0010225517001645381,0.0010225520565621976,0.5685927690184442
7,-0.0011022488684964478,-0.0011022493148901379,0.538844991556673
7,-0.0015989465460518966,-0.0015989479086922533,0.37266347765392027
7,0.0001708643853853026,0.00017086438704807725,0.9241038113830239
7,-0.0025178437590283507,-0.0025178490797033094,0.16036965874322887
7,-0.002146914255457924,-0.0021469175540153214,0.23130019935419438
7,-0.004117294290764396,-0.004117317556612737,0.02169803654381649
7,0.001518187491382292,0.0015181886578039432,0.3972917390011045
7,-0.0039622574443621255,-0.00396227817968997,0.027162774913177968
7,-0.003979042502832213,-0.003979063502798883,0.026518765969761375
7,-0.0008557697522742113,-0.000855769961179643,0.6332655217006748
7,-0.0017903430554529142,-0.0017903449683356544,0.3181780353959312
7,-0.004597510059591814,-0.004597542452677341,0.010366406491672803
7,-0.002579931317857549,-0.002579937041927245,0.15030738868037746
7,0.0014329249009927103,0.001432925881722957,0.4243312268127418
7,-0.0005981968394098621,-0.0005981969107626885,0.7387376584067061
7,-0.0022814850515621714,-0.002281489010083456,0.20335652365775145
7,-0.0007678986610262961,-0.0007678988119615293,0.6685470174353771
7,-0.004777320514583555,-0.004777356859010937,0.007730560012050458
7,0.0008725325486673989,0.0008725327700909715,0.6266256155150579
7,-0.001471078023485825,-0.0014710790846594126,0.4121009783842721
7,-0.001413379325357183,-0.0014133802664998626,0.4306780266937509
7,0.0017266919715249601,0.0017266936875520176,0.3356879842935132
7,-0.0005958106546281559,-0.0005958107251305125,0.7397419736396191
7,-0.003755843244910434,-0.003755860905483646,0.036252602309277106
7,-0.0010298892349659223,-0.0010298895990909895,0.5658214551529974
7,-0.0038757601494397104,-0.003875779556213272,0.03069971250788812
7,0.0012170858779063974,0.0012170864788625712,0.497398874195163
7,-0.0054249659322672845,-0.005425019152584641,0.0024886398305419095
7,-0.001032817739294711,-0.0010328181065348044,0.5647172020052624
7,-0.0010502254323870358,-0.0010502258185108838,0.5581747562976906
7,-0.0014934478917094619,-0.0014934490020330055,0.4050284189555359
7,-0.002864902858615687,-0.0028649106967118306,0.11019133954988325
7,-0.0009850946214836457,-0.0009850949401328524,0.5828400967967847
7,-4.413950726544787e-05,-4.413950729411349e-05,0.9803660097166127
7,-0.0036933874047942335,-0.0036934041989002842,0.03946932566765772
7,-0.0049081108531483135,-0.004908150265115411,0.006208899359230879
7,-0.0024675055579234375,-0.0024675105658130874,0.1688949792876656
7,0.0024560311422632927,0.0024560360806139547,0.17088504453949183
7,0.0011604669531826357,0.0011604674741103084,0.5176189179584438
7,-0.005347958456270375,-0.0053480094421918594,0.0028657528964511543
7,0.0012297254412595568,0.001229726061133832,0.4929430964668659
7,-0.004107683439426085,-0.0041077065427274585,0.02200659215027908
7,0.0025223715578899914,0.0025223769073209313,0.15961906622156005
7,-0.003988661512503478,-0.003988682665136687,0.02615568264477923
7,0.0027209287700208805,0.0027209354848071335,0.12925146097871945
7,-0.0017430121090594832,-0.001743013874205958,0.33114036288386256
7,-0.0019991768801373645,-0.0019991795435192936,0.26500263515473704
7,-0.004436997886203503,-0.004437027003532979,0.013365970445117137
7,-0.0005150647131984311,-0.0005150647587458957,0.7739782957369847
7,-0.002313681995753279,-0.0023136861242423704,0.19705127257469757
7,-0.001604676795690533,-0.0016046781730336213,0.37095267695845346
7,-0.00022773202641374057,-0.00022773203035061072,0.898962323419689
7,-0.002943513512835741,-0.0029435220140136423,0.10076348706478538
7,-0.001342150156240492,-0.0013421509621430487,0.45426839454394274
7,-0.0007158561381656987,-0.0007158562604458981,0.6897999216600568
7,-0.002400657965953155,-0.002400662577760025,0.18073610603956014
7,-0.00344685782070585,-0.003446871471312422,0.05463018378229158
7,-7.006792868755266e-05,-7.006792880221917e-05,0.9688373953819205
7,0.003193257407264319,0.0031932682610986193,0.07500896908328938
7,9.449668989853e-05,9.449669017980332e-05,0.9579814911735824
7,-0.0011618739035286847,-0.001161874426353375,0.5171113567308695
7,-0.0007710500914295062,-0.0007710502442306761,0.6672683288517555
7,-0.001312997091792319,-0.0013129978463118515,0.46412974520934175
7,0.0028356127615061406,0.0028356203616463982,0.11387737893338573
7,0.00042190797815493716,0.00042190800318903847,0.8140260546036556
7,0.002862507291913549,0.00286251511036395,0.11048922778208393
7,-0.003882811007773511,-0.0038828305206560546,0.03039728592758019
7,0.0021079336874349672,0.0021079368095632,0.23988168792302642
7,-0.0028001974222188817,-0.0028002047411345475,0.1184631499462375
7,-0.006212637793285536,-0.006212717724590942,0.0005324084099164911
7,-0.003678878202719306,-0.003678894799677552,0.04025035318360519
7,-0.0016156052063078278,-0.0016156066119835935,0.3677034739137452
7,0.0021717847690357083,0.002171788183560918,0.22594027093543798
7,-0.001405254638559459,-0.0014052555635650174,0.43333238104249067
7,-0.0007287122745888987,-0.0007287124035762541,0.6845261811038658
7,-0.004795780556380332,-0.004795817323757164,0.007497273337679766
7,0.001578250972599159,0.0015782522830103435,0.3788828766784109
7,0.00041119699698300013,0.00041119702015847236,0.8186641614962028
7,0.0007572495670008099,0.0007572497117432853,0.6728749736735977
7,-0.0042598945179431105,-0.004259920285901475,0.017543213217558896
7,0.000753187741373802,0.000753187883799587,0.6745286310293551
7,0.0012454694561132387,0.001245470100102156,0.48742296935317364
7,-0.0029842926794398953,-0.0029843015388602194,0.09613239588514555
7,-0.0030628806735284913,-0.0030628902514532783,0.0876888220524707
7,-0.004180867620170805,-0.004180891980466178,0.01975027293388807
7,-0.001723710423381955,-0.001723712130534945,0.33652311893219217
7,-0.0012971520723509692,-0.0012971527998825753,0.469539091711769
7,-0.0012765144314642377,-0.0012765151248203634,0.4766365542167192
7,-0.0023386243317073036,-0.0023386285951611124,0.19226600270720692
7,-0.0020489027322214497,-0.0020489055993282044,0.25330039338436927
7,-0.00327146815843781,-0.0032714798294796767,0.06814960115386146
7,0.001930679574703015,0.0019306819735929528,0.2817242662134116
7,-0.0012416304265453646,-0.0012416310645975298,0.4887659160660519
7,-0.0005968965692984174,-0.0005968966401869663,0.7392848706382976
7,-0.0005175563798550528,-0.0005175564260667388,0.7729148381809211
7,-0.0008958607741984771,-0.0008958610138612157,0.6174353018562311
7,-0.0030400811211096826,-0.00304009048673266,0.09007442901894158
7,0.0016950364366034331,0.0016950380599700422,0.34462287438683115
7,-0.0038885474460811946,-0.003888567045576693,0.030153129239184534
7,-0.0041374505005416585,-0.004137474109761655,0.021063130458401802
7,0.001253632728115566,0.0012536333848505014,0.4845739755947376
7,0.0013264857121382204,0.0013264864901513626,0.4595523222535071
7,-0.000613295180137215,-0.0006132952570303376,0.7323933495577176
7,-0.001171053190632976,-0.0011710537259474272,0.5138062408623495
7,-0.0005629161922946528,-0.0005629162517526193,0.7536313943397807
7,-0.00015248508618481403,-0.00015248508736665997,0.932246869853807
7,-0.0011584450889062148,-0.0011584456071158137,0.5183487622587964
7,-0.00011709620318038752,-0.00011709620371557653,0.9479453768668163
7,-0.001316992212783994,-0.0013169929742119508,0.4627713438815239
7,-0.0033012406544875765,-0.0033012526470818024,0.06567782568616913
7,-0.0016467660032976328,-0.0016467674918877444,0.35853656225899866
7,-0.00246147165498372,-0.0024614766262249883,0.16993929063320895
7,-0.0003727298750264492,-0.000372729892287268,0.8353726004336677
7,-0.00414989042921692,-0.0041499142520343806,0.020679411907611897
7,-0.001304137751521489,-0.0013041384908706577,0.4671499586029841
7,-0.0016294413931152501,-0.0016294428352162267,0.36361525445481924
7,-0.0002067308707920967,-0.00020673087373716085,0.9082366044414273
7,-0.00014034108337300603,-0.00014034108429437426,0.9376312897296883
7,0.0014014176135694906,0.0014014185310185754,0.43458922843549475
7,-0.0013695036625222129,-0.0013695045187096047,0.44512415017716367
7,-0.0026540009271819962,-0.0026540071585556173,0.13894147521708436
7,-0.0011235361595725174,-0.001123536632331987,0.5310334014037493
7,-0.0038928361297842873,-0.00389285579420065,0.02997169520918525
7,-0.0014052426270037732,-0.001405243551985612,0.433336312237882
7,-0.0023079422194699556,-0.002307946317309308,0.1981647051274682
7,0.001055973720981233,0.0010559741134800638,0.5560224631099816
7,-0.00028479762378620476,-0.0002847976314861538,0.87383487856396
7,-0.0013579878547013999,-0.0013579886894714965,0.4489610192642205
7,0.001003891594995046,0.0010038919322353426,0.5756695869517857
7,-0.00126027615086577,-0.001260276818096919,0.4822620887914525
7,-0.0005260475670106741,-0.0005260476155343693,0.7692939636156386
7,-0.0002862299721371937,-0.0002862299799539054,0.8732057044234477
7,0.0003872847031069196,0.0003872847224697934,0.8290414433820453
7,0.0010292096848226089,0.001029210048227371,0.5660778417306408
7,-0.0021328787220453813,-0.0021328819563313428,0.23436461433221667
7,-0.0007910243029430019,-0.000791024467929494,0.6591864054926506
7,0.0021369552141037845,0.002136958466969959,0.2334716343341096
7,-0.00134400649501853,-0.0013440073042696675,0.4536444924538017
7,0.0006736692349048626,0.0006736693368153801,0.7072104026164533
7,-0.002187613908187626,-0.0021876173979191752,0.22257538622511894
7,0.0009797649677865923,0.0009797652812917688,0.5848807640144672
7,-0.0025985612908105585,-0.002598567139780629,0.14738400680902136
7,-0.0011056997917432906,-0.001105700242342834,0.5375747379458853
7,0.0005335488600022271,0.0005335489106314672,0.7660993844356757
7,-0.0024294361136510414,-0.002429440893308048,0.17556500051257717
7,-0.0007832770465846345,-0.0007832772067708368,0.6623164275712523
7,-0.0038360192363001942,-0.003836038052196401,0.032453040695632575
7,0.0008362172017734008,0.0008362173966843422,0.6410479395906975
7,-0.0026736316560851624,-0.0026736380267584296,0.13604301192843277
7,-0.0015880737908911396,-0.0015880751259224075,0.37592301502054826
7,-0.0035280851102723223,-0.0035280997488590085,0.04917229272916728
7,-0.004775164970385114,-0.004775201265638032,0.00775822029385252
7,-0.0024590277533774437,-0.0024590327098261036,0.17036364082586652
7,-0.004650935628995855,-0.004650969164540813,0.009510144020743776
7,0.0006634222202981106,0.0006634223176285984,0.7114629694810342
7,1.9313663486003276e-05,1.9313663488404723e-05,0.9914082586436929
7,0.00127914500401642,0.0012791457016678815,0.47572862248257414
7,-0.005763936431954455,-0.00576400026490953,0.0013102865982487035
7,-0.0024449270237399804,-0.0024449318954115873,0.17282755877838188
7,7.082029283575901e-06,7.082029283694301e-06,0.9968494852490468
7,0.0008351775702605921,0.0008351777644454645,0.6414628564052548
7,-0.00043539573648760364,-0.00043539576400018315,0.8081948187791906
7,-0.0006939729937990916,-0.0006939731052045784,0.6988112726625826
7,-0.0009631527998925858,-0.0009631530977199248,0.5912625981299965
7,-0.005016697885709413,-0.005016739971854388,0.005156608613895197
7,0.0025941437602859875,0.002594149579477072,0.14807323556892427
7,-0.004463718273408981,-0.004463747919966156,0.012818784027695434
7,0.0027175798077228508,0.0027175864977455385,0.12972351784236447
7,-0.004268320114838437,-0.0042683460359989895,0.01732116940744933
7,-0.0004935273020899445,-0.0004935273421593001,0.7831880719103008
7,-0.0014677463348273293,-0.0014677473888072088,0.4131605710388224
7,0.0020338486311133534,0.002033851435485892,0.2568045279964316
7,-0.0021658360778199,-0.0021658394643638713,0.22721415542294454
7,-0.0018753460114875869,-0.0018753482099745221,0.2957445453835878
7,0.002672911505556515,0.0026729178710832753,0.1361485102583435
7,-0.0008819187600120629,-0.0008819189886586328,0.6229207729488461
7,-0.0017670742926481748,-0.0017670761319118146,0.3245084489925852
7,-0.0019054028728317898,-0.0019054051787300327,0.2880718794030897
7,0.0014685055526085051,0.0014685066082248018,0.41291897157297375
7,-0.002571480691556817,-0.002571486359562427,0.15164793360891593
7,-0.0014812194767142915,-0.0014812205599863942,0.4088855777408203
7,0.00010210278629175566,0.00010210278664656212,0.9546029115434455
7,-0.003481987738655823,-0.003482001810908255,0.05221064801954925
7,-0.0023032551511606362,-0.002303259224084399,0.199077335271988
7,0.0019318647116492696,0.0019318671149595621,0.2814289956575598
7,-0.0018485900082987948,-0.0018485921140227596,0.30268869147748567
7,-0.0009452019055831036,-0.0009452021870664747,0.5981944846440369
7,-0.00010126666900043638,-0.00010126666934659752,0.9549742707234531
7,-0.0010427592039097726,-0.0010427595818569657,0.5609763199560126
7,0.0006657803180154917,0.0006657804163875407,0.710483544804682
7,-0.004808919720613132,-0.004808956791019995,0.007335095210986322
7,0.0026302972828491536,0.0026303033487465087,0.14250441206654324
7,-0.0028180700924615044,-0.0028180775524161545,0.11613111856423407
7,-0.003095621683414814,-0.0030956315717887784,0.08435242108754111
7,-0.003875780321979728,-0.003875799729056318,0.030698843591881846
7,0.0015662252874112728,0.001566226568095554,0.38252598361317625
7,-0.0029560458322989342,-0.002956054442524168,0.09932170459266454
7,0.0009250537189961045,0.0009250539828599142,0.6060185129062239
7,0.00235608414934528,0.002356088509004914,0.18896748056249763
7,-0.0033474268856599067,-0.0033474393886810316,0.06198995517786505
7,-0.0008537649868460265,-0.0008537651942867202,0.6340616243190141
7,0.0010245039072932238,0.001024504265736036,0.5678548066913857
7,-0.001971876288208667,-0.0019718788439609205,0.27158345428988534
7,-0.0012887519827630906,-0.0012887526962519847,0.4724208821969688
7,-0.0026199070744921437,-0.002619913068788308,0.1440881211426094
7,-0.002635948305012996,-0.0026359544100910707,0.14164869385226903
7,-0.004614258587625174,-0.004614291336024758,0.010090870227633015
7,-0.0025455737428439922,-0.0025455792412585627,0.15581438198108055
7,-0.0018070326830212893,-0.0018070346499001774,0.3136876789302515
7,-0.0012637065666866855,-0.001263707239381203,0.481070668267055
7,-0.002248835208327244,-0.002248838999320042,0.20989919426873044
7,0.0026786918331947415,0.0026786982401084663,0.1353035010949526
7,-0.0022924421227903794,-0.0022924461386197737,0.2011944749781329
7,0.003610271176348401,0.0036102868619656654,0.044123245888188896
7,-0.001058101387990005,-0.0010581017828661418,0.5552268430858046
7,-0.0034235863696468185,-0.0034235997456285036,0.056283925926789755
7,0.005878749289694979,0.005878817013689936,0.0010464437084110494
7,-0.001218225404141637,-0.0012182260067873719,0.49699628349969177
7,-0.0005360573926415004,-0.0005360574439882183,0.7650319582077907
7,0.0027280824126025924,0.0027280891804902633,0.12824758078859919
7,-0.001860498871013556,-0.0018605010176963714,0.29958463198539914
7,-0.004842947408992092,-0.004842985271913131,0.006929620703117825
