word_length,raw_corr,transformed_corr,p-value
6,0.002618978030833189,0.002618984018754696,0.12135557014859623
6,0.005006069231405126,0.005006111050615644,0.003065707843360396
6,0.003358750079894164,0.0033587627102258056,0.04695771070664787
6,0.0016499175185193731,0.001649919015672274,0.32910675033113146
6,-0.0027812744241581164,-0.002781281595695844,0.09994786449441902
6,0.002829799569462368,0.0028298071229558787,0.09416816941056443
6,0.0010496061420293924,0.0010496065274705818,0.5347085601676459
6,-0.0029945129198339884,-0.0029945218705886936,0.07652142952837489
6,-1.2887028174422485e-05,-1.2887028175135892e-05,0.9939181185278723
6,0.002622755056312459,0.0026227610701783158,0.12081953486542303
6,7.132520522296136e-05,7.13252053439119e-05,0.9663485644844156
6,-0.006289196485984736,-0.006289279408896124,0.0001991833495801395
6,-0.0007235010280648072,-0.0007235011543046193,0.6686907539914959
6,0.002156599433692245,0.0021566027770928576,0.2020919683811872
6,0.004285633358799773,0.004285659596669586,0.011246913249341618
6,-0.0009064904008519761,-0.0009064906491473271,0.5918324425259035
6,-0.005103033753705297,-0.005103078050352297,0.0025409113667917986
6,-0.005899980574525796,-0.005900049034946125,0.0004833365107106945
6,0.006092809212334299,0.006092884607093019,0.000313495771339586
6,0.0010436312393298304,0.0010436316182260226,0.5370366512362452
6,0.003580465637897683,0.0035804809382212824,0.03418982944783675
6,0.003051603125108253,0.0030516125976237573,0.07107391847093752
6,0.004090014229773249,0.0040900370362165275,0.015553689686832045
6,-0.004964051985526925,-0.004964092760541908,0.003322406168046696
6,0.0012549950960348292,0.0012549957549131863,0.45789310810373457
6,-0.0028618216366932112,-0.002861829449526689,0.09050310232394093
6,-0.00044304431644144447,-0.0004430443454295815,0.7932771513547636
6,-0.00148505037434126,-0.00148505146604017,0.37972842222381653
6,0.006593208448619047,0.006593303987575273,9.624180211421508e-05
6,0.0029869217653665913,0.002986930648222405,0.0772707638001754
6,-0.005479769268906489,-0.005479824118496714,0.0011899953425872974
6,0.005375011890634245,0.0053750636542448625,0.0014762981370643362
6,-0.004904974753272521,-0.0049050140897388215,0.003716490651354985
6,0.005721882563371118,0.00572194500929521,0.000713134955467994
6,-0.002898097159747326,-0.0028981052734624924,0.08649078302509759
6,-0.001291229148853048,-0.001291229866464142,0.44501456377569043
6,-0.001938853371243071,-0.0019388558007303153,0.2514566390708245
6,-0.00036925424717721377,-0.0003692542639596605,0.8271087683099843
6,0.0007868667626451699,0.0007868669250438554,0.64162646003717
6,0.0015813936934673865,0.0015813950117223173,0.34959082193490937
6,-0.002473937660488629,-0.002473942707643087,0.14338036637246965
6,-0.004561846575422802,-0.004561878220502433,0.0069691975252901914
6,0.0032579892053599038,0.0032580007327352423,0.053969457567683767
6,0.0025878244371040876,0.002587830213871994,0.12584810928224616
6,0.003416208999580374,0.003416222289277508,0.043314118545309956
6,0.004193253184767892,0.004193277762204444,0.013127588021190798
6,0.00575017689374742,0.005750240270645138,0.0006708698839437607
6,0.007405468616436752,0.007405603995240822,1.18494290042662e-05
6,-0.0017795656962360893,-0.0017795675747812798,0.2925239994858233
6,-0.001464183880532567,-0.0014641849268565207,0.386460330276789
6,0.0033147049545099866,0.00331471709444161,0.04992233453224758
6,-0.001339687959478855,-0.0013396887609542153,0.4281182261915599
6,0.007252312380952697,0.0072524395325902855,1.7887795120321513e-05
6,0.0015589260109828407,0.0015589272738448215,0.35647966885938476
6,-0.002343641915900487,-0.0023436462068553558,0.16567095653461628
6,-0.00273919405591228,-0.002739200906835529,0.10518587210800305
6,0.005698898914991981,0.0056989606114268895,0.0007492742068164766
6,-0.000190155990371693,-0.00019015599266366227,0.910446106955383
6,-0.002291727768765391,-0.0022917317808417974,0.17524499894055234
6,-0.0013652241300469332,-0.00136522497823293,0.4193667542669519
6,0.003486950188541704,0.003486964321046582,0.039159062426311154
6,0.0019028998737714426,0.0019029021705942962,0.2603551021438043
6,0.0028134123752417096,0.002813419798267819,0.0960892694836362
6,0.0009586177437335476,0.0009586180373736554,0.5707036948401794
6,0.002882320456583303,0.002882328438509397,0.08821778242091045
6,0.001803549491889293,0.0018035514474161562,0.28606800673163885
6,-0.0010041110404305437,-0.0010041113778920456,0.5525626763158177
6,0.0040352078578721005,0.004035229759718056,0.01699548858966988
6,0.0019381209319838586,0.001938123358718782,0.25163577373495183
6,-0.004166853826790453,-0.004166877942945461,0.013713799205302753
6,0.0003490449237481441,0.000349044937923134,0.8364335619941562
6,0.003989018946731808,0.003989040105052188,0.018300340988970973
6,3.565056464366055e-05,3.565056465876406e-05,0.9831762189482424
6,0.0005543764836854269,0.0005543765404782195,0.7429800037301985
6,-0.002958486084060357,-0.0029584947156268103,0.08013100327655344
6,-0.004681534205592549,-0.004681568407400107,0.0056209994357432755
6,0.0009523115178910617,0.0009523118057741099,0.5732405945006043
6,-0.003038391764023372,-0.0030384011140416837,0.07230539761347853
6,-0.007773668833459837,-0.00777382542655134,4.262854834911318e-06
6,0.0037873526452360854,0.0037873707540379588,0.025077999431601335
6,-0.0020338210517281082,-0.0020338238559865643,0.22897966675021866
6,0.0021907458881646937,0.002190749392906359,0.19504042000277952
6,0.005211399849486247,0.005211447028516574,0.0020525221708902986
6,0.004169225988853452,0.004169250146219696,0.013660194602614768
6,0.00578610028976145,0.005786164861925297,0.0006205627603616194
6,0.0016240471684326617,0.0016240485962588673,0.3367470305425608
6,0.003945238838534085,0.003945259307820397,0.01961727028891612
6,0.0017825510224328248,0.0017825529104480062,0.2917151156593055
6,-1.0580419932193128e-05,-1.0580419932587937e-05,0.9950066794152503
6,-0.008119330478287567,-0.008119508903646872,1.566161507532599e-06
6,0.004815320159707188,0.004815357378329263,0.004396137560885689
6,7.923751744247907e-05,7.923751760831221e-05,0.96261810912008
6,0.003997768905418838,0.003997790203278797,0.018046621090897975
6,-0.007057497102248902,-0.007057614279646886,2.9862899843198252e-05
6,0.0035438995470191076,0.0035439143833403217,0.036064723292238816
6,0.0018874363529265109,0.0018874385942091137,0.264248541860861
6,-0.0038009751912250335,-0.003800993496135751,0.02455981762257543
6,-0.00555785459438215,-0.005557911822351519,0.0010109724759726766
6,-0.0035468522325947565,-0.003546867106030782,0.03591014030553904
6,-0.0011686577473821553,-0.0011686582794182888,0.4894067824964248
6,-0.007199986229673055,-0.007200110648829144,2.0553295724777594e-05
6,-0.004366741365079117,-0.004366769121030909,0.00979715773484328
6,0.0021534708414328568,0.0021534741703036647,0.20274722618064492
6,-0.0009466247527106185,-0.0009466250354670864,0.5755328705418106
6,-0.0002456665332766835,-0.00024566653821884294,0.8844661673898643
6,-0.005437581280055148,-0.005437634872520424,0.0012984917972242093
6,-0.0002701167455322521,-0.00027011675210176676,0.8730606342147356
6,0.0012235372809473585,0.0012235378915107424,0.4692416294725615
6,0.005851992768196336,0.005852059571664728,0.0005372937254298147
6,-0.0012357730730442732,-0.0012357737021089898,0.4648091372191218
6,-0.000826161291136404,-0.0008261614790998729,0.6250764958529229
6,-0.009390835492003978,-0.009391111558958205,2.7803768766104307e-08
6,0.0026765172245579918,0.0026765236158806036,0.11338888000053814
6,0.007162975181094262,0.007163097691352252,2.2662581045702574e-05
6,-0.0013238353612435789,-0.0013238361346025614,0.43360411199749194
6,-0.001174192481252066,-0.0011741930208831897,0.4873521461364668
6,-0.008711625295064272,-0.008711845687194904,2.5640708771972223e-07
6,-0.005409381093737244,-0.005409433856691793,0.0013760301035028394
6,0.006594578405691304,0.006594674004215073,9.592019608576212e-05
6,-4.737032322239403e-05,-4.73703232578262e-05,0.9776468411004039
6,0.0008015155215133779,0.0008015156931518832,0.635435316657492
6,0.0005108519310954287,0.0005108519755343934,0.7625261630720963
6,-3.5622642710662596e-05,-3.562264272573065e-05,0.9831893935767645
6,-0.001882407736819812,-0.0018824099602360142,0.2655232644247536
6,-0.005950287377395619,-0.005950357604020191,0.00043222719711377765
6,-0.004849021926304542,-0.004849059931880286,0.004128438948582172
6,0.001310723106437589,0.0013107238570436374,0.43817224232383034
6,-0.005074564173628395,-0.005074607733009696,0.0026857672392126613
6,-0.0005623543769058192,-0.0005623544361859382,0.7394147418799967
6,0.006739843894995408,0.006739945951360354,6.702318959277377e-05
6,-0.0043468765600774,-0.004346903938951936,0.01013592245269753
6,0.000935682664801754,0.0009356829378659276,0.5799556539076994
6,0.002210125513876363,0.0022101291124536336,0.19111950455742788
6,0.006648139632174858,0.006648237579066855,8.411286433718945e-05
6,-0.00037603189761805793,-0.00037603191534169467,0.8239868708142697
6,-0.002798226169817118,-0.002798233473286743,0.09789745687011192
6,0.0010781962143267404,0.0010781966321306083,0.5236395107516005
6,-0.0015490526606493445,-0.001549053899668203,0.3595338245528424
6,-0.0014389539883762216,-0.0014389549815380209,0.39469654145500954
6,-0.004827137784432711,-0.004827175277753118,0.004300527558709604
6,-0.003541598254043282,-0.003541613061480444,0.036185596756855475
6,-0.004822459995082801,-0.004822497379507882,0.0043381452636744615
6,-0.003966827275499727,-0.003966848082655469,0.018957877135267608
6,0.005195012771704147,0.005195059507068906,0.002120375655504513
6,-0.003130340701981266,-0.003130350926811902,0.06408645787557218
6,-0.0006858483793954713,-0.0006858484869337841,0.6849819344802137
6,-0.003973565617815129,-0.003973586531185421,0.01875607046310026
6,-0.0001610311849157243,-0.00016103118630762648,0.9241172447571994
6,-0.0038894458731107517,-0.003889465486194531,0.02141497712688549
6,0.003352074402081188,0.0033520869572518956,0.04739728545133811
6,-0.0007616209529693137,-0.000761621100232959,0.6523548377394801
6,0.006670064073255981,0.006670162992401437,7.968767644920578e-05
6,0.00022659220515018803,0.00022659220902824026,0.8933807377635324
6,-0.0013471630303467388,-0.0013471638453131066,0.42554551191085893
6,-0.0021634499951520216,-0.002163453370515521,0.20066256814782932
6,0.011265997974600605,0.011266474647900829,2.6653527297010686e-11
6,-0.002973045278711477,-0.002973054038338584,0.0786559814720435
6,0.002926631412774385,0.0029266397685172433,0.08343668721649541
6,-0.0002604727079963382,-0.0002604727138870183,0.8775563693825361
6,-3.4376954702546264e-05,-3.437695471608821e-05,0.9837771611050329
6,0.0035895823427467594,0.0035895977602434376,0.033735567785224505
6,-0.00580089682760773,-0.005800961896428769,0.0006008809812877233
6,0.0061673043712867715,0.006167382565534155,0.00026434146703830134
6,0.003690150605479883,0.003690167355470479,0.029057598994626
6,0.00025115025779898805,0.000251150263079544,0.8819059498659346
6,-0.0006814163349554055,-0.00068141644042238,0.6869094053287574
6,-0.003064659777873736,-0.0030646693724985775,0.0698738072440198
6,-0.00458393556470107,-0.004583967671701463,0.006700414779126854
6,0.0018510171716607017,0.0018510192856898986,0.2735762649127181
6,-0.00031419889987180794,-0.0003141989102111464,0.8525652713717534
6,-0.0057918504422585825,-0.00579191520712937,0.0006128439348201606
6,-0.008884534739047802,-0.008884768516910614,1.478313287298862e-07
6,-0.0005874990910184673,-0.0005874991586112665,0.7282146692534864
6,-0.006240533081249844,-0.006240614094109522,0.00022314141784905402
6,0.0032696001856032967,0.003269611836664376,0.05311933781225951
6,0.002336987935068147,0.0023369921895784467,0.1668756266765588
6,0.0004534694852898513,0.00045346951637285666,0.7885270098623836
6,0.0007949084570889983,0.000794908624517836,0.6382246022619765
6,-0.0037014701875697346,-0.003701487092176899,0.028567798743624456
6,0.005689021077207444,0.005689082453380728,0.0007653225356792408
6,0.005041293387906185,0.005041336096107989,0.002864592862785931
6,-0.0007625594202722388,-0.0007625595680809289,0.6519547220044519
6,-0.0033565794392800778,-0.0033565920451398305,0.047100263503811274
6,-0.002756315494354918,-0.0027563224745490982,0.10302895578866517
6,8.375791882467969e-05,8.375791902054448e-05,0.9604872160560174
6,0.0014738418806996617,0.0014738429478656887,0.3833354764217953
6,0.0010483561316586587,0.0010483565157243832,0.5351951989994072
6,-0.0031141382509920056,-0.0031141483178731087,0.0654759971554135
6,0.008041036597564086,0.008041209910791781,1.9718261046231542e-06
6,-0.0026455862389450514,-0.002645592411235265,0.11761868742215226
6,-0.007560694928887253,-0.007560839000622064,7.74338022308098e-06
6,0.00024899304612379704,0.00024899305126944906,0.8829129538011967
6,-0.0016884961895219485,-0.0016884977941698143,0.3179237017167176
6,-0.005945538272091537,-0.00594560833069789,0.00043682720343077915
6,-0.003887057943590445,-0.0038870775205717585,0.021495020611144895
6,0.004739478826520954,0.004739514314099013,0.005056966869678266
6,0.00032096036067835016,0.0003209603716996539,0.8494300559683738
6,0.004060119235333354,0.004060141545324835,0.01632620644227007
6,0.003831864262558358,0.0038318830173792477,0.023419093822462888
6,0.0038716816806635287,0.003871701026235831,0.02201669927429524
6,0.00096743698260147,0.0009674372844207962,0.5671648425235645
6,-0.00626889256291088,-0.006268974685279411,0.00020886965689810837
6,-0.0025105254874361574,-0.002510530761851087,0.13755452728853218
6,-0.0031259077693397363,-0.0031259179507929797,0.064464189315447
6,-0.003094609102511749,-0.003094618981185359,0.06718375605929892
6,-0.0015785584984206347,-0.0015785598095979794,0.350455436195318
6,0.003173154028360698,0.0031731646784887665,0.06053154561407748
6,0.002334257174567639,0.002334261414181195,0.1673719182691942
6,-0.005995766385780386,-0.005995838235027551,0.0003904094221112811
6,-0.002766413145821615,-0.0027664202030124024,0.10177345982527909
6,0.0034022013484097833,0.00340221447529835,0.044179604765340705
6,-0.003293361593528446,-0.003293373500459015,0.05141444799385703
6,-0.0037249798238927034,-0.003724997052657225,0.027573212529288245
6,-0.0026123893125198014,-0.0026123952553622765,0.12229509131746338
6,0.0015898333106816262,0.0015898346501552947,0.347025118923434
6,-0.007002885189428087,-0.007002999667562432,3.439817996494825e-05
6,-0.0034103597989695814,-0.003410373020519732,0.04367376341056874
6,0.005536584587084621,0.005536641160519929,0.0010570913702712891
6,-0.0017498113355632467,-0.0017498131214471382,0.3006683252085781
6,0.002861982365027586,0.0028619901791775175,0.09048499995405218
6,-0.001685778812950309,-0.001685780409863321,0.3187031564958409
6,-0.004923025597564841,-0.004923065369923074,0.003591791227644668
6,-0.0009355550864926355,-0.0009355553594451291,0.5800073148112381
6,-0.0037972802633660678,-0.003797298514945745,0.024699442214304673
6,0.00757432281987777,0.007574467672088518,7.456607677489186e-06
6,-0.006127552064281308,-0.006127628756192268,0.0002895930032876318
6,0.0018451823350300238,0.001845184429130411,0.27509135641711546
6,0.001237842466715212,0.0012378430989454722,0.46406179557344884
6,0.0016484443136848626,0.001648445806830933,0.329538791306625
6,0.00397326039669383,0.003973281305245211,0.01876517073883559
6,0.006621789003845327,0.006621885790657566,8.973877186112952e-05
6,-0.0006925130462667422,-0.0006925131569705984,0.6820873691019955
6,-0.00021884627648898456,-0.00021884627998277012,0.8970047863893023
6,0.002742951703179353,0.002742958582335828,0.10470944935548132
6,-0.005749680810463425,-0.005749744170959252,0.0006715904182433083
6,0.004812405118889547,0.004812442269959016,0.004420015897993045
6,0.0025968268912974044,0.002596832728563642,0.12453678903625962
6,0.0011493106772419786,0.00114931118328963,0.4966254140843177
6,0.0015590184338849639,0.0015590196969715695,0.3564511568460669
6,-0.0011013961764231991,-0.0011013966217817085,0.5147444987084346
6,-0.0048980462921979955,-0.00489808546220534,0.003765390143481463
6,-2.8383970040149974e-05,-2.8383970047772485e-05,0.9866050185137593
6,0.005785248332485046,0.005785312876129498,0.0006217140652387851
6,0.004989439428573588,0.004989480832401643,0.0031650612625758498
6,-0.003427445475493891,-0.0034274588967594753,0.04263024917180905
6,-0.0017025875613920671,-0.0017025892065510358,0.31390177126822894
6,-0.003154524144787151,-0.003154534608429957,0.062057828739789156
6,-0.00044147720345233464,-0.0004414772321339525,0.7939918616648951
6,0.0007709489184088943,0.0007709490711499228,0.6483823193663515
6,0.001429376576772378,0.0014293775502349554,0.39785064977381124
6,-0.0010095904430589505,-0.0010095907860752074,0.5503969360306222
6,-0.0034786707381437645,-0.0034786847702179026,0.03962717894126539
6,-0.000708325821984266,-0.0007083259404460037,0.6752383957322934
6,-0.005549927047687118,-0.005549984031118149,0.001027939258742464
6,0.0017195711403477619,0.0017195728352316802,0.3090990285453161
6,0.005091412413518768,0.005091456408215813,0.002599156233968526
6,-3.2350339995040856e-05,-3.235034000632621e-05,0.9847334210776757
6,0.0027562812263839027,0.0027562882063177406,0.10303323738627095
6,0.002187207167978145,0.0021872106557635287,0.19576270406790539
6,-0.001560991856003678,-0.0015609931238928475,0.3558427087797124
6,0.006826647186698596,0.006826753237331366,5.3918419952200254e-05
6,-0.0013929168751504759,-0.0013929177760053871,0.40999613689929515
6,0.004235028732599659,0.004235054051946749,0.012245160003362673
6,-0.006365715340578492,-0.006365801327212182,0.00016634145204606489
6,0.005665277336685918,0.005665337947572115,0.0008052131149242992
6,-0.002859481512704096,-0.0028594893063874152,0.09076699391561427
6,0.00022564102610563925,0.00022564102993505883,0.893825642796154
6,-0.0020917441018184694,-0.0020917471525609154,0.2159933496042459
6,-0.0006375248324137749,-0.0006375249187852165,0.7061057851872928
6,-0.004850612424021167,-0.004850650467007453,0.004116178819369507
6,0.0009984183349487233,0.0009984186667030904,0.5548171443085814
6,0.0008164740860640591,0.0008164742674928202,0.6291394302747757
6,0.006942903757867349,0.006943015319469281,4.013073030154081e-05
6,-0.0027467226712808734,-0.0027467295788485358,0.10423306173219117
6,0.0018826612420839652,0.001882663466398577,0.26545890124347804
6,-0.0004456562208459072,-0.00044565625034975894,0.7920863310112753
6,-1.6360806363957905e-05,-1.6360806365417702e-05,0.9922787554853911
6,0.003386085300186783,0.0033860982414126196,0.0451933750224059
6,-0.001972324773986627,-0.0019723273314831294,0.24336521630917946
6,0.0013501346837489004,0.0013501355041202834,0.4245252628177856
6,0.00177173994043379,0.0017717417943047013,0.2946515570315377
6,-0.00259036592289186,-0.002590371716696513,0.12547682501068072
6,0.005318807766620229,0.005318857923325412,0.0016548735210072925
6,-0.00012340610445339694,-0.0001234061050798502,0.9418110525953401
6,-0.005374185489088114,-0.005374237228826349,0.0014787899216607008
6,-7.678877902425683e-05,-7.67887791751856e-05,0.9637725438137676
6,-0.004032984714351258,-0.004033006580017335,0.017056370850433114
6,-0.003950562029610409,-0.003950582581864846,0.019452845842115818
6,7.733756652822312e-05,7.7337566682411e-05,0.9635138164182341
6,-0.0007381309976764475,-0.0007381311317302751,0.6624021263403232
6,-6.185285790638844e-05,-6.185285798526683e-05,0.9708154987419312
6,0.004128528174565058,0.00412855163137478,0.014605973279576823
6,0.004586747820329743,0.004586779986460064,0.006666872061076107
6,-0.000645080982140732,-0.0006450810716198243,0.7027872621552306
6,-0.005290223104443135,-0.00529027245681183,0.0017531294919835268
6,-0.003492808393255128,-0.003492822597109475,0.03883068619772485
6,-0.0023420201203709027,-0.0023420244024239182,0.16596396978698416
6,0.0025600526593017505,0.002560058252074192,0.12996125468464872
6,0.0009179666946893618,0.00091796695253497,0.5871500280742833
6,-0.00045859065703899606,-0.0004585906891870292,0.7861964553932508
6,-0.0037356715338851126,-0.0037356889114304754,0.027130866045297113
6,0.0016288395724255154,0.0016288410129291961,0.3353231499677471
6,-0.0003828498862906804,-0.0003828499049959663,0.8208492002845915
6,-0.0003702540723727265,-0.0003702540892918676,0.8266480592441967
6,0.0035878444214279513,0.003587859816541889,0.03382176352163458
6,-0.005098100507389768,-0.0050981446756911426,0.002565488868481527
6,0.0043039630554179,0.004303989631391062,0.010903572299723208
6,-0.004419450289176493,-0.004419479062404983,0.008946679597041193
6,-0.0013233590201943797,-0.0013233597927188544,0.43376957921270387
6,-0.005032657619471102,-0.005032700108568157,0.002912752776230674
6,0.0016812497380236204,0.001681251322100192,0.32000505886553293
6,0.0009343962316951237,0.0009343965036345693,0.5804766742778704
6,-0.0030993961154356917,-0.003099406040024028,0.06676179223664085
6,-0.0027844902493133405,-0.0027844974457560097,0.0995562823868885
6,0.001466424600664638,0.0014664256517996903,0.38573396177310815
6,-0.0009369226517936623,-0.0009369229259448874,0.5794536523838013
6,-0.0018029309226066984,-0.0018029328761221687,0.2862332951641237
6,-0.0009913173754136015,-0.0009913177001396713,0.5576356076908473
6,0.00676924120870844,0.006769344606355185,6.227984398354092e-05
6,0.0012585718915367411,0.0012585725560646764,0.4566125894573476
6,-0.00397945459917653,-0.0039794756056686096,0.018581242635831788
6,0.002201731066032794,0.002201734623761429,0.19281070152413832
6,-0.001950594416211331,-0.0019505968901029353,0.24859723770374237
6,0.004430783020933521,0.0044308120160801495,0.008772673300794814
6,0.0008978897698731634,0.0008978900111679983,0.59535276548145
6,-0.0030004240097124633,-0.003000433013577725,0.07594204926151776
6,-0.009397127491995762,-0.009397404114248433,2.7217448000977346e-08
6,0.002596550927893914,0.002596556763299375,0.12457682760705659
6,0.005160853381737209,0.005160899201226995,0.002268477703891277
6,0.004622191115294121,0.004622224032882311,0.006256881693587577
6,0.0031858545495568225,0.003185865328079072,0.05950897279131531
6,-0.0019771307396321707,-0.0019771333158698575,0.24221860925033936
6,-0.0014723995119646678,-0.0014724005760006257,0.38380117055730084
6,-0.0031635964227493068,-0.003163606976931345,0.06131063593392215
6,-0.0008483274510202514,-0.0008483276545226321,0.6158226328339289
6,0.004077531573591364,0.004077554171855241,0.015872254257671973
6,-0.007456462565430626,-0.0074566007602488455,1.0313041448689361e-05
6,0.0005024176141891455,0.0005024176564631493,0.7663318984885075
6,-0.0041785312915248425,-0.004178555611004103,0.013451702077918277
6,-0.0034029456787688732,-0.0034029588142750295,0.044133250606122686
6,0.006293732901509127,0.006293816003990423,0.00019707764400284574
6,0.0025665172446354143,0.0025665228798832608,0.12899461881716062
6,-0.0019234688521619571,-0.0019234712242739167,0.25523798265482156
6,-0.0011653586857414107,-0.001165359213284516,0.4906336944665078
6,-0.003203296746273644,-0.00320330770280124,0.058128023025663604
6,0.005517630939959565,0.005517686934363162,0.0010998200411244904
6,-0.005025619229179721,-0.005025661540255634,0.002952549769857073
6,0.0043716460331457985,0.004371673882728783,0.009715084809595896
6,-0.0030717732983591393,-0.003071782959950987,0.0692269944750346
6,0.0007260410756914602,0.0007260412032655438,0.6675972412267959
6,-0.006438545528443264,-0.006438634500342384,0.00013987368049927823
6,-0.0011927608693686545,-0.0011927614350075487,0.4804932326599056
6,0.0036266400855490353,0.0036266559854912198,0.03194182778421789
6,-0.0015644027561725962,-0.0015644040323912855,0.35479260107631966
6,-0.004373998568200891,-0.004374026462768912,0.009675936251801076
6,-0.002747784006493791,-0.0027477909220718364,0.10409929382899825
6,-0.0030617443899269015,-0.003061753957195796,0.07014032464087304
6,-0.0004810116983631936,-0.0004810117354607857,0.7760158337760794
6,0.0026722660238417454,0.002672272384757971,0.11396302609133435
6,0.004286995712043035,0.004287021974943132,0.011221068084688774
6,-0.0041129980944437025,-0.004113021287537178,0.014981819435367302
6,0.0029055626975587967,0.0029055708741389614,0.08568313711129263
6,-0.0010612550403307397,-0.001061255438748176,0.5301843125152795
6,-0.0017232659759196457,-0.0017232676817524398,0.3080606421327795
6,-0.0024209387663646506,-0.002420943496043874,0.15215255827608737
6,-0.0006496162405189689,-0.000649616331898616,0.7007981712399152
6,-0.006526718932045922,-0.006526811609602927,0.00011313343580158602
6,0.0007056537026925141,0.000705653819818632,0.6763939010883339
6,-0.005312248113543831,-0.0053122980849018234,0.0016769626226353837
6,-0.005191181390822798,-0.005191228022859101,0.0021365340077393723
6,0.0018001422194954056,0.0018001441639600138,0.2869792679072254
6,-0.0045150942232360354,-0.004515124905295756,0.0075702633183042075
6,-0.0008622780288421835,-0.0008622782425502424,0.6100296240516361
6,-0.005227952691503045,-0.005228000321528554,0.001986009921507704
6,7.076426737456166e-05,7.076426749268093e-05,0.9666130614332944
6,-0.0010045781090927842,-0.0010045784470254222,0.5523779039841417
6,0.00233805161682905,0.002338055877151337,0.16668261151911568
6,0.004240635077637595,0.004240660497672088,0.012130827962830583
6,-0.0030612850366924867,-0.0030612945996558814,0.07018239352727185
6,-0.0031083379432828746,-0.0031083479540175854,0.06597943700476504
6,0.0044532663100174275,0.0044532957488046445,0.008436383250710595
6,-0.003091402355972386,-0.003091412203967768,0.06746764905198913
6,-0.00344980967745699,-0.003449823363164527,0.04129627487639402
6,0.0003336433523634203,0.00033364336474357877,0.8435555474455855
6,0.0005162074819871237,0.0005162075278384286,0.7601125997856801
6,-0.0006546336195598539,-0.0006546337130732378,0.6986000180592569
6,-0.0009382451171655827,-0.0009382453924793399,0.5789184847793376
6,-0.002107380277746565,-0.002107383397416421,0.21258043755762657
6,0.00036972428143394493,0.0003697242982805619,0.8268921739845544
6,0.004693014291254702,0.004693048745291608,0.005504938681974378
6,0.0012762366598590093,0.0012762373527626073,0.4503180755191852
6,-0.0020631160355476606,-0.0020631189627370234,0.22234390404846732
6,-3.386637540073014e-05,-3.3866375413677606e-05,0.9840180762655361
6,0.0017168215116416254,0.0017168231984080679,0.3098732762839251
6,-0.003828653780224072,-0.0038286724879436533,0.02353547471496409
6,0.005619223218875834,0.0056192823635749165,0.0008881411742527476
6,-0.001527190176757262,-0.0015271913640524802,0.3663549067535838
6,-0.006546151622029093,-0.006546245129883594,0.00010792746032421229
6,-0.005131663010614171,-0.0051317080570043964,0.0024024817631972855
6,-0.00030516110910139976,-0.00030516111857393705,0.8567596280554809
6,0.0005558101696180134,0.000555810226852566,0.7423388910370396
6,-0.002270619044296994,-0.0022706229465274752,0.17925380872393754
6,-0.005459146682786228,-0.005459200915433209,0.0012419395088544567
6,-0.005139738991752161,-0.0051397842511554815,0.002364700256753679
6,-0.0014320070751656605,-0.0014320080540125627,0.3969828438024659
6,0.0014086491742564097,0.0014086501059815144,0.40472857009977475
6,0.004781103623923348,0.004781140054762208,0.004683928104406817
6,0.006757663683535935,0.0067577665515526665,6.410867254507392e-05
6,0.0012963017539024699,0.0012963024800042627,0.4432282537387182
6,-0.005367976426810669,-0.005368027987421518,0.0014976359314271038
6,-0.00011627374797975134,-0.00011627374850374227,0.9451686686003443
6,-0.009278688956199994,-0.009278955249984209,4.0560450528495955e-08
6,-0.00159983079932686,-0.0015998321642291813,0.3440013603362383
6,0.002086473592458586,0.002086476620198436,0.21715258829235728
6,-0.00411953526029222,-0.004119558564151054,0.01482258626237882
6,0.005090665434255661,0.00509070940959149,0.002602941443091158
6,-0.0031817411207848644,-0.0031817518576106327,0.05983858152892089
6,-0.005376641455906704,-0.005376693266612324,0.0014713959678903353
6,0.005385114955324532,0.0053851670113777405,0.0014461463340607209
6,-0.002566705867688213,-0.002566711504178621,0.12896649850189307
6,-0.001079572703811437,-0.0010795731232175294,0.5231095643513664
6,0.011541776700990183,0.011542289245354439,8.664653489277688e-12
6,-0.0012884576122944792,-0.0012884583252945696,0.4459922877763295
6,-0.005537554676901829,-0.005537611280080169,0.0010549462940489882
6,0.0030379493535996507,0.003037958699534264,0.07234693674683955
6,0.003936559424559147,0.003936579759046058,0.01988796649555281
6,0.0045590217868583,0.004559053373187998,0.007004259467910266
6,0.0067669430538181245,0.006767046346188302,6.263889358831638e-05
6,-0.006449984213659942,-0.0064500736606109225,0.0001360960267992142
6,0.0014087575978349474,0.0014087585297752133,0.404692408173901
6,-0.006494944921050444,-0.006495036251617723,0.00012215903329913116
6,-0.005336331829790111,-0.0053363824838953446,0.0015971689868817711
6,0.00388619509457521,0.003886214658522245,0.02152400734188775
6,-0.003375455550721584,-0.0033754683704520557,0.04587271050479808
6,-0.0029906980375545016,-0.002990706954144002,0.07689725831744407
6,0.0022399082348312565,0.0022399119808567776,0.1852073676379595
6,0.0089804561604694,0.008980697592536366,1.0844021038249851e-07
6,0.0008503869339508845,0.0008503871389389937,0.6149659085699607
6,0.00257513671759982,0.0025751424098154974,0.12771446705919967
6,-0.007399582355935598,-0.0073997174121703015,1.2040227798204021e-05
6,-0.00144936687112591,-0.0014493678860049502,0.3912845042781368
6,-0.00055673876609932,-0.0005567388236212188,0.7419237385294782
6,-0.00328014238638032,-0.003280154150505514,0.05235718908349602
6,0.000989402965808891,0.0009894032886572802,0.5583966525744185
